ELITIST GA RUN!!
Max Fitness:   96.5074
Min Fitness:   87.6733
Avg Fitness:   94.6708
[12] - 0011100011111100000101101101111001001111 - [accuracy: 95.5829, numBits: 23, time: 11.8067]
[13] - 0011101111100101100011101111110000010110 - [accuracy: 95.6857, numBits: 23, time: 10.536]
[14] - 0011110011101101010101101001100101110111 - [accuracy: 95.5829, numBits: 24, time: 11.5801]
[15] - 0100001001101101110110001000001101101011 - [accuracy: 96.302, numBits: 19, time: 12.2071]
[16] - 0100001010000011010010100100001101100100 - [accuracy: 95.6343, numBits: 21, time: 12.7914]
[17] - 0100001100101001010000101000101110000111 - [accuracy: 95.6343, numBits: 16, time: 18.4319]
[18] - 0100010000101101101110000110010001011101 - [accuracy: 95.7884, numBits: 18, time: 10.9777]
[19] - 0100010100010111101111111010011110000011 - [accuracy: 96.3534, numBits: 22, time: 11.6963]
[20] - 0100010100010111101111111010011110000100 - [accuracy: 96.2506, numBits: 21, time: 11.9731]
[21] - 0100010100010111101111111010011110000101 - [accuracy: 96.2506, numBits: 22, time: 12.3713]
[22] - 0101000101101101111100100100001010000000 - [accuracy: 96.1479, numBits: 16, time: 12.802]
[23] - 0101001011101001111000011110001011010010 - [accuracy: 96.0966, numBits: 20, time: 11.7315]
[24] - 0101011111111111001111001111011101111110 - [accuracy: 96.1993, numBits: 30, time: 10.9193]
[25] - 0101100011011011101001101101111001110101 - [accuracy: 96.0452, numBits: 24, time: 12.1754]
[26] - 0101111011110001001001000101101011011101 - [accuracy: 95.5829, numBits: 24, time: 14.0702]
[27] - 0110000111001001100110001010111010001011 - [accuracy: 95.8398, numBits: 19, time: 12.586]
[28] - 0110000111001001110101011111101001010001 - [accuracy: 96.0452, numBits: 21, time: 11.2132]
[29] - 0110000111001001110101011111101001101101 - [accuracy: 95.7884, numBits: 29, time: 10.8329]
[30] - 0110000111001001110101011111101001101101 - [accuracy: 95.6857, numBits: 23, time: 13.7426]
[31] - 0110000111100111010111011010101101101111 - [accuracy: 95.7884, numBits: 25, time: 11.1107]
[32] - 0110001010111110011110100111101001000110 - [accuracy: 95.6343, numBits: 22, time: 13.2913]
[33] - 0110001101010100100101111100001001100111 - [accuracy: 95.737, numBits: 20, time: 13.3713]
[34] - 0110100000011011100001111010011001010010 - [accuracy: 95.737, numBits: 18, time: 12.3542]
[35] - 0110100110100011010101011011011011000101 - [accuracy: 95.6343, numBits: 20, time: 12.908]
[36] - 0110110001000101000110111010001101110111 - [accuracy: 96.302, numBits: 21, time: 10.3665]
[37] - 0110110001000101010001011010011110110110 - [accuracy: 96.5074, numBits: 20, time: 11.0003]
[38] - 0111001101110111101010101101111001110101 - [accuracy: 96.6102, numBits: 26, time: 11.03]
[39] - 0111001101110111111110101111001101110101 - [accuracy: 96.302, numBits: 28, time: 10.3627]
[40] - 0111010101000110101000110111011001101111 - [accuracy: 95.737, numBits: 23, time: 13.7528]
[41] - 0111101000101011010100101011110011000011 - [accuracy: 95.8911, numBits: 20, time: 11.9385]
[42] - 0111101110000100110111000110000111001010 - [accuracy: 95.4802, numBits: 26, time: 12.174]
[43] - 0111110011011101110001110010111010111011 - [accuracy: 96.0966, numBits: 26, time: 12.0826]
[44] - 0111110011011101110001110010111110111011 - [accuracy: 96.1479, numBits: 27, time: 11.5591]
[45] - 0111110011011101110001110010111110111110 - [accuracy: 95.737, numBits: 25, time: 12.0605]
[46] - 0111110011011101110001110010111111001110 - [accuracy: 96.1479, numBits: 26, time: 13.0877]
[47] - 0111110110100011010111010100011110001001 - [accuracy: 95.5829, numBits: 22, time: 12.8506]
[48] - 0111110110100011010111100100011001101101 - [accuracy: 95.6343, numBits: 23, time: 12.3497]
[49] - 0111110111001101000110111010001101110101 - [accuracy: 96.302, numBits: 24, time: 11.0191]
[50] - 1000110100101001010000101000101110000111 - [accuracy: 95.5316, numBits: 17, time: 19.0837]
[51] - 1000111100000101101110000110010000100101 - [accuracy: 95.5316, numBits: 17, time: 14.243]
[52] - 1000111100000101101110000110010001010011 - [accuracy: 95.4802, numBits: 18, time: 11.5595]
[53] - 1000111100000101101110000110010001011101 - [accuracy: 96.2506, numBits: 18, time: 12.0684]
[54] - 1001111100101101011100000111001100011100 - [accuracy: 96.0966, numBits: 21, time: 11.8773]
[55] - 1001111100101101011101011011011011000101 - [accuracy: 96.3534, numBits: 24, time: 11.8768]
[56] - 1001111100101101011101111001010001011101 - [accuracy: 95.6857, numBits: 24, time: 10.6662]
[57] - 1001111100101101011101111001010100111111 - [accuracy: 95.5316, numBits: 26, time: 10.6056]
[58] - 1001111100101101011101111001011001001010 - [accuracy: 96.0966, numBits: 23, time: 11.8678]
[59] - 1010111010110111101111011110011001110000 - [accuracy: 95.9938, numBits: 27, time: 10.8816]
[60] - 1010111110110111101111011110011011111101 - [accuracy: 96.4561, numBits: 30, time: 10.6625]
[61] - 1011010001100101101111001100110110111011 - [accuracy: 95.6857, numBits: 24, time: 11.1403]
[62] - 1011010110101101010001011010011110110110 - [accuracy: 95.6343, numBits: 24, time: 12.1688]
[63] - 1011101100011100011001101101111001001111 - [accuracy: 95.4802, numBits: 24, time: 14.0645]
[64] - 1011111010101110110010111111011110110111 - [accuracy: 95.7884, numBits: 29, time: 11.478]
[65] - 1011111100100101010011111100010001011101 - [accuracy: 95.5316, numBits: 23, time: 10.5689]
[66] - 1100010001100001001011101011011111011111 - [accuracy: 95.9425, numBits: 23, time: 12.9604]
[67] - 1100010010010111110010100010101110101000 - [accuracy: 95.9425, numBits: 19, time: 12.6631]
[68] - 1100010010010111110010101111101001101101 - [accuracy: 95.9938, numBits: 23, time: 12.3639]
[69] - 1100011010010111110010100010101110101001 - [accuracy: 95.8398, numBits: 21, time: 12.6058]
[70] - 1100110011011011110111010011101100011000 - [accuracy: 95.8911, numBits: 24, time: 11.9079]
[71] - 1100110111100101110011100010110010110101 - [accuracy: 95.5316, numBits: 23, time: 11.2162]
[72] - 1101000101101110101010100100001101100100 - [accuracy: 96.2506, numBits: 19, time: 13.6947]
[73] - 1101000101101110101010100100001101100101 - [accuracy: 96.2506, numBits: 20, time: 14.5618]
[74] - 1101000101101110101111001010001101011100 - [accuracy: 95.9425, numBits: 22, time: 11.7004]
[75] - 1101011011110101110001001111101001100111 - [accuracy: 95.737, numBits: 25, time: 12.1231]
[76] - 1101110001101011111110101111001101110101 - [accuracy: 95.6343, numBits: 23, time: 12.0382]
[77] - 1101111010101101010101101001100101110111 - [accuracy: 95.5316, numBits: 25, time: 10.9497]
[78] - 1101111101000100100011100101101010100000 - [accuracy: 95.9425, numBits: 19, time: 15.0773]
[79] - 1101111101000111100111110111011001100000 - [accuracy: 96.302, numBits: 24, time: 11.7698]
[80] - 1101111101000111100111110111011001110000 - [accuracy: 96.3534, numBits: 25, time: 10.1933]
[81] - 1101111101000111100111110111011001110000 - [accuracy: 96.3534, numBits: 25, time: 9.50472]
[82] - 1110000001101011110011011010011110110110 - [accuracy: 95.5316, numBits: 21, time: 12.3127]
[83] - 1110000101010011100000110110001101110101 - [accuracy: 95.8398, numBits: 18, time: 15.7018]
