ELITIST GA RUN!!
Max Fitness:   98.0483
Min Fitness:   92.2958
Avg Fitness:   96.2388
[30] - 0110100011001100011010001100110111111100 - [accuracy: 96.5588, numBits: 24, time: 2.79185]
[31] - 0110101001111010101110011011111001001101 - [accuracy: 96.4561, numBits: 24, time: 3.36534]
[32] - 0110101101010110010001100110000000111101 - [accuracy: 97.2265, numBits: 19, time: 2.49592]
[33] - 0110110101001001111000010110101111010100 - [accuracy: 96.7643, numBits: 17, time: 2.88475]
[34] - 0111010111001101010010100000100011100110 - [accuracy: 96.4561, numBits: 19, time: 3.03043]
[35] - 0111101001000111010100001100111010111011 - [accuracy: 96.9183, numBits: 18, time: 2.555]
[36] - 0111101001000111011001001001011001111110 - [accuracy: 97.6888, numBits: 22, time: 2.85136]
[37] - 0111110000011011101101100000111101011100 - [accuracy: 97.1238, numBits: 22, time: 2.9058]
[38] - 0111110011011111001010101111001111101000 - [accuracy: 96.6615, numBits: 20, time: 2.49589]
[39] - 0111110011011111001010101111001111101111 - [accuracy: 97.8428, numBits: 28, time: 2.89415]
[40] - 0111111000110100111111110000111011101111 - [accuracy: 97.5347, numBits: 23, time: 2.41598]
[41] - 0111111000110110011100101101110011011011 - [accuracy: 96.6615, numBits: 25, time: 3.25196]
[42] - 0111111001000111010100001100101110111100 - [accuracy: 97.586, numBits: 22, time: 2.94436]
[43] - 0111111101100001111111010101101011000110 - [accuracy: 97.1238, numBits: 25, time: 2.65937]
[44] - 0111111111010011001110000011101110111100 - [accuracy: 96.9183, numBits: 25, time: 2.82666]
[45] - 1000000111100101011000010001011000010000 - [accuracy: 96.9697, numBits: 14, time: 2.57341]
[46] - 1000000111101111111000011101101111100101 - [accuracy: 98.0483, numBits: 24, time: 2.39445]
[47] - 1000011000001111000010101100111010111011 - [accuracy: 97.3806, numBits: 20, time: 2.48067]
[48] - 1000111000100011010100111011011101001100 - [accuracy: 97.0211, numBits: 20, time: 3.53019]
[49] - 1001000010011100101010001100111110100001 - [accuracy: 96.9183, numBits: 18, time: 2.21056]
[50] - 1001010100010110111001001100101100101001 - [accuracy: 96.9183, numBits: 19, time: 2.67217]
[51] - 1001010100010110111001001100111100101000 - [accuracy: 96.9697, numBits: 19, time: 3.1144]
[52] - 1001010100010110111001111011111111111010 - [accuracy: 97.3806, numBits: 26, time: 2.62022]
[53] - 1001011010001001011100010011011101011100 - [accuracy: 96.867, numBits: 18, time: 2.20896]
[54] - 1010110000101110110010111010011111010111 - [accuracy: 97.6374, numBits: 24, time: 2.81848]
[55] - 1010110000101110111111001110101101100111 - [accuracy: 97.2779, numBits: 25, time: 2.25005]
[56] - 1010110000101111011100100101110111110110 - [accuracy: 97.2265, numBits: 24, time: 2.46398]
[57] - 1010110101001001111000010110000001010001 - [accuracy: 96.5588, numBits: 17, time: 2.52478]
[58] - 1010110101001001111000010110101111010100 - [accuracy: 97.2779, numBits: 21, time: 2.56182]
[59] - 1010110111011101100001111011111101111111 - [accuracy: 98.0483, numBits: 29, time: 2.97861]
[60] - 1010110111100111111100100111110110000101 - [accuracy: 96.7129, numBits: 25, time: 3.10536]
[61] - 1010110111100111111100110101110111110110 - [accuracy: 97.4833, numBits: 28, time: 3.08171]
[62] - 1010110111100111111100110101111110100001 - [accuracy: 97.586, numBits: 26, time: 2.6124]
[63] - 1010110111111110011110101011000110001100 - [accuracy: 96.5074, numBits: 24, time: 2.97066]
[64] - 1011110000010111001110011010010001011111 - [accuracy: 96.9697, numBits: 22, time: 2.84142]
[65] - 1011110100010111110000010110101111010100 - [accuracy: 97.5347, numBits: 22, time: 2.61637]
[66] - 1011111101110101110010010100100110011011 - [accuracy: 96.6102, numBits: 24, time: 2.75437]
[67] - 1011111101111101011100100110001001010100 - [accuracy: 97.4319, numBits: 23, time: 2.55928]
[68] - 1011111101111101011100100110011001110010 - [accuracy: 97.4319, numBits: 28, time: 2.70404]
[69] - 1011111101111101011100100110011001110101 - [accuracy: 97.3292, numBits: 26, time: 1.71559]
[70] - 1011111101111101011100100110011001111111 - [accuracy: 96.4047, numBits: 17, time: 2.29575]
[71] - 1100000111111000101010110100001101101101 - [accuracy: 96.5074, numBits: 21, time: 2.6322]
[72] - 1100111010100001011110010011011101011100 - [accuracy: 97.1751, numBits: 22, time: 3.01828]
[73] - 1100111010100001011110011100001000011101 - [accuracy: 96.7643, numBits: 20, time: 2.89523]
[74] - 1101000000011011101101100000111000101000 - [accuracy: 96.5588, numBits: 17, time: 2.54944]
[75] - 1101000011011111001010101111001111101000 - [accuracy: 97.0211, numBits: 16, time: 2.68464]
[76] - 1101011011010100101111010000001000111110 - [accuracy: 96.867, numBits: 18, time: 2.41112]
[77] - 1101110010001100110010111010011111010111 - [accuracy: 96.5074, numBits: 20, time: 2.6332]
[78] - 1101110011101101001010111100111100010010 - [accuracy: 97.3806, numBits: 23, time: 2.52626]
[79] - 1110000000110110011111001011100010001100 - [accuracy: 96.6102, numBits: 22, time: 2.6767]
[80] - 1110000100001101101100011100111010111011 - [accuracy: 96.4561, numBits: 24, time: 2.93765]
[81] - 1110010001101001100111011101100101010100 - [accuracy: 96.5588, numBits: 21, time: 3.13954]
[82] - 1110100000110101001001111010011100001011 - [accuracy: 96.5074, numBits: 20, time: 2.03282]
[83] - 1110100000110101001101111010011100001111 - [accuracy: 96.5074, numBits: 22, time: 2.28428]
[84] - 1110100111100110000001010010011001110110 - [accuracy: 97.5347, numBits: 18, time: 2.64164]
[85] - 1110110000111100100000111111000111111010 - [accuracy: 96.4561, numBits: 23, time: 2.81383]
[86] - 1110110111011101001010111101011010100011 - [accuracy: 97.1751, numBits: 25, time: 2.46353]
[87] - 1110110111011101100001001001111010100101 - [accuracy: 97.4319, numBits: 23, time: 2.58375]
[88] - 1110110111011101100001001100101100101001 - [accuracy: 98.0483, numBits: 27, time: 2.74372]
[89] - 1110110111011101100110011010111001001101 - [accuracy: 97.3292, numBits: 25, time: 2.78093]
[90] - 1110110111011101110101000000101111010100 - [accuracy: 97.6888, numBits: 23, time: 2.7089]
[91] - 1111000100001101101111101010001010101000 - [accuracy: 96.8156, numBits: 20, time: 2.37508]
[92] - 1111000100001101101111101010001010111110 - [accuracy: 97.1751, numBits: 23, time: 2.73937]
[93] - 1111000100001101101111101010001010111110 - [accuracy: 97.1751, numBits: 23, time: 2.23962]
[94] - 1111011110001001000111001001101101010100 - [accuracy: 97.1238, numBits: 21, time: 2.69602]
[95] - 1111011111000110011111011000000110011111 - [accuracy: 96.6102, numBits: 25, time: 3.03853]
[96] - 1111101101010110010001100110000000111101 - [accuracy: 96.5588, numBits: 21, time: 2.9924]
