ELITIST GA RUN!!
Max Fitness:   99.1782
Min Fitness:   94.9153
Avg Fitness:   97.6179
[84] - 1101111010110001111111000110110001011010 - [accuracy: 97.0211, numBits: 24, time: 1.83618]
[85] - 1101111100100110001010110010110001110010 - [accuracy: 97.1238, numBits: 21, time: 2.08766]
[86] - 1101111110010110110010110100100100000011 - [accuracy: 96.5588, numBits: 21, time: 2.09393]
[87] - 1110001000011010011011001001010001110000 - [accuracy: 97.1238, numBits: 17, time: 2.03998]
[88] - 1110010011101100100000000011011110010011 - [accuracy: 98.8701, numBits: 19, time: 2.10984]
[89] - 1110100101111101011101011110001001011110 - [accuracy: 98.3564, numBits: 25, time: 2.05511]
[90] - 1110110101111110110001110001100110101101 - [accuracy: 97.0724, numBits: 25, time: 1.42295]
[91] - 1110110111100001011111101101110010111101 - [accuracy: 96.2506, numBits: 27, time: 2.38329]
[92] - 1110110111111111000010101110100111101000 - [accuracy: 96.867, numBits: 25, time: 2.10584]
[93] - 1110111000100101000010100111111111111000 - [accuracy: 98.151, numBits: 23, time: 1.97035]
[94] - 1111000011101110111101100101011001111101 - [accuracy: 98.7673, numBits: 26, time: 2.05103]
[95] - 1111001010000110100001011100001010110110 - [accuracy: 98.3564, numBits: 19, time: 1.99789]
[96] - 1111001100010001011110001000100010100111 - [accuracy: 96.4047, numBits: 19, time: 2.07832]
[97] - 1111001111001001001101011101100010100110 - [accuracy: 97.1751, numBits: 22, time: 1.92917]
[98] - 1111110000011110011010101101001001111001 - [accuracy: 97.9969, numBits: 23, time: 2.09255]
[99] - 1111111100100001100000100110010110111111 - [accuracy: 96.0452, numBits: 23, time: 2.16317]
iteration (Normal): 0
Max Fitness:   99.1782
Min Fitness:   98.0483
Avg Fitness:   98.585
[00] - 0000001101011000011110110011011010101101 - [accuracy: 98.8187, numBits: 20, time: 2.33729]
[01] - 0000001101011000011110110111101010001101 - [accuracy: 98.0483, numBits: 21, time: 2.10901]
[02] - 0000010000000001000000110111001000010110 - [accuracy: 99.1782, numBits: 11, time: 1.68704]
[03] - 0000010000000001000000110111001000011000 - [accuracy: 99.1782, numBits: 10, time: 1.64224]
[04] - 0000010000000001000000110111001000011000 - [accuracy: 99.1782, numBits: 10, time: 1.95327]
[05] - 0000010011010100110000011101011010101010 - [accuracy: 98.5105, numBits: 17, time: 2.30205]
[06] - 0000100110000011100011001111001110000001 - [accuracy: 98.716, numBits: 16, time: 2.27816]
[07] - 0000100110000011100011001111001110000010 - [accuracy: 98.716, numBits: 16, time: 1.66603]
