62	99.450000	99.729500	99.750000	15	21	26	
63	99.400000	99.736000	99.750000	15	21	27	
64	99.500000	99.734500	99.750000	16	21	27	
65	99.450000	99.729000	99.750000	16	21	28	
66	99.100000	99.727500	99.750000	16	21	28	
67	98.950000	99.731500	99.750000	15	21	28	
68	99.550000	99.743000	99.750000	17	21	28	
69	99.450000	99.733500	99.750000	16	21	28	
70	98.700000	99.720500	99.750000	17	21	27	
71	99.500000	99.732500	99.750000	16	21	26	
72	98.900000	99.727000	99.750000	15	21	27	
73	99.500000	99.734500	99.750000	13	20	26	
74	99.100000	99.725000	99.750000	15	21	27	
75	99.550000	99.738000	99.750000	16	21	28	
76	99.150000	99.713500	99.750000	16	21	27	
77	98.800000	99.730000	99.750000	14	21	27	
78	98.950000	99.730000	99.750000	14	20	27	
79	99.100000	99.729000	99.750000	15	20	27	
80	99.400000	99.732500	99.750000	14	20	26	
81	98.750000	99.723500	99.750000	14	19	26	
82	99.500000	99.740000	99.750000	14	19	26	
83	98.900000	99.723500	99.750000	15	19	25	
84	99.450000	99.732500	99.750000	15	19	26	
85	99.100000	99.728000	99.750000	14	19	25	
86	99.500000	99.730500	99.750000	15	19	26	
87	98.850000	99.718500	99.750000	13	19	24	
88	99.450000	99.737000	99.750000	14	19	25	
89	99.150000	99.733000	99.750000	15	19	24	
90	99.100000	99.725500	99.750000	15	19	25	
91	98.950000	99.705000	99.750000	15	19	27	
92	98.850000	99.709000	99.750000	14	19	24	
93	99.300000	99.727500	99.750000	14	19	25	
94	99.100000	99.727500	99.750000	15	19	25	
95	99.350000	99.729500	99.750000	16	20	26	
96	99.550000	99.738500	99.750000	15	19	26	
97	98.700000	99.706500	99.750000	15	19	25	
98	98.800000	99.730500	99.750000	15	19	26	
99	99.500000	99.727000	99.750000	15	19	25	
100	99.400000	99.729500	99.750000	15	19	26	
101	99.200000	99.724500	99.750000	15	20	25	
102	98.850000	99.719500	99.750000	15	20	25	
103	99.500000	99.733500	99.750000	14	20	25	
104	98.800000	99.693000	99.750000	15	20	27	
105	99.450000	99.736000	99.750000	15	20	25	
106	98.850000	99.721500	99.750000	15	20	25	
107	98.950000	99.704000	99.750000	16	20	26	
108	99.200000	99.736000	99.750000	16	20	26	
109	98.950000	99.725000	99.750000	17	20	25	
110	99.450000	99.737000	99.750000	16	20	27	
111	98.700000	99.702500	99.750000	17	20	26	
112	99.250000	99.731000	99.750000	15	20	25	
113	99.250000	99.733000	99.750000	14	20	24	
114	99.000000	99.730500	99.750000	16	20	25	
115	98.900000	99.727500	99.750000	15	20	24	
116	98.800000	99.724000	99.750000	15	20	26	
117	98.850000	99.700500	99.750000	16	20	26	
118	98.900000	99.730500	99.750000	15	19	25	
119	99.050000	99.731500	99.750000	14	20	25	
120	99.550000	99.740000	99.750000	14	19	24	
121	98.900000	99.733000	99.750000	15	20	27	
122	99.250000	99.729000	99.750000	14	20	28	
123	99.650000	99.743500	99.750000	14	20	27	
124	99.500000	99.739500	99.750000	16	19	25	
125	99.000000	99.723500	99.750000	16	20	24	
126	99.550000	99.738500	99.750000	14	20	24	
127	99.550000	99.740000	99.750000	13	19	25	
128	98.950000	99.725000	99.750000	14	19	24	
129	99.600000	99.744000	99.750000	15	19	25	
130	99.400000	99.736000	99.750000	15	19	24	
131	99.000000	99.733000	99.750000	15	20	24	
132	99.050000	99.723500	99.750000	13	19	25	
133	98.900000	99.730000	99.750000	15	19	24	
134	99.550000	99.738000	99.750000	16	19	24	
135	99.200000	99.720500	99.750000	14	19	24	
136	98.800000	99.722500	99.750000	15	19	27	
137	98.800000	99.709000	99.750000	15	19	25	
138	99.500000	99.736000	99.750000	15	19	24	
139	98.850000	99.719500	99.750000	14	19	25	
140	99.450000	99.735000	99.750000	13	19	25	
141	98.750000	99.701000	99.750000	15	20	26	
142	99.000000	99.713500	99.750000	16	20	25	
143	99.600000	99.742000	99.750000	14	20	26	
144	99.450000	99.733500	99.750000	14	20	26	
145	98.800000	99.686000	99.750000	15	20	26	
146	99.200000	99.725000	99.750000	16	20	26	
147	98.850000	99.722000	99.750000	15	20	25	
148	98.850000	99.732000	99.750000	15	20	27	
149	98.850000	99.733000	99.750000	16	19	24	
150	98.700000	99.729500	99.750000	15	20	25	
151	99.500000	99.739000	99.750000	16	20	24	
152	98.900000	99.720000	99.750000	16	20	27	
153	99.050000	99.726500	99.750000	16	20	26	
154	98.850000	99.716000	99.750000	16	19	26	
155	99.600000	99.738500	99.750000	16	20	24	
156	99.450000	99.722500	99.750000	15	20	25	
157	99.250000	99.734000	99.750000	16	20	25	
158	98.750000	99.732500	99.750000	15	20	25	
159	99.400000	99.732500	99.750000	15	20	26	
160	99.500000	99.730000	99.750000	16	20	25	
161	99.200000	99.728000	99.750000	14	20	25	
162	99.000000	99.718000	99.750000	16	20	26	
163	99.450000	99.729000	99.750000	16	20	27	
164	99.150000	99.721500	99.750000	14	20	26	
165	99.600000	99.742000	99.750000	15	20	25	
166	99.450000	99.729000	99.750000	15	20	25	
167	98.900000	99.727000	99.750000	14	19	25	
168	99.400000	99.739500	99.750000	14	20	27	
169	99.350000	99.733500	99.750000	13	20	26	
170	99.000000	99.726000	99.750000	15	20	24	
171	99.600000	99.744000	99.750000	16	20	24	
172	99.050000	99.730500	99.750000	15	20	25	
173	99.050000	99.735500	99.750000	15	20	24	
174	99.150000	99.720500	99.750000	16	20	26	
175	98.900000	99.720500	99.750000	15	20	25	
176	99.500000	99.736500	99.750000	15	20	25	
177	98.750000	99.698500	99.750000	15	19	26	
178	99.400000	99.725000	99.750000	15	19	24	
179	98.750000	99.725000	99.750000	14	19	25	
180	99.450000	99.733500	99.750000	13	19	24	
181	98.900000	99.723000	99.750000	14	19	23	
182	99.050000	99.723000	99.750000	15	19	25	
183	98.700000	99.725500	99.750000	14	19	24	
184	99.000000	99.717500	99.750000	14	19	24	
185	99.500000	99.739500	99.750000	14	19	24	
186	99.150000	99.725500	99.750000	14	19	25	
187	98.800000	99.716500	99.750000	13	19	23	
188	99.600000	99.743500	99.750000	13	19	23	
189	99.150000	99.720000	99.750000	14	19	22	
190	98.900000	99.734000	99.750000	14	18	24	
191	99.100000	99.729500	99.750000	15	18	23	
192	98.950000	99.726000	99.750000	14	18	22	
193	99.300000	99.725000	99.750000	14	18	24	
194	98.800000	99.706000	99.750000	14	18	22	
195	99.550000	99.744500	99.750000	14	18	23	
196	99.500000	99.734500	99.750000	15	18	24	
197	98.500000	99.714000	99.750000	14	18	23	
198	99.100000	99.733000	99.750000	13	18	24	
199	98.750000	99.718000	99.750000	14	18	22	
200	98.850000	99.725000	99.750000	14	18	23	
