Max Fitness:   98.65
Min Fitness:   85.4
Avg Fitness:   97.061
[60] - 1010000100010110101001000010111111001111 - [accuracy: 98.35, numBits: 20, time: 22.493]
[61] - 0011101100100100100010001010111010111011 - [accuracy: 98.35, numBits: 20, time: 22.9734]
[62] - 1010001011011011100010101110101101111110 - [accuracy: 98.35, numBits: 24, time: 22.4567]
[63] - 1011010001001100110010100101001101111101 - [accuracy: 98.35, numBits: 21, time: 19.8477]
[64] - 0010111101110101001011101011011110101100 - [accuracy: 98.35, numBits: 24, time: 21.5481]
[65] - 1011110101010101001100110011111000001001 - [accuracy: 98.35, numBits: 21, time: 23.3483]
[66] - 0101001011101110011101001001001111101011 - [accuracy: 98.35, numBits: 23, time: 19.4922]
[67] - 1001110110010110011010111000101001100001 - [accuracy: 98.35, numBits: 23, time: 24.1442]
[68] - 0001001000110110110111100001101011000001 - [accuracy: 98.35, numBits: 18, time: 18.3267]
[69] - 1101001110101011001110001111101011010110 - [accuracy: 98.35, numBits: 24, time: 22.5813]
[70] - 0001101100100110011000111000101001100001 - [accuracy: 98.35, numBits: 17, time: 24.5604]
[71] - 0101001011101110011100001101001100010011 - [accuracy: 98.4, numBits: 20, time: 20.5846]
[72] - 0101110001011110011100101001011101100110 - [accuracy: 98.4, numBits: 22, time: 20.4607]
[73] - 0001101100100110011010111000101001100111 - [accuracy: 98.4, numBits: 18, time: 20.9748]
[74] - 0111000100010110001010001110101101101010 - [accuracy: 98.4, numBits: 19, time: 21.2767]
[75] - 0101000000010100111110010101110001010111 - [accuracy: 98.4, numBits: 18, time: 9.01415]
[76] - 1111001010110101111001111011011000010011 - [accuracy: 98.4, numBits: 24, time: 20.5895]
[77] - 0001001000110110110111100001101011110011 - [accuracy: 98.4, numBits: 21, time: 21.3442]
[78] - 1000011000110000101001000100011000011010 - [accuracy: 98.4, numBits: 22, time: 21.7329]
[79] - 1001000011101011011001000110101110110100 - [accuracy: 98.4, numBits: 24, time: 21.1959]
[80] - 1010100000010100111110111000101001100001 - [accuracy: 98.4, numBits: 20, time: 20.4839]
