116	95.377504	96.479199	97.740113	16	18	21	
117	94.966615	96.856189	97.740113	15	18	21	
118	95.480226	96.723677	97.740113	15	18	21	
119	95.480226	96.844890	97.740113	16	18	22	
120	95.480226	96.935285	97.740113	15	18	21	
121	95.531587	96.766821	97.740113	17	18	21	
122	95.120699	96.337956	97.740113	17	18	20	
123	95.480226	96.536723	97.740113	16	19	21	
124	95.531587	97.081150	97.740113	16	18	22	
125	95.480226	96.480226	97.740113	15	17	20	
126	95.685670	96.460709	97.740113	16	18	23	
127	95.480226	96.531587	97.740113	16	19	22	
128	95.788392	97.095018	97.740113	16	18	21	
129	95.531587	96.417565	97.740113	16	18	20	
130	95.120699	96.659476	97.740113	17	17	20	
131	95.480226	96.737031	97.740113	16	18	20	
132	95.788392	97.065229	97.740113	16	18	21	
133	95.480226	97.168464	97.740113	16	19	20	
134	94.915254	97.225475	97.740113	15	19	20	
135	95.531587	96.439137	97.740113	17	18	20	
136	95.480226	97.281972	97.740113	17	19	20	
137	95.839753	97.333333	97.740113	16	19	21	
138	95.531587	96.786852	97.740113	17	18	20	
139	95.531587	96.053416	97.277863	15	17	21	
140	95.531587	95.747304	97.072419	16	17	20	
141	95.120699	97.241911	97.740113	15	19	20	
142	95.531587	97.339497	97.740113	17	19	20	
143	95.788392	97.361582	97.740113	16	19	20	
144	95.531587	97.438110	97.740113	17	19	20	
145	95.531587	97.323575	97.740113	17	19	20	
146	95.531587	97.419620	97.740113	17	19	20	
147	96.199281	97.378531	97.740113	16	19	20	
148	95.531587	97.351823	97.740113	16	19	20	
149	95.531587	97.344633	97.740113	16	19	21	
150	95.531587	97.390344	97.740113	17	19	20	
151	95.788392	96.749358	97.123780	17	20	21	
152	95.788392	97.357473	97.740113	16	19	20	
153	95.531587	97.329224	97.740113	16	19	20	
154	95.788392	97.419620	97.740113	16	19	20	
155	95.788392	96.432460	97.123780	16	18	20	
156	95.531587	97.326656	97.740113	16	19	20	
157	95.531587	97.305085	97.740113	17	19	20	
158	95.839753	97.299435	97.740113	16	19	21	
159	95.531587	97.297894	97.740113	16	19	20	
160	95.531587	96.153570	97.740113	16	17	20	
161	95.839753	97.315357	97.740113	16	19	20	
162	95.788392	97.367745	97.740113	17	19	20	
163	95.531587	97.310221	97.740113	16	19	20	
164	95.531587	96.737031	97.123780	16	18	20	
165	95.531587	96.633282	97.123780	16	17	20	
166	95.531587	97.296867	97.740113	17	19	20	
167	95.531587	97.262969	97.740113	16	19	20	
168	95.788392	97.344119	97.740113	17	19	20	
169	95.685670	96.626605	97.123780	17	17	20	
170	95.531587	97.329738	97.740113	16	19	20	
171	95.531587	97.322548	97.740113	15	19	20	
172	95.942476	96.522342	97.740113	17	18	21	
173	95.531587	96.463277	97.123780	15	17	21	
174	95.788392	96.948125	97.123780	17	17	20	
175	95.993837	97.315871	97.740113	16	19	20	
176	95.531587	97.293785	97.740113	16	19	20	
177	95.685670	97.366204	97.740113	16	19	20	
178	95.531587	97.345146	97.740113	16	19	20	
179	95.531587	97.440678	97.740113	16	19	20	
180	95.120699	97.277863	97.740113	17	19	20	
181	95.737031	97.406780	97.740113	16	19	20	
182	95.531587	97.399589	97.740113	16	19	20	
183	95.839753	97.270673	97.740113	17	19	20	
184	95.069337	97.308166	97.740113	16	19	20	
185	95.120699	97.305598	97.740113	16	19	20	
186	95.531587	96.559322	97.740113	16	17	20	
187	95.942476	96.439651	97.123780	17	18	20	
188	95.942476	96.967129	97.740113	16	18	20	
189	95.531587	96.609656	97.740113	15	17	20	
190	95.531587	96.790960	97.072419	16	18	20	
191	95.531587	97.232666	97.740113	15	19	20	
192	95.531587	96.706215	97.740113	15	18	20	
193	95.531587	96.706728	97.740113	16	17	20	
194	95.531587	97.307139	97.740113	16	19	20	
195	95.531587	97.252183	97.740113	16	19	20	
196	95.531587	97.352337	97.740113	16	19	20	
197	95.942476	97.473035	97.740113	16	19	20	
198	95.531587	96.504366	97.380586	16	18	20	
199	95.531587	96.351823	97.740113	16	18	20	
200	95.839753	96.769389	97.740113	17	18	20	
