139	99.700000	99.788000	99.800000	14	18	24	
140	99.600000	99.785000	99.800000	14	18	23	
141	99.700000	99.790500	99.800000	15	19	24	
142	99.700000	99.786500	99.800000	14	19	23	
143	99.650000	99.792000	99.800000	13	18	23	
144	99.700000	99.793000	99.800000	13	19	22	
145	99.700000	99.789000	99.800000	15	19	24	
146	99.600000	99.782500	99.800000	15	19	24	
147	99.650000	99.791000	99.800000	14	18	23	
148	99.700000	99.789500	99.800000	15	18	23	
149	99.750000	99.791500	99.800000	16	18	23	
150	99.600000	99.785000	99.800000	15	19	24	
151	99.700000	99.786000	99.800000	14	19	24	
152	99.600000	99.790000	99.800000	16	19	25	
153	99.700000	99.790000	99.800000	15	19	25	
154	99.650000	99.788500	99.800000	15	19	23	
155	99.650000	99.782000	99.800000	15	19	23	
156	99.650000	99.787000	99.800000	14	19	24	
157	99.650000	99.789500	99.800000	15	19	24	
158	99.600000	99.785000	99.800000	14	19	24	
159	99.300000	99.779500	99.800000	12	19	24	
160	99.650000	99.784500	99.800000	15	18	24	
161	99.650000	99.786000	99.800000	15	19	25	
162	99.650000	99.786500	99.800000	14	19	24	
163	99.600000	99.780500	99.800000	15	19	24	
164	99.600000	99.786000	99.800000	14	18	23	
165	99.700000	99.791000	99.800000	15	18	24	
166	99.700000	99.791500	99.800000	14	18	26	
167	99.600000	99.786500	99.800000	15	18	23	
168	99.700000	99.791500	99.800000	14	18	24	
169	99.600000	99.779500	99.800000	14	18	23	
170	99.550000	99.789000	99.800000	16	18	23	
171	99.650000	99.784500	99.800000	15	18	23	
172	99.650000	99.784500	99.800000	15	19	23	
173	99.650000	99.786000	99.800000	15	19	23	
174	99.550000	99.786000	99.800000	15	19	24	
175	99.650000	99.786000	99.800000	14	19	26	
176	99.600000	99.787000	99.800000	13	18	24	
177	99.700000	99.788500	99.800000	14	18	23	
178	99.600000	99.783500	99.800000	15	18	23	
179	99.600000	99.782000	99.800000	15	19	22	
180	99.700000	99.792500	99.800000	15	19	23	
181	99.600000	99.786000	99.800000	14	19	23	
182	99.700000	99.791000	99.800000	16	19	23	
183	99.650000	99.787000	99.800000	14	19	25	
184	99.650000	99.790500	99.800000	14	19	25	
185	99.650000	99.790000	99.800000	15	19	24	
186	99.600000	99.784500	99.800000	14	19	25	
187	99.650000	99.779500	99.800000	14	19	25	
188	99.700000	99.789500	99.800000	12	18	24	
189	99.700000	99.785500	99.800000	12	18	24	
190	99.650000	99.790000	99.800000	14	18	22	
191	99.650000	99.782000	99.800000	13	18	22	
192	99.700000	99.789000	99.800000	14	18	25	
193	99.600000	99.786500	99.800000	14	18	24	
194	99.650000	99.782500	99.800000	15	18	24	
195	99.650000	99.785000	99.800000	14	18	24	
196	99.600000	99.782500	99.800000	12	18	23	
197	99.650000	99.785000	99.800000	14	18	23	
198	99.550000	99.783000	99.800000	14	18	23	
199	99.550000	99.780500	99.800000	14	18	22	
200	99.650000	99.787500	99.800000	14	18	23	
