119	0.000000	60.014895	93.425783	
120	97.534669	98.032871	98.048279	
121	0.000000	60.014895	93.425783	
122	94.915254	98.001541	98.048279	
123	0.000000	60.014895	93.425783	
124	97.380586	98.038007	98.048279	
125	0.000000	60.014895	93.425783	
126	97.123780	98.021058	98.048279	
127	0.000000	60.014895	93.425783	
128	97.329224	98.029276	98.048279	
129	0.000000	60.014895	93.425783	
130	97.483308	98.037494	98.048279	
131	0.000000	60.014895	93.425783	
132	97.740113	98.042630	98.048279	
133	0.000000	60.014895	93.425783	
134	97.329224	98.009759	98.048279	
135	0.000000	60.014895	93.425783	
136	97.123780	98.037494	98.048279	
137	0.000000	60.014895	93.425783	
138	96.866975	98.012327	98.048279	
139	0.000000	60.014895	93.425783	
140	96.764253	98.012327	98.048279	
141	0.000000	60.014895	93.425783	
142	97.329224	98.030817	98.048279	
143	0.000000	60.014895	93.425783	
144	97.483308	98.038521	98.048279	
145	0.000000	60.014895	93.425783	
146	94.915254	97.982537	98.048279	
147	0.000000	60.014895	93.425783	
148	93.528505	97.977401	98.048279	
149	0.000000	60.014895	93.425783	
150	97.123780	98.024653	98.048279	
151	0.000000	60.014895	93.425783	
152	97.329224	98.034412	98.048279	
153	0.000000	60.014895	93.425783	
154	94.915254	97.986133	98.048279	
155	0.000000	60.014895	93.425783	
156	97.123780	98.028249	98.048279	
157	0.000000	60.014895	93.425783	
158	97.431947	98.034926	98.048279	
159	0.000000	60.014895	93.425783	
160	96.764253	98.019004	98.048279	
161	0.000000	60.014895	93.425783	
162	97.380586	98.040062	98.048279	
163	0.000000	60.014895	93.425783	
164	93.528505	97.979969	98.048279	
165	0.000000	60.014895	93.425783	
166	94.915254	97.993837	98.048279	
167	0.000000	60.014895	93.425783	
168	93.528505	97.960966	98.048279	
169	0.000000	60.014895	93.425783	
170	96.764253	97.995891	98.048279	
171	0.000000	60.014895	93.425783	
172	97.534669	98.038007	98.048279	
173	0.000000	60.014895	93.425783	
174	97.329224	98.024653	98.048279	
175	0.000000	60.014895	93.425783	
176	96.866975	98.025167	98.048279	
177	0.000000	60.014895	93.425783	
178	94.915254	97.992296	98.048279	
179	0.000000	60.014895	93.425783	
180	93.528505	97.970211	98.048279	
181	0.000000	60.014895	93.425783	
182	97.534669	98.043143	98.048279	
183	0.000000	60.014895	93.425783	
184	93.528505	97.951721	98.048279	
185	0.000000	60.014895	93.425783	
186	97.329224	98.039034	98.048279	
187	0.000000	60.014895	93.425783	
188	97.534669	98.040575	98.048279	
189	0.000000	60.014895	93.425783	
190	97.483308	98.029276	98.048279	
191	0.000000	60.014895	93.425783	
192	96.866975	98.029276	98.048279	
193	0.000000	60.014895	93.425783	
194	98.048279	98.048279	98.048279	
195	0.000000	60.014895	93.425783	
196	97.688752	98.039548	98.048279	
197	0.000000	60.014895	93.425783	
198	96.866975	98.030303	98.048279	
199	0.000000	60.014895	93.425783	
200	97.329224	98.026194	98.048279	
201	0.000000	60.014895	93.425783	
202	96.764253	98.008218	98.048279	
203	0.000000	60.014895	93.425783	
204	93.528505	97.981510	98.048279	
205	0.000000	60.014895	93.425783	
206	96.764253	98.008218	98.048279	
207	0.000000	60.014895	93.425783	
208	93.528505	97.956857	98.048279	
209	0.000000	60.014895	93.425783	
210	97.483308	98.032871	98.048279	
211	0.000000	60.014895	93.425783	
212	97.740113	98.045198	98.048279	
213	0.000000	60.014895	93.425783	
214	97.380586	98.041602	98.048279	
215	0.000000	60.014895	93.425783	
216	96.764253	98.016949	98.048279	
217	0.000000	60.014895	93.425783	
218	97.483308	98.042630	98.048279	
219	0.000000	60.014895	93.425783	
220	94.915254	97.990755	98.048279	
221	0.000000	60.014895	93.425783	
222	93.528505	97.981510	98.048279	
223	0.000000	60.014895	93.425783	
224	93.528505	98.000514	98.048279	
225	0.000000	60.014895	93.425783	
226	96.764253	98.023112	98.048279	
227	0.000000	60.014895	93.425783	
228	97.483308	98.036466	98.048279	
229	0.000000	60.014895	93.425783	
230	93.528505	97.974319	98.048279	
231	0.000000	60.014895	93.425783	
232	96.404725	98.024653	98.048279	
233	0.000000	60.014895	93.425783	
234	94.915254	97.985619	98.048279	
235	0.000000	60.014895	93.425783	
236	97.123780	98.006677	98.048279	
237	0.000000	60.014895	93.425783	
238	97.688752	98.035439	98.048279	
239	0.000000	60.014895	93.425783	
240	97.431947	98.027221	98.048279	
241	0.000000	60.014895	93.425783	
242	93.528505	97.997946	98.048279	
243	0.000000	60.014895	93.425783	
244	98.048279	98.048279	98.048279	
245	0.000000	60.014895	93.425783	
246	93.528505	97.966615	98.048279	
247	0.000000	60.014895	93.425783	
248	97.329224	98.035439	98.048279	
249	0.000000	60.014895	93.425783	
250	97.175141	98.026194	98.048279	
251	0.000000	60.014895	93.425783	
252	97.123780	98.032357	98.048279	
253	0.000000	60.014895	93.425783	
254	96.764253	98.021572	98.048279	
255	0.000000	60.014895	93.425783	
256	97.329224	98.035953	98.048279	
257	0.000000	60.014895	93.425783	
258	96.764253	98.024653	98.048279	
259	0.000000	60.014895	93.425783	
260	93.528505	97.979969	98.048279	
261	0.000000	60.014895	93.425783	
262	97.483308	98.033898	98.048279	
263	0.000000	60.014895	93.425783	
264	94.915254	97.980483	98.048279	
265	0.000000	60.014895	93.425783	
266	94.915254	98.004622	98.048279	
267	0.000000	60.014895	93.425783	
268	97.123780	98.021572	98.048279	
269	0.000000	60.014895	93.425783	
270	97.483308	98.022599	98.048279	
271	0.000000	60.014895	93.425783	
272	96.866975	98.023112	98.048279	
273	0.000000	60.014895	93.425783	
274	97.431947	98.034412	98.048279	
275	0.000000	60.014895	93.425783	
276	97.123780	98.025167	98.048279	
277	0.000000	60.014895	93.425783	
278	97.329224	98.035439	98.048279	
279	0.000000	60.014895	93.425783	
280	94.915254	97.998973	98.048279	
281	0.000000	60.014895	93.425783	
282	96.404725	98.001027	98.048279	
283	0.000000	60.014895	93.425783	
284	97.431947	98.039548	98.048279	
285	0.000000	60.014895	93.425783	
286	97.329224	98.036980	98.048279	
287	0.000000	60.014895	93.425783	
288	97.329224	98.017976	98.048279	
289	0.000000	60.014895	93.425783	
290	93.528505	97.983051	98.048279	
291	0.000000	60.014895	93.425783	
292	93.528505	97.951721	98.048279	
293	0.000000	60.014895	93.425783	
294	97.740113	98.045198	98.048279	
295	0.000000	60.014895	93.425783	
296	96.866975	98.012840	98.048279	
297	0.000000	60.014895	93.425783	
298	97.996918	98.047766	98.048279	
299	0.000000	60.014895	93.425783	
300	97.329224	98.025167	98.048279	
301	0.000000	60.014895	93.425783	
302	96.866975	98.016436	98.048279	
303	0.000000	60.014895	93.425783	
304	97.586030	98.030817	98.048279	
305	0.000000	60.014895	93.425783	
306	94.915254	98.004622	98.048279	
307	0.000000	60.014895	93.425783	
308	94.915254	98.013354	98.048279	
309	0.000000	60.014895	93.425783	
310	94.915254	98.005136	98.048279	
311	0.000000	60.014895	93.425783	
312	97.791474	98.043143	98.048279	
313	0.000000	60.014895	93.425783	
314	97.483308	98.037494	98.048279	
315	0.000000	60.014895	93.425783	
316	97.123780	98.029276	98.048279	
317	0.000000	60.014895	93.425783	
318	97.586030	98.043657	98.048279	
319	0.000000	60.014895	93.425783	
320	94.915254	98.013354	98.048279	
321	0.000000	60.014895	93.425783	
322	98.048279	98.048279	98.048279	
323	0.000000	60.014895	93.425783	
324	97.740113	98.045198	98.048279	
325	0.000000	60.014895	93.425783	
326	93.528505	97.954802	98.048279	
327	0.000000	60.014895	93.425783	
328	97.123780	98.029276	98.048279	
329	0.000000	60.014895	93.425783	
330	93.528505	97.972265	98.048279	
331	0.000000	60.014895	93.425783	
332	96.404725	98.022085	98.048279	
333	0.000000	60.014895	93.425783	
334	97.431947	98.040062	98.048279	
335	0.000000	60.014895	93.425783	
336	94.915254	97.980483	98.048279	
337	0.000000	60.014895	93.425783	
338	97.380586	98.036466	98.048279	
339	0.000000	60.014895	93.425783	
340	96.045198	97.992809	98.048279	
341	0.000000	60.014895	93.425783	
342	98.048279	98.048279	98.048279	
343	0.000000	60.014895	93.425783	
344	96.404725	98.012327	98.048279	
345	0.000000	60.014895	93.425783	
346	98.048279	98.048279	98.048279	
347	0.000000	60.014895	93.425783	
348	97.431947	98.029789	98.048279	
349	0.000000	60.014895	93.425783	
350	94.915254	98.007191	98.048279	
351	0.000000	60.014895	93.425783	
352	97.791474	98.045711	98.048279	
353	0.000000	60.014895	93.425783	
354	97.329224	98.020031	98.048279	
355	0.000000	60.014895	93.425783	
356	96.764253	98.027221	98.048279	
357	0.000000	60.014895	93.425783	
358	97.329224	98.010272	98.048279	
359	0.000000	60.014895	93.425783	
360	97.329224	98.028762	98.048279	
361	0.000000	60.014895	93.425783	
362	97.380586	98.033898	98.048279	
363	0.000000	60.014895	93.425783	
364	96.866975	98.018490	98.048279	
365	0.000000	60.014895	93.425783	
366	96.404725	98.011299	98.048279	
367	0.000000	60.014895	93.425783	
368	97.380586	98.022085	98.048279	
369	0.000000	60.014895	93.425783	
370	96.764253	98.026708	98.048279	
371	0.000000	60.014895	93.425783	
372	97.329224	98.032871	98.048279	
373	0.000000	60.014895	93.425783	
374	97.431947	98.028249	98.048279	
375	0.000000	60.014895	93.425783	
376	97.329224	98.024140	98.048279	
377	0.000000	60.014895	93.425783	
378	97.688752	98.044684	98.048279	
379	0.000000	60.014895	93.425783	
380	97.534669	98.033385	98.048279	
381	0.000000	60.014895	93.425783	
382	93.528505	97.989728	98.048279	
383	0.000000	60.014895	93.425783	
384	97.123780	98.029789	98.048279	
385	0.000000	60.014895	93.425783	
386	97.380586	98.029276	98.048279	
387	0.000000	60.014895	93.425783	
388	97.688752	98.042630	98.048279	
389	0.000000	60.014895	93.425783	
390	93.528505	97.976374	98.048279	
391	0.000000	60.014895	93.425783	
392	97.123780	98.025167	98.048279	
393	0.000000	60.014895	93.425783	
394	97.483308	98.039034	98.048279	
395	0.000000	60.014895	93.425783	
396	93.528505	98.003082	98.048279	
397	0.000000	60.014895	93.425783	
398	96.866975	98.021572	98.048279	
399	0.000000	60.014895	93.425783	
400	97.996918	98.047766	98.048279	
