NSGA RUN!!
Max Fitness:   97.5347
Min Fitness:   79.0447
Avg Fitness:   93.793
[15] - 1100111011000001001001001011101010100110 - [accuracy: 96.867, numBits: 19, time: 4.04969]
[16] - 0010110111001101000111000101101011011111 - [accuracy: 96.9697, numBits: 23, time: 7.58656]
[17] - 1100011010001101100011011011111111010101 - [accuracy: 97.0211, numBits: 24, time: 9.11398]
[18] - 0011101110101100111010111010111001101111 - [accuracy: 97.2265, numBits: 26, time: 10.3952]
[19] - 0000111110010000100011010110101001000010 - [accuracy: 95.4802, numBits: 16, time: 5.71362]
[20] - 1100100100100000000101110001111100100011 - [accuracy: 95.6857, numBits: 17, time: 3.1639]
[21] - 0100000001111011111001100111110000100111 - [accuracy: 96.6102, numBits: 18, time: 4.16168]
[22] - 1011110110000001011000001101011110001010 - [accuracy: 96.8156, numBits: 19, time: 4.9481]
[23] - 0111010111101101100110001100101010111111 - [accuracy: 96.867, numBits: 25, time: 8.78178]
[24] - 1111111010000100011001111111111011011001 - [accuracy: 97.0724, numBits: 26, time: 9.7091]
[25] - 1111110010111100111011111010111001101111 - [accuracy: 97.1238, numBits: 29, time: 14.99]
[26] - 0101000011101000101011000100011000101001 - [accuracy: 94.0421, numBits: 16, time: 3.68887]
[27] - 0100000011000101111111000110010010000011 - [accuracy: 94.8125, numBits: 17, time: 4.17004]
[28] - 1110000111000001001001001011101010100101 - [accuracy: 96.5588, numBits: 18, time: 4.83187]
[29] - 0001101010001101110101101110010100011111 - [accuracy: 96.7643, numBits: 20, time: 4.96051]
[30] - 1110011110001000001100110110011011100010 - [accuracy: 96.7643, numBits: 20, time: 4.14209]
[31] - 1000100100100110111111110010011111110001 - [accuracy: 96.8156, numBits: 23, time: 8.65095]
[32] - 1100011010110111100011100010111111001001 - [accuracy: 96.8156, numBits: 23, time: 8.04014]
[33] - 0110111001011111100110011101011011110110 - [accuracy: 96.9183, numBits: 26, time: 9.47703]
[34] - 1011001001011000000010110110010001000011 - [accuracy: 93.6826, numBits: 16, time: 4.73795]
[35] - 0101111000000100111000111001000101001001 - [accuracy: 93.9394, numBits: 17, time: 3.89431]
[36] - 1110010110101000000111010001011000010001 - [accuracy: 93.9394, numBits: 17, time: 6.34412]
[37] - 0011110001000011001000001110101010100111 - [accuracy: 96.4561, numBits: 18, time: 3.13652]
[38] - 1011001001011000000010101011011011100010 - [accuracy: 96.5588, numBits: 19, time: 6.61707]
[39] - 0111010000101000011101001100011010011101 - [accuracy: 96.7643, numBits: 22, time: 4.81459]
[40] - 1100111011111101000111000101101011011111 - [accuracy: 96.8156, numBits: 26, time: 11.6809]
[41] - 1011111100001000000000101101000001000111 - [accuracy: 93.5799, numBits: 16, time: 4.73487]
[42] - 0110111001100000100100010110011011100010 - [accuracy: 96.2506, numBits: 18, time: 3.66011]
[43] - 1011000010101101100111000011001010001011 - [accuracy: 96.4561, numBits: 19, time: 6.35174]
[44] - 1100011010110111100011100010111111001000 - [accuracy: 96.5588, numBits: 20, time: 8.47651]
[45] - 0010011001011110010101111000101101101111 - [accuracy: 96.7643, numBits: 23, time: 7.56252]
[46] - 0100101011011000100111000100001000110100 - [accuracy: 86.2866, numBits: 16, time: 4.34573]
[47] - 1011001001011000000010100011110110000011 - [accuracy: 93.2203, numBits: 17, time: 4.06747]
[48] - 0110100000101000010010101010001010111111 - [accuracy: 96.1993, numBits: 18, time: 6.79251]
[49] - 1111110001010010000100101110001011100001 - [accuracy: 96.302, numBits: 19, time: 6.01252]
[50] - 0101000010001010000100101110001011100001 - [accuracy: 96.302, numBits: 19, time: 6.88352]
[51] - 0101111000000100111000111011100111000110 - [accuracy: 96.4561, numBits: 20, time: 5.85127]
[52] - 1100001010010011011110101110101010101110 - [accuracy: 96.5074, numBits: 22, time: 4.22674]
[53] - 1101011000011111111101100110001010101011 - [accuracy: 96.7643, numBits: 24, time: 8.3429]
[54] - 1110110010101000110010100011110110000011 - [accuracy: 96.7643, numBits: 24, time: 9.22776]
[55] - 1110011110001000001100110110010000100000 - [accuracy: 76.0144, numBits: 16, time: 4.01829]
[56] - 0100101011011000100111000100001010111111 - [accuracy: 93.169, numBits: 17, time: 4.51762]
[57] - 1110010110001100010010000001011010011101 - [accuracy: 96.0966, numBits: 18, time: 2.84124]
[58] - 1110110010101000110010100010111001000110 - [accuracy: 96.1479, numBits: 19, time: 5.82162]
