NSGA RUN!!
Max Fitness:   97.3806
Min Fitness:   86.9029
Avg Fitness:   95.2876
[83] - 0000010011100110011101010100100101110000 - [accuracy: 92.3986, numBits: 17, time: 8.66901]
[84] - 1101010111011111010110000000001100100101 - [accuracy: 96.7643, numBits: 20, time: 9.59233]
[85] - 0101001111010110001000101011000011101111 - [accuracy: 95.737, numBits: 21, time: 10.4457]
[86] - 1001000001110111010011011000010101010100 - [accuracy: 92.5013, numBits: 18, time: 9.44363]
[87] - 0101001010011100101101111101010100100011 - [accuracy: 95.6343, numBits: 21, time: 9.92361]
[88] - 0011110101111011000110110000000001011100 - [accuracy: 91.1659, numBits: 19, time: 10.2242]
[89] - 1001010010000111100101000100001001110101 - [accuracy: 96.1479, numBits: 17, time: 8.37933]
[90] - 0010110010000100001110100000001001100010 - [accuracy: 96.4561, numBits: 13, time: 7.02166]
[91] - 0110111101100110010010100010001100010011 - [accuracy: 97.3292, numBits: 19, time: 8.32186]
[92] - 0100010011110000111011100001010011110000 - [accuracy: 95.018, numBits: 18, time: 7.8191]
[93] - 0110111101100000101000011010010101001111 - [accuracy: 93.2203, numBits: 20, time: 9.47815]
[94] - 0100101111101001000110000011111001100010 - [accuracy: 96.5074, numBits: 19, time: 8.08922]
[95] - 0000011110011100101111100111001010001011 - [accuracy: 97.0724, numBits: 21, time: 6.0014]
[96] - 0010110010011000111100001000100101101100 - [accuracy: 89.6764, numBits: 17, time: 5.82256]
[97] - 0101110101110111100000010011000010011000 - [accuracy: 96.0452, numBits: 18, time: 6.13474]
[98] - 0110110010101011100011011101110110001110 - [accuracy: 95.0693, numBits: 23, time: 5.88721]
[99] - 1101001110101000100101101010101000000110 - [accuracy: 96.1993, numBits: 18, time: 3.60337]
iteration (NSGA-2): 0
Max Fitness:   97.3806
Min Fitness:   91.7309
Avg Fitness:   96.1479
[00] - 1100110000000000001110100000001001100010 - [accuracy: 95.6857, numBits: 12, time: 6.8439]
