1218	133.359739	141.872482	141.672844	
1219	130.939963	141.900552	141.672436	
1220	129.740942	141.931990	141.669164	
1221	132.611555	141.937101	141.708804	
1222	129.264197	141.966733	141.690480	
1223	134.361533	141.966733	141.739570	
1224	128.399034	141.958775	141.644974	
1225	131.946714	142.035018	141.769950	
1226	130.611277	142.051209	141.739117	
1227	131.934950	142.051209	141.787865	
1228	130.489608	142.103272	141.769160	
1229	132.874901	142.103272	141.852496	
1230	132.671318	142.103272	141.886015	
1231	132.383367	142.103272	141.898989	
1232	134.275304	142.103272	141.940313	
1233	131.914730	142.103272	141.922891	
1234	128.766505	142.103272	141.909942	
1235	136.144775	142.106505	141.989318	
1236	130.713237	142.106505	141.931911	
1237	130.876867	142.106505	141.929510	
1238	129.669256	142.106505	141.934883	
1239	133.329840	142.111872	141.978404	
1240	132.528788	142.153926	141.943096	
1241	129.561771	142.153926	141.927086	
1242	131.806076	142.153926	141.972542	
1243	130.032714	142.153926	141.915330	
1244	133.028783	142.153926	141.966210	
1245	131.421403	142.207244	141.978585	
1246	133.387695	142.207244	142.001047	
1247	134.273536	142.250978	142.018502	
1248	130.940508	142.250978	142.000655	
1249	132.356962	142.250978	142.004347	
1250	132.492896	142.250978	142.050800	
1251	132.032012	142.289435	142.053474	
1252	133.728144	142.289435	142.102251	
1253	134.678536	142.289435	142.110127	
1254	131.373907	142.293515	142.107117	
1255	131.567368	142.293515	142.068555	
1256	131.127450	142.301168	142.097477	
1257	135.659984	142.301168	142.159063	
1258	133.131320	142.386043	142.139913	
1259	132.233931	142.412484	142.119742	
1260	131.075716	142.412484	142.114760	
1261	136.944394	142.429881	142.233151	
1262	132.481226	142.429881	142.208408	
1263	131.704924	142.429881	142.210773	
1264	131.280340	142.433629	142.231218	
1265	134.046243	142.429881	142.277495	
1266	133.375022	142.429881	142.284551	
1267	133.453633	142.494700	142.268130	
1268	133.891054	142.494700	142.301482	
1269	133.341575	142.494700	142.308742	
1270	129.977313	142.494700	142.282986	
1271	133.375727	142.494700	142.335550	
1272	130.967700	142.494700	142.309334	
1273	132.982371	142.494700	142.334431	
1274	131.704663	142.494700	142.324292	
1275	133.906950	142.494700	142.360340	
1276	132.032273	142.534207	142.350375	
1277	131.131481	142.543236	142.303394	
1278	131.621981	142.631869	142.341605	
1279	134.068882	142.631869	142.375291	
1280	133.333844	142.642115	142.374458	
1281	131.138332	142.642115	142.356637	
1282	132.317082	142.642115	142.374505	
1283	132.066186	142.721617	142.394275	
1284	131.442131	142.721617	142.409498	
1285	131.023634	142.776023	142.387879	
1286	133.445028	142.776023	142.457968	
1287	132.991310	142.776023	142.497182	
1288	129.629670	142.776023	142.454999	
1289	131.738862	142.821385	142.528641	
1290	131.960518	142.821385	142.595071	
1291	129.879298	142.830010	142.596457	
1292	135.509623	142.922547	142.658096	
1293	134.513074	142.933523	142.647610	
1294	132.157780	142.941232	142.642106	
1295	133.967327	142.941232	142.676010	
1296	135.218340	142.941232	142.699665	
1297	133.892496	142.941232	142.756716	
1298	131.167263	142.941232	142.754659	
1299	134.824751	143.064760	142.817578	
1300	136.170771	143.251458	142.829732	
1301	134.138007	143.259906	142.811491	
1302	131.085160	143.259906	142.785911	
1303	131.768243	143.259906	142.801188	
1304	132.401745	143.259906	142.857821	
1305	133.243858	143.259906	142.928561	
1306	133.746563	143.324783	142.966132	
1307	133.067517	143.330605	143.009039	
1308	136.239781	143.382919	143.062070	
1309	132.388766	143.382919	143.040837	
1310	133.024858	143.426194	143.062248	
1311	135.960634	143.449627	143.123847	
1312	133.447993	143.449627	143.131042	
1313	134.867958	143.458811	143.139382	
1314	134.120903	143.458811	143.178282	
1315	137.381276	143.479809	143.265450	
1316	133.674182	143.479809	143.244821	
1317	131.815474	143.479809	143.219972	
1318	130.312397	143.479809	143.246574	
1319	131.496668	143.479809	143.270889	
1320	132.664610	143.577288	143.272338	
1321	135.059482	143.577288	143.305008	
1322	133.395962	143.598527	143.308799	
1323	130.934731	143.642799	143.279836	
1324	132.998609	143.650503	143.324581	
1325	131.695190	143.626699	143.354534	
1326	135.135178	143.666940	143.418541	
1327	132.025747	143.680240	143.398621	
1328	133.387697	143.680240	143.421144	
1329	137.126436	143.680240	143.513462	
1330	130.958396	143.680240	143.459687	
1331	131.575038	143.680240	143.488846	
1332	132.333166	143.680240	143.507280	
1333	133.140297	143.698294	143.500535	
1334	134.566263	143.708279	143.515002	
1335	132.295137	143.708279	143.500178	
1336	136.021741	143.708279	143.536653	
1337	134.652702	143.708279	143.555407	
1338	133.648633	143.760828	143.525565	
1339	134.064189	143.760828	143.534081	
1340	134.671886	143.760828	143.546774	
1341	130.137286	143.760828	143.479048	
1342	134.026111	143.760828	143.550842	
1343	131.079151	143.906820	143.523554	
1344	134.611152	143.906820	143.599804	
1345	135.195908	143.955164	143.620767	
1346	133.467032	143.976979	143.593858	
1347	138.656469	144.069583	143.695849	
1348	135.095596	144.153253	143.677347	
1349	134.894436	144.181493	143.735457	
1350	134.745136	144.153253	143.786830	
1351	134.024521	144.181493	143.794464	
1352	135.127893	144.181493	143.881078	
1353	135.979703	144.181493	143.960232	
1354	133.513331	144.181493	143.965295	
1355	133.690754	144.181493	143.994133	
1356	134.417617	144.181493	143.992080	
1357	133.269577	144.181493	143.994277	
1358	136.966746	144.181493	144.041080	
1359	134.090833	144.181493	143.992531	
1360	135.247953	144.181493	144.046912	
1361	132.154258	144.267655	144.006379	
1362	133.923525	144.267655	144.031632	
1363	134.358934	144.267655	144.042798	
1364	130.386872	144.267655	143.993572	
1365	131.322438	144.267769	144.004971	
1366	135.268697	144.267769	144.045237	
1367	133.986933	144.267769	144.094311	
1368	133.073532	144.327294	144.096770	
1369	136.982263	144.327294	144.167704	
1370	132.613722	144.327294	144.056625	
1371	136.724281	144.368511	144.143828	
1372	133.061782	144.368511	144.099658	
1373	131.925321	144.368511	144.118191	
1374	133.018859	144.385589	144.151425	
1375	134.685224	144.385589	144.181987	
1376	133.955378	144.455346	144.202182	
1377	135.044507	144.455346	144.238884	
1378	134.078334	144.455346	144.214776	
1379	133.934908	144.455346	144.193042	
1380	132.834637	144.455346	144.214581	
1381	133.870419	144.505036	144.241569	
1382	134.385120	144.505036	144.249676	
1383	134.194839	144.505036	144.275392	
1384	132.602278	144.526227	144.305126	
1385	136.076175	144.527320	144.319397	
1386	133.573980	144.599356	144.283359	
1387	135.371809	144.655122	144.345006	
1388	135.036672	144.655122	144.360185	
1389	138.483733	144.711989	144.432052	
1390	136.889100	144.814494	144.401371	
1391	134.320974	144.814494	144.405810	
1392	135.317415	144.896702	144.465267	
1393	131.307762	144.896702	144.434984	
1394	133.034497	144.896702	144.482630	
1395	135.211829	144.922262	144.542358	
1396	135.325994	144.989761	144.565055	
1397	134.269275	144.998751	144.628884	
1398	136.547920	144.998751	144.715281	
1399	132.421117	145.076585	144.682679	
1400	133.285616	145.076585	144.729016	
1401	132.401596	145.076585	144.731087	
1402	135.940893	145.076585	144.773737	
1403	134.537857	145.076585	144.788054	
1404	134.379718	145.076585	144.804544	
1405	132.362302	145.190931	144.817848	
1406	133.758614	145.190931	144.866909	
1407	134.197317	145.211006	144.899502	
1408	132.276655	145.211006	144.871442	
1409	132.527630	145.211006	144.905846	
1410	136.923869	145.225112	144.976393	
1411	136.934764	145.242697	145.037344	
1412	132.921245	145.242697	145.005127	
1413	135.645680	145.242697	145.055231	
1414	131.716237	145.242697	144.983120	
1415	134.520375	145.242697	145.042160	
1416	136.375350	145.242697	145.078713	
1417	135.023343	145.242697	145.086547	
1418	137.952802	145.255808	145.109920	
1419	135.838732	145.242697	145.097805	
1420	131.414883	145.255808	145.002566	
1421	135.877681	145.294702	145.077287	
1422	133.640196	145.294702	145.026327	
1423	137.135101	145.294702	145.091681	
1424	136.253631	145.294702	145.110532	
1425	138.301364	145.294702	145.140077	
1426	132.806431	145.367770	145.090391	
1427	136.675612	145.367770	145.140918	
1428	134.501705	145.367770	145.116260	
1429	136.360529	145.367770	145.161880	
1430	136.762159	145.368145	145.176051	
1431	135.440470	145.368145	145.217420	
1432	135.655003	145.396373	145.209758	
1433	136.584110	145.396373	145.209478	
1434	141.127866	145.396373	145.297920	
1435	131.413468	145.396373	145.138217	
1436	137.422117	145.478956	145.245556	
1437	136.473468	145.514041	145.225757	
1438	136.412696	145.514041	145.230846	
1439	132.819048	145.514041	145.156384	
1440	132.339193	145.523213	145.225559	
1441	138.422298	145.541974	145.288583	
1442	135.586760	145.530755	145.245848	
1443	135.183751	145.555333	145.318242	
1444	134.648392	145.555333	145.332331	
1445	137.898355	145.574870	145.387590	
1446	134.454863	145.574870	145.355148	
1447	132.874650	145.574870	145.332266	
1448	138.083665	145.635193	145.428435	
1449	137.343302	145.635193	145.403993	
1450	134.096930	145.660152	145.380020	
1451	135.117484	145.660152	145.406757	
1452	131.115114	145.660152	145.371661	
1453	135.768897	145.682322	145.448611	
1454	135.441382	145.730981	145.447146	
1455	134.422866	145.730981	145.460436	
1456	134.781006	145.829174	145.480749	
1457	135.540341	145.839971	145.505767	
1458	133.956306	145.919786	145.486602	
1459	138.452799	145.919786	145.576038	
1460	133.630365	145.919786	145.547889	
1461	135.919638	146.061224	145.608891	
1462	136.196414	146.061224	145.675757	
1463	136.124012	146.070456	145.726687	
1464	136.513317	146.086854	145.773190	
1465	132.434233	146.086854	145.738328	
1466	134.887057	146.077621	145.807047	
1467	139.573724	146.097497	145.897860	
1468	134.765989	146.141765	145.862189	
1469	135.402743	146.184473	145.886651	
1470	138.417703	146.184473	145.956139	
1471	135.931238	146.140204	145.929221	
1472	133.541709	146.184473	145.886723	
1473	136.730302	146.184473	145.946108	
1474	134.269730	146.184473	145.944469	
1475	132.885512	146.184473	145.946439	
1476	136.880321	146.184473	146.005730	
1477	136.865634	146.184473	145.988495	
1478	138.375116	146.196471	146.051754	
1479	132.293690	146.196471	145.930783	
1480	133.403548	146.196471	145.968826	
1481	134.030735	146.196471	145.968813	
1482	133.575121	146.202776	145.988506	
1483	135.872426	146.202776	146.006037	
1484	136.016781	146.202776	146.008893	
1485	132.429793	146.237802	145.984705	
1486	137.798581	146.237802	146.060905	
1487	135.901174	146.237802	146.008144	
1488	135.879553	146.237802	146.020970	
1489	138.350441	146.237802	146.036198	
1490	137.930289	146.237802	146.028148	
1491	133.460625	146.270695	145.992847	
1492	138.031564	146.275704	146.077347	
1493	136.687364	146.275704	146.082506	
1494	136.559446	146.275704	146.065269	
1495	138.523709	146.275704	146.114613	
1496	135.350435	146.275704	146.066606	
1497	133.327761	146.275704	146.049787	
1498	134.753943	146.275704	146.084314	
1499	135.865649	146.275704	146.105922	
1500	135.939777	146.275704	146.099567	
1501	137.535814	146.300938	146.141442	
1502	136.291596	146.321567	146.109106	
1503	135.715493	146.321567	146.094043	
1504	133.718626	146.321567	146.043228	
1505	139.117108	146.321567	146.145229	
1506	134.945997	146.321567	146.106834	
1507	133.579488	146.321567	146.086331	
1508	136.216528	146.321567	146.148320	
1509	135.881303	146.324841	146.131906	
1510	134.909577	146.324841	146.103627	
1511	137.771314	146.344223	146.176587	
1512	136.988860	146.354459	146.164447	
1513	136.327474	146.354772	146.167392	
1514	134.528193	146.354772	146.140800	
1515	134.321698	146.354772	146.136088	
1516	136.962099	146.354772	146.193325	
1517	135.871268	146.354772	146.178888	
1518	135.742333	146.354772	146.151676	
1519	136.546683	146.396919	146.185349	
1520	134.590460	146.396919	146.141039	
1521	136.018927	146.396919	146.196826	
1522	137.182689	146.396919	146.210709	
1523	136.734231	146.400083	146.226743	
1524	136.534894	146.448785	146.249826	
1525	134.514608	146.448785	146.155435	
1526	135.549714	146.448785	146.230280	
1527	134.182149	146.448785	146.195945	
1528	137.469737	146.448785	146.242312	
1529	132.759279	146.450241	146.161968	
1530	134.379573	146.450241	146.274000	
1531	136.901607	146.588670	146.270223	
1532	136.245503	146.594048	146.272627	
1533	139.162089	146.671008	146.315079	
1534	136.148703	146.671008	146.267505	
1535	138.175776	146.671008	146.320893	
1536	136.053871	146.671008	146.299196	
1537	135.186493	146.671008	146.325850	
1538	133.948703	146.671008	146.381658	
1539	137.210612	146.671008	146.436102	
1540	136.530028	146.671008	146.492026	
1541	136.454021	146.671008	146.481028	
1542	139.547172	146.671350	146.518756	
1543	137.507418	146.671350	146.510732	
1544	133.871617	146.671350	146.426086	
1545	138.804566	146.671350	146.521442	
1546	135.200242	146.671350	146.475814	
1547	133.430232	146.671350	146.455032	
1548	136.135491	146.671350	146.485166	
1549	133.941596	146.671350	146.455627	
1550	136.476929	146.671350	146.496331	
1551	138.673610	146.671350	146.516944	
1552	140.131409	146.671350	146.544829	
1553	138.485471	146.716765	146.511441	
1554	135.464259	146.716765	146.458540	
1555	132.209563	146.716765	146.465761	
1556	136.171621	146.716765	146.504332	
1557	135.422645	146.716765	146.499188	
1558	133.204076	146.716765	146.489345	
1559	133.402738	146.716765	146.500207	
1560	134.527372	146.790300	146.531112	
1561	135.559144	146.790300	146.529853	
1562	138.232790	146.841986	146.592738	
1563	138.976543	146.841986	146.589009	
1564	137.782731	146.841986	146.575479	
1565	135.580964	146.870557	146.589679	
1566	136.009039	146.870557	146.614590	
1567	136.172433	146.870557	146.667662	
1568	133.846559	146.914496	146.634264	
1569	137.027588	146.914496	146.635637	
1570	140.868814	146.914496	146.754284	
1571	134.975085	146.940011	146.676324	
1572	136.188345	146.940011	146.708880	
1573	138.745713	146.940011	146.754533	
1574	138.850111	146.940011	146.776724	
1575	134.088008	146.940011	146.728048	
1576	133.836283	146.940011	146.708602	
1577	138.459347	146.962952	146.789875	
1578	140.385425	146.980251	146.808704	
1579	137.965263	146.962952	146.777136	
1580	139.944285	146.985282	146.775075	
1581	134.770286	146.985282	146.737098	
1582	136.733189	146.985282	146.788839	
1583	134.599934	147.001271	146.736694	
1584	134.594542	147.001271	146.799905	
1585	139.081843	147.001271	146.836162	
1586	138.706733	147.001271	146.843570	
1587	138.422041	147.001271	146.836443	
1588	136.681632	147.001271	146.804531	
1589	138.738158	147.001271	146.824119	
1590	135.896027	147.001271	146.793814	
1591	134.698253	147.001271	146.771703	
1592	138.354640	147.001271	146.834674	
1593	136.866395	147.001271	146.811486	
1594	137.043897	147.001271	146.815018	
1595	135.138446	147.001271	146.800270	
1596	136.690987	147.001271	146.809743	
1597	136.901794	147.018230	146.795657	
1598	134.250816	147.018230	146.777946	
1599	139.547865	147.040093	146.840203	
1600	134.230391	147.040093	146.787020	
1601	137.687035	147.040093	146.836597	
1602	136.639492	147.040093	146.856332	
1603	132.963177	147.040093	146.803424	
1604	137.348573	147.040093	146.848816	
1605	137.712032	147.040093	146.871879	
1606	135.408788	147.068905	146.856161	
1607	139.576012	147.068905	146.907837	
1608	133.205882	147.083771	146.826410	
1609	138.386452	147.083771	146.891627	
1610	136.872514	147.112744	146.854374	
1611	134.780573	147.112744	146.827109	
1612	135.474700	147.112744	146.860957	
1613	135.215200	147.131868	146.855133	
1614	137.529860	147.131868	146.903960	
1615	137.300992	147.242329	146.924014	
1616	135.409984	147.242329	146.907039	
1617	134.293065	147.242329	146.885984	
1618	135.947098	147.242329	146.901499	
1619	138.802649	147.315128	146.948035	
1620	134.804201	147.315128	146.911687	
1621	134.422006	147.315128	146.923214	
1622	135.763406	147.316258	146.929636	
1623	132.456433	147.344041	146.949188	
1624	135.546438	147.344041	147.051019	
1625	131.922480	147.344041	147.019598	
1626	139.443571	147.344041	147.169871	
1627	138.240634	147.344041	147.135408	
1628	138.922733	147.344041	147.139012	
1629	137.740465	147.344041	147.147298	
1630	136.234297	147.344041	147.127503	
1631	133.758363	147.344041	147.096676	
1632	135.793974	147.344041	147.114889	
1633	138.125421	147.344041	147.159832	
1634	137.866890	147.344041	147.157184	
1635	134.726913	147.344041	147.121090	
1636	133.802327	147.344041	147.125775	
1637	135.207725	147.401400	147.158077	
1638	133.601688	147.415054	147.122756	
1639	137.072005	147.415054	147.148998	
1640	137.832554	147.415054	147.172523	
1641	137.262496	147.442621	147.157093	
1642	134.433067	147.442621	147.152022	
1643	135.648245	147.592546	147.183351	
1644	136.335318	147.605287	147.181039	
1645	139.456880	147.605287	147.261066	
1646	135.628909	147.655272	147.211754	
1647	134.750583	147.664792	147.223646	
1648	134.990961	147.664792	147.217482	
1649	137.837512	147.664792	147.362755	
1650	137.856139	147.664792	147.452341	
1651	139.869194	147.664792	147.504142	
1652	138.890286	147.664792	147.472560	
1653	133.535293	147.664792	147.401035	
1654	139.764025	147.664792	147.480990	
1655	137.339229	147.664792	147.510112	
1656	138.737896	147.664792	147.511677	
1657	134.266933	147.664792	147.445599	
1658	141.622235	147.704380	147.563455	
1659	135.811026	147.729295	147.473740	
1660	135.563055	147.729295	147.473390	
1661	139.633080	147.732479	147.491780	
1662	140.092712	147.732479	147.544538	
1663	138.587344	147.802357	147.523263	
1664	136.364521	147.802357	147.499484	
1665	134.218613	147.802357	147.509431	
1666	140.330220	147.832069	147.595685	
1667	138.965650	147.832069	147.601907	
1668	139.319938	147.832069	147.596997	
1669	137.960651	147.832069	147.611092	
1670	137.240414	147.832069	147.589473	
1671	135.939063	147.832069	147.590768	
1672	136.678185	147.832069	147.588161	
1673	134.035318	147.832069	147.541424	
1674	135.817182	147.835193	147.617428	
1675	136.517119	147.843606	147.635288	
1676	136.914434	147.843606	147.653123	
1677	137.897884	147.845527	147.651668	
1678	134.400017	147.845527	147.624131	
1679	136.099351	147.845527	147.639647	
1680	138.625101	147.845527	147.686482	
1681	137.899275	147.845527	147.690763	
1682	137.772632	147.845527	147.643353	
1683	136.520617	147.845527	147.664633	
1684	135.437258	147.845527	147.648397	
1685	135.060569	147.876729	147.630292	
1686	134.279490	147.876729	147.640780	
1687	135.791783	147.876729	147.674288	
1688	138.292758	147.876729	147.711345	
1689	136.314613	147.876729	147.696322	
1690	139.499427	147.876729	147.753404	
1691	136.633314	147.876729	147.695807	
1692	138.162067	147.929313	147.732544	
1693	135.051598	147.929313	147.675169	
1694	137.819836	147.929313	147.732375	
1695	134.649225	147.929313	147.682237	
1696	139.014232	147.929313	147.746344	
1697	135.714856	147.929313	147.708183	
1698	133.700480	148.033717	147.697108	
1699	135.812071	148.033717	147.744296	
1700	137.668157	148.033717	147.783238	
1701	136.464107	148.033717	147.780151	
1702	138.313617	148.033717	147.771176	
1703	134.710159	148.033717	147.744174	
1704	135.582943	148.033717	147.789682	
1705	136.086454	148.157636	147.784425	
1706	138.006971	148.069561	147.825959	
1707	137.561044	148.157636	147.828158	
1708	138.752140	148.157636	147.864391	
1709	137.574562	148.161676	147.879362	
1710	138.780710	148.199335	147.981517	
1711	138.819607	148.199335	147.988829	
1712	135.190757	148.199335	147.931358	
1713	137.874818	148.199335	147.991862	
1714	137.606873	148.199335	148.013577	
1715	134.795865	148.199335	147.966311	
1716	138.289037	148.199335	148.016071	
1717	138.363841	148.199335	148.016826	
1718	137.648385	148.199335	148.003584	
1719	139.421735	148.199335	148.020856	
1720	137.248803	148.199335	148.026187	
1721	137.737627	148.199335	148.036437	
1722	136.008154	148.199335	147.994032	
1723	138.283342	148.199335	148.046924	
1724	134.194776	148.210287	147.987644	
1725	135.390880	148.210287	147.987972	
1726	138.053397	148.210287	148.002854	
1727	137.722649	148.210287	148.032693	
1728	138.228917	148.210287	148.006154	
1729	136.591191	148.210287	147.999313	
1730	138.519467	148.216084	148.015632	
1731	134.947528	148.216084	148.025925	
1732	137.584802	148.216084	148.015190	
1733	135.364363	148.216084	147.985668	
1734	138.143801	148.250288	148.047995	
1735	137.603851	148.250288	148.032233	
1736	136.990697	148.257707	148.017953	
1737	137.128835	148.257707	148.034266	
1738	137.450276	148.257707	148.053297	
1739	136.283489	148.257707	148.021208	
1740	136.712562	148.257707	148.041315	
1741	139.482147	148.398874	148.099352	
1742	134.840284	148.398874	148.000135	
1743	135.311715	148.398874	148.071281	
1744	138.212116	148.418299	148.129406	
1745	138.348593	148.432853	148.181231	
1746	137.502408	148.432853	148.196283	
1747	138.868733	148.432853	148.251942	
1748	138.601283	148.432853	148.227867	
1749	136.961569	148.432853	148.192395	
1750	136.331328	148.461645	148.217869	
1751	138.686505	148.461645	148.261632	
1752	138.681763	148.461645	148.263953	
1753	135.873145	148.461645	148.241333	
1754	139.017342	148.461645	148.267382	
1755	137.670631	148.461645	148.260363	
1756	139.154781	148.461645	148.294839	
1757	138.059837	148.461645	148.284920	
1758	135.369622	148.461645	148.264219	
1759	140.458935	148.467569	148.287429	
1760	135.959268	148.467569	148.285543	
1761	138.620245	148.467569	148.286158	
1762	136.928695	148.467569	148.278681	
1763	140.726529	148.467569	148.311132	
1764	138.718376	148.467569	148.300121	
1765	136.640160	148.568990	148.268396	
1766	137.268313	148.568990	148.290459	
1767	138.650605	148.568990	148.301746	
1768	139.122841	148.611346	148.319961	
1769	136.770252	148.611346	148.288177	
1770	135.389378	148.611346	148.298247	
1771	140.071023	148.611346	148.411967	
1772	140.566553	148.611346	148.422169	
1773	137.209803	148.611346	148.415875	
1774	134.978959	148.644250	148.392135	
1775	142.433852	148.644250	148.502162	
1776	139.469485	148.644250	148.459397	
1777	133.933354	148.644250	148.378314	
1778	136.923885	148.644250	148.439801	
1779	137.773439	148.644250	148.459422	
1780	135.120003	148.644250	148.418055	
1781	136.068129	148.789769	148.441005	
1782	139.028942	148.811991	148.480910	
1783	140.974088	148.827902	148.522406	
1784	136.717371	148.827902	148.429918	
1785	141.675330	148.827902	148.536894	
1786	135.342753	148.908245	148.493987	
1787	136.596836	148.908245	148.571914	
1788	139.667906	148.908245	148.631511	
1789	139.150291	148.908245	148.664886	
1790	136.489722	148.908245	148.666004	
1791	136.254935	148.908245	148.672211	
1792	140.086025	148.908245	148.730007	
1793	134.480542	148.908245	148.695705	
1794	139.294018	148.922037	148.736517	
1795	136.957172	148.922037	148.694332	
1796	136.968803	148.922037	148.668239	
1797	140.106017	148.977398	148.728486	
1798	136.502742	148.977398	148.730543	
1799	139.224982	148.977398	148.745042	
1800	138.989810	148.994088	148.741387	
1801	135.455471	148.994088	148.723533	
1802	140.925328	148.994088	148.800538	
1803	138.942646	148.994088	148.773674	
1804	137.867006	149.067196	148.778805	
1805	134.154258	149.067196	148.715325	
1806	141.553423	149.085852	148.822209	
1807	134.939264	149.090344	148.741172	
1808	139.481975	149.128427	148.836977	
1809	140.038206	149.098825	148.848056	
1810	138.240730	149.098825	148.877519	
1811	138.635926	149.146048	148.883560	
1812	137.259070	149.146048	148.861329	
1813	139.835548	149.146048	148.911697	
1814	136.014145	149.146048	148.873874	
1815	135.428713	149.154237	148.915119	
1816	137.313609	149.155933	148.936803	
1817	138.836753	149.155933	148.992339	
1818	137.618224	149.155933	148.986618	
1819	138.430984	149.213190	148.981090	
1820	136.267592	149.213190	148.982287	
1821	137.863384	149.213190	148.944499	
1822	138.396867	149.213190	148.996647	
1823	138.513859	149.213190	148.998319	
1824	136.329351	149.213190	148.972971	
1825	138.782687	149.213190	149.018743	
1826	133.560303	149.213190	148.995105	
1827	137.745957	149.213190	149.052968	
1828	140.419429	149.213190	149.087337	
1829	137.574197	149.218527	149.059769	
1830	136.920996	149.218527	149.059416	
1831	136.307179	149.251406	149.024271	
1832	137.311507	149.218527	149.021764	
1833	135.815962	149.288185	149.006391	
1834	137.674616	149.288185	149.053230	
1835	138.772715	149.288185	149.068980	
1836	142.887630	149.288185	149.151868	
1837	137.454880	149.288185	149.035515	
1838	139.812535	149.317789	149.108080	
1839	139.728130	149.318894	149.136125	
1840	139.190801	149.352605	149.122762	
1841	140.300633	149.352605	149.157976	
1842	135.987053	149.352605	149.049797	
1843	139.739335	149.352605	149.177452	
1844	137.793991	149.352605	149.162019	
1845	134.605476	149.352605	149.133143	
1846	139.498915	149.352605	149.199780	
1847	136.739130	149.352605	149.172417	
1848	135.723112	149.352605	149.170827	
1849	137.373019	149.352605	149.182794	
1850	135.965776	149.497187	149.165380	
1851	140.359861	149.497187	149.224627	
1852	138.020249	149.497187	149.196773	
1853	142.439251	149.497187	149.245235	
1854	140.717709	149.625350	149.224507	
1855	139.036426	149.669738	149.215170	
1856	138.287265	149.669738	149.212541	
1857	138.256899	149.669738	149.300532	
1858	136.459537	149.669738	149.338771	
1859	141.907859	149.814852	149.450749	
1860	137.072803	149.814852	149.463720	
1861	135.699565	149.814852	149.442446	
1862	139.005924	149.831059	149.492022	
1863	137.729704	149.831059	149.521177	
1864	138.436636	149.831059	149.572032	
1865	141.774181	149.831059	149.667666	
1866	140.978803	149.831059	149.648756	
1867	137.000939	149.831059	149.579023	
1868	137.576908	149.831059	149.608649	
1869	139.301121	149.831059	149.638706	
1870	141.413607	149.831059	149.691253	
1871	139.955863	149.831059	149.648941	
1872	136.330643	149.831059	149.556031	
1873	138.251752	149.831059	149.647532	
1874	134.094189	149.831059	149.562859	
1875	138.296875	149.831059	149.644551	
1876	141.557225	149.868795	149.673688	
1877	136.227599	149.868795	149.613236	
1878	138.304599	149.868795	149.599535	
1879	134.918594	149.868795	149.570016	
1880	142.777861	149.880106	149.697479	
1881	137.376524	149.880106	149.588285	
1882	138.609386	149.982884	149.629321	
1883	137.919180	149.982884	149.623897	
1884	139.884405	149.982884	149.661852	
1885	136.760020	149.982884	149.638887	
1886	138.725570	149.982884	149.688207	
1887	142.481975	149.982884	149.798993	
1888	137.653313	149.982884	149.746149	
1889	141.093676	150.079853	149.807266	
1890	136.332183	150.198413	149.736461	
1891	137.498955	150.198413	149.760820	
1892	135.523352	150.198413	149.716200	
1893	139.103056	150.198413	149.828083	
1894	140.771953	150.198413	149.861128	
1895	137.772678	150.247465	149.883846	
1896	139.218100	150.247465	149.925786	
1897	137.281699	150.247465	149.958472	
1898	140.102372	150.247465	149.961102	
1899	137.265810	150.296825	149.956156	
1900	138.146543	150.296825	150.000447	
1901	139.034934	150.296825	150.013812	
1902	140.827861	150.296825	150.043891	
1903	139.463656	150.296825	149.998120	
1904	138.679713	150.296825	150.040553	
1905	140.275081	150.296825	150.045564	
1906	139.830379	150.329902	150.087648	
1907	137.681172	150.329902	150.057451	
1908	136.735548	150.329902	150.085360	
1909	138.760990	150.333611	150.108150	
1910	138.537554	150.333611	150.116970	
1911	132.957175	150.349940	150.042392	
1912	138.299959	150.349940	150.146022	
1913	137.602615	150.349940	150.098116	
1914	138.976098	150.349940	150.129347	
1915	138.920479	150.349940	150.091969	
1916	135.717262	150.349940	150.085327	
1917	140.345592	150.349940	150.187491	
1918	140.156473	150.352348	150.171864	
1919	139.132724	150.352348	150.173283	
1920	138.317766	150.352348	150.138502	
1921	140.376978	150.364953	150.169170	
1922	139.725025	150.364953	150.147194	
1923	136.821477	150.364953	150.121856	
1924	139.711170	150.403651	150.175184	
1925	140.018690	150.403651	150.186001	
1926	134.553785	150.403651	150.112164	
1927	136.990404	150.403651	150.144000	
1928	139.263077	150.403651	150.178092	
1929	138.984504	150.403651	150.178640	
1930	140.812670	150.403651	150.205400	
1931	137.795019	150.423094	150.174369	
1932	138.151871	150.423094	150.183985	
1933	137.047529	150.449593	150.153819	
1934	135.503851	150.449593	150.119888	
1935	138.775396	150.452479	150.197972	
1936	135.571576	150.452479	150.185926	
1937	138.727746	150.452479	150.246486	
1938	138.281385	150.499292	150.224048	
1939	142.594546	150.499292	150.323531	
1940	138.249837	150.499292	150.226854	
1941	137.846560	150.499292	150.254285	
1942	138.098512	150.499292	150.257681	
1943	139.231406	150.499292	150.285753	
1944	139.612233	150.499292	150.299561	
1945	139.232090	150.499292	150.301541	
1946	141.983160	150.595809	150.362837	
1947	138.253367	150.664050	150.301068	
1948	138.802478	150.664050	150.322634	
1949	140.062582	150.664050	150.329934	
1950	140.825950	150.664050	150.378391	
1951	143.473533	150.687532	150.457539	
1952	139.149138	150.691709	150.480269	
1953	138.241680	150.824226	150.487181	
