332	70.573546	73.293657	73.119556	
333	71.072711	73.347307	73.154310	
334	70.852733	73.397373	73.196000	
335	70.906314	73.513507	73.208442	
336	71.086274	73.548902	73.225258	
337	69.673756	73.548902	73.236213	
338	70.579342	73.663977	73.291487	
339	70.898170	73.785016	73.343337	
340	70.908787	73.867086	73.387999	
341	71.104120	73.925906	73.434647	
342	71.005270	73.977282	73.470824	
343	71.110243	74.087347	73.560287	
344	70.915072	74.124922	73.651336	
345	71.124945	74.131663	73.748749	
346	71.449570	74.131663	73.855609	
347	70.539874	74.136126	73.929676	
348	71.210026	74.191160	73.990975	
349	70.567755	74.201045	74.006118	
350	71.121702	74.233568	74.037391	
351	71.900655	74.284148	74.080680	
352	71.885568	74.325149	74.098744	
353	72.158832	74.325149	74.127795	
354	70.992700	74.329168	74.137550	
355	72.114985	74.362891	74.178905	
356	71.248389	74.383415	74.212415	
357	71.578979	74.425109	74.246138	
358	71.240252	74.438442	74.262107	
359	71.832444	74.473213	74.295028	
360	72.143180	74.498700	74.313720	
361	72.219073	74.553147	74.326598	
362	70.667844	74.567966	74.314043	
363	71.825116	74.600397	74.343987	
364	72.495451	74.612801	74.396233	
365	71.593208	74.650869	74.407350	
366	71.871858	74.683956	74.431988	
367	72.734446	74.735415	74.463130	
368	71.507268	74.726122	74.487515	
369	72.197036	74.770350	74.547631	
370	71.997435	74.808901	74.571411	
371	71.776989	74.826092	74.611380	
372	71.621457	74.858197	74.657579	
373	72.711271	74.908144	74.703010	
374	72.189388	74.908144	74.727940	
375	72.699020	74.910461	74.753823	
376	71.830864	74.968264	74.753221	
377	71.886091	75.004755	74.798692	
378	70.974270	75.030787	74.805235	
379	73.189566	75.030787	74.867656	
380	71.564795	75.123373	74.862800	
381	72.004205	75.181034	74.908606	
382	71.966265	75.188740	74.930552	
383	72.005129	75.200166	74.950377	
384	71.990335	75.255296	75.001166	
385	72.770471	75.273498	75.057538	
386	72.327753	75.305490	75.097726	
387	72.915092	75.396695	75.131082	
388	73.119760	75.424439	75.170691	
389	73.418056	75.485828	75.215987	
390	72.991106	75.487981	75.242310	
391	72.138426	75.487981	75.255410	
392	73.414983	75.487981	75.303460	
393	72.677889	75.487981	75.320911	
394	72.165958	75.542389	75.358778	
395	71.995710	75.542389	75.381532	
396	72.826901	75.641298	75.398186	
397	74.056538	75.687775	75.431847	
398	73.358390	75.737853	75.431459	
399	72.781939	75.761121	75.453766	
400	72.574682	75.777323	75.483545	
401	72.962343	75.788640	75.551611	
402	73.463106	75.846747	75.614395	
403	72.864498	75.850462	75.643023	
404	72.855511	75.869500	75.665336	
405	73.625621	75.874446	75.686715	
406	72.036854	75.874446	75.675065	
407	71.954684	75.901773	75.697761	
408	72.174226	75.924725	75.731744	
409	73.038320	75.977522	75.764355	
410	72.790117	75.981231	75.780363	
411	72.993929	76.019758	75.797793	
412	73.394189	76.056102	75.836157	
413	73.311911	76.074994	75.862067	
414	73.574173	76.075025	75.872867	
415	72.767211	76.092219	75.877159	
416	73.725113	76.093355	75.912534	
417	73.451779	76.093355	75.941189	
418	71.393471	76.093355	75.939090	
419	73.810943	76.174966	75.998600	
420	73.573997	76.174966	76.016265	
421	73.371061	76.179927	76.018122	
422	73.516889	76.180522	76.024106	
423	73.367624	76.214798	76.043351	
424	73.313297	76.291597	76.033118	
425	73.241400	76.291597	76.063229	
426	74.011291	76.322452	76.083607	
427	72.862608	76.365154	76.111726	
428	74.039526	76.421186	76.129564	
429	74.151637	76.455211	76.167807	
430	73.692875	76.474858	76.188601	
431	74.071201	76.482095	76.225778	
432	73.697978	76.475891	76.242759	
433	74.073402	76.482095	76.289101	
434	72.947873	76.514728	76.311788	
435	72.747661	76.536148	76.358096	
436	74.788272	76.556810	76.409443	
437	73.301917	76.570933	76.402715	
438	72.495507	76.573627	76.396857	
439	73.431325	76.598335	76.427914	
440	73.738240	76.647813	76.465003	
441	73.840637	76.684115	76.479643	
442	73.946779	76.684115	76.497376	
443	73.027394	76.691799	76.499878	
444	73.691017	76.793924	76.536053	
445	73.313811	76.804319	76.574112	
446	73.282105	76.846612	76.601278	
447	74.039579	76.892341	76.645759	
448	74.214389	76.893082	76.704207	
449	73.948168	76.912629	76.734801	
450	74.568004	76.912629	76.778982	
451	73.706405	76.926497	76.797508	
452	74.011968	76.947460	76.820495	
453	73.655047	76.994649	76.830218	
454	74.612519	77.090599	76.855353	
455	74.581224	77.187848	76.864737	
456	74.644855	77.187848	76.882064	
457	75.301653	77.203835	76.912324	
458	74.448350	77.203835	76.938674	
459	74.111547	77.246033	77.004407	
460	73.740941	77.298753	77.075036	
461	74.522974	77.323366	77.122297	
462	73.669363	77.339960	77.111518	
463	74.403427	77.339960	77.148964	
464	74.356788	77.375492	77.164779	
465	75.109578	77.410282	77.203714	
466	74.051703	77.410282	77.215140	
467	74.163257	77.419805	77.245296	
468	74.117205	77.429504	77.257005	
469	73.097955	77.448164	77.264019	
470	73.691044	77.448164	77.295592	
471	74.531351	77.495418	77.325137	
472	75.251324	77.512703	77.368643	
473	74.011448	77.516843	77.362997	
474	74.239774	77.516843	77.389236	
475	74.330227	77.516843	77.396111	
476	74.494090	77.565856	77.431752	
477	74.925754	77.589818	77.457465	
478	75.050770	77.596589	77.461797	
479	75.224734	77.642130	77.469543	
480	74.141312	77.653239	77.458859	
481	74.610110	77.724346	77.484441	
482	74.784058	77.814034	77.519044	
483	75.080911	77.837874	77.537524	
484	74.860405	77.856488	77.558599	
485	73.471262	77.888603	77.563051	
486	75.075917	77.930831	77.621424	
487	75.192011	77.918707	77.640733	
488	74.734718	77.962635	77.712244	
489	75.583316	77.977417	77.773800	
490	75.095720	78.008824	77.803538	
491	73.788646	78.030361	77.825355	
492	75.435025	78.097749	77.872912	
493	74.931142	78.111643	77.893716	
494	75.575912	78.115073	77.921172	
495	74.120338	78.123835	77.927371	
496	75.638033	78.132487	77.959064	
497	75.791921	78.139514	77.995046	
498	74.806338	78.160132	78.011249	
499	74.442758	78.160132	78.030299	
500	74.006812	78.163579	78.048111	
501	75.376833	78.189238	78.066947	
502	75.826193	78.192751	78.095319	
503	74.324126	78.224669	78.090475	
504	75.211811	78.277234	78.116337	
505	75.811116	78.283403	78.136243	
506	76.259767	78.312059	78.147634	
507	75.534716	78.312783	78.148095	
508	75.725285	78.372000	78.181898	
509	75.310780	78.375059	78.196710	
510	76.022547	78.375059	78.242116	
511	75.110137	78.375059	78.241401	
512	76.602653	78.381070	78.281068	
513	74.557463	78.387655	78.271176	
514	75.932121	78.421375	78.300925	
515	75.725069	78.421584	78.315468	
516	76.298115	78.434108	78.326670	
517	75.630461	78.461938	78.330052	
518	75.723986	78.461938	78.336556	
519	74.967878	78.477247	78.347943	
520	76.576958	78.485271	78.381640	
521	75.565117	78.485271	78.386486	
522	74.842185	78.516336	78.383946	
523	75.490007	78.526716	78.404274	
524	76.071005	78.533108	78.431259	
525	75.044962	78.550110	78.415289	
526	74.600410	78.550110	78.419351	
527	75.083392	78.550110	78.428233	
528	75.492670	78.553936	78.453167	
529	74.552421	78.553936	78.446931	
530	76.082238	78.645523	78.479265	
531	75.502127	78.708775	78.485677	
532	76.570232	78.868496	78.511716	
533	75.247030	78.900126	78.507301	
534	76.328978	78.929228	78.551408	
535	76.346158	78.929319	78.607785	
536	75.122427	79.001098	78.675918	
537	74.932855	79.027602	78.758856	
538	76.303352	79.027602	78.826589	
539	75.462391	79.064269	78.848960	
540	75.920241	79.064269	78.884064	
541	76.227315	79.101339	78.923665	
542	75.806186	79.128759	78.951313	
543	76.297559	79.128759	78.966783	
544	75.556073	79.136227	78.989617	
545	76.274105	79.141844	79.026965	
546	75.976222	79.230403	79.046123	
547	76.068799	79.230403	79.062075	
548	75.110271	79.233151	79.071533	
549	75.894911	79.285997	79.090853	
550	76.376459	79.349740	79.105515	
551	75.685386	79.373692	79.117776	
552	76.444620	79.402047	79.168746	
553	76.083931	79.446576	79.198268	
554	75.675433	79.458838	79.212910	
555	75.915763	79.462774	79.245246	
556	76.047992	79.502556	79.282217	
557	76.457894	79.542058	79.319644	
558	75.118534	79.547670	79.319664	
559	76.960435	79.550342	79.366343	
560	75.973361	79.566736	79.373539	
561	76.170419	79.576351	79.407013	
562	76.579072	79.576351	79.437054	
563	76.258421	79.584121	79.469909	
564	76.627692	79.584121	79.473036	
565	76.544066	79.588617	79.492539	
566	75.231188	79.612093	79.476802	
567	76.438508	79.710669	79.499057	
568	75.547891	79.687648	79.491201	
569	76.600996	79.738198	79.513768	
570	76.095889	79.804621	79.515388	
571	76.833479	79.804621	79.536848	
572	77.111403	79.804621	79.583674	
573	77.555099	79.804621	79.631962	
574	76.318365	79.805532	79.645436	
575	76.870082	79.808698	79.687806	
576	75.989765	79.816483	79.679660	
577	76.535059	79.881150	79.722834	
578	76.090527	79.881771	79.711894	
579	75.595925	79.955344	79.713279	
580	76.717574	79.970758	79.745112	
581	77.384333	79.974302	79.769835	
582	76.909264	79.975542	79.785195	
583	76.413692	80.031156	79.802249	
584	76.059379	80.117984	79.852742	
585	75.957538	80.231310	79.865006	
586	77.203965	80.262817	79.901608	
587	76.563118	80.283149	79.924216	
588	77.127867	80.306020	79.979821	
589	77.138760	80.319595	80.039790	
590	77.304971	80.330474	80.120052	
591	76.617594	80.344047	80.156025	
592	76.796091	80.370439	80.190691	
593	77.214097	80.370439	80.218474	
594	76.584803	80.396259	80.238517	
595	77.553205	80.396259	80.272892	
596	77.474675	80.396259	80.264364	
597	76.756913	80.409922	80.284633	
598	76.870148	80.409922	80.299791	
599	77.511983	80.431858	80.326837	
600	77.190571	80.431858	80.314781	
601	77.499382	80.561259	80.341666	
602	77.055846	80.576418	80.341156	
603	77.192675	80.587799	80.364855	
604	77.121014	80.669326	80.382933	
605	78.159640	80.669326	80.422671	
606	76.522292	80.692219	80.443158	
607	78.103742	80.719852	80.513999	
608	77.523909	80.723819	80.552262	
609	77.300152	80.807313	80.593456	
610	77.470968	80.829443	80.618275	
611	76.357287	80.958508	80.619082	
612	77.437182	80.958508	80.646546	
613	77.579485	80.959974	80.663589	
614	77.362402	81.023512	80.688047	
615	77.382632	81.058203	80.726230	
616	78.395726	81.091889	80.798581	
617	77.652990	81.118173	80.846831	
618	76.824708	81.122763	80.878718	
619	78.023650	81.142972	80.920158	
620	76.675371	81.142972	80.941470	
621	77.191770	81.193006	80.970739	
622	78.091131	81.213189	81.019682	
623	78.201508	81.215209	81.043755	
624	77.814041	81.218599	81.059622	
625	78.964460	81.222530	81.097570	
626	78.321998	81.222530	81.125968	
627	77.767302	81.241286	81.136660	
628	78.193500	81.246365	81.153622	
629	77.308118	81.283919	81.152352	
630	78.040295	81.283919	81.166843	
631	78.726473	81.283919	81.181204	
632	77.875556	81.283919	81.173173	
633	77.364049	81.330757	81.165706	
634	78.134464	81.355159	81.194532	
635	77.520177	81.416344	81.203753	
636	78.477186	81.417227	81.236020	
637	77.331105	81.419856	81.242143	
638	78.064924	81.439880	81.273753	
639	78.554733	81.440682	81.290198	
640	78.594698	81.483522	81.314200	
641	78.784615	81.510607	81.330889	
642	78.087527	81.531714	81.355635	
643	77.276572	81.531714	81.366251	
644	77.966996	81.554667	81.383098	
645	76.848950	81.568239	81.373246	
646	77.556636	81.590472	81.422834	
647	78.683754	81.611508	81.452406	
648	78.705692	81.625080	81.488496	
649	79.174952	81.625080	81.507280	
650	77.757240	81.625080	81.490044	
651	77.691240	81.625080	81.503382	
652	78.941708	81.725734	81.538584	
653	78.890660	81.770631	81.555667	
654	78.402061	81.784054	81.557498	
655	79.471431	81.784054	81.597264	
656	77.680131	81.784054	81.585446	
657	77.886031	81.792496	81.612241	
658	77.518427	81.800527	81.651983	
659	78.223696	81.833040	81.682510	
660	79.802334	81.877139	81.733292	
661	78.649543	81.877139	81.726697	
662	77.916753	81.883114	81.722324	
663	79.345197	81.904866	81.752189	
664	79.077656	81.902157	81.767225	
665	78.389050	81.957123	81.778073	
666	78.438032	81.990175	81.803622	
667	78.601213	81.998100	81.831946	
668	78.683577	82.016115	81.841758	
669	78.178858	82.083183	81.855167	
670	78.859219	82.083183	81.868693	
671	78.007706	82.094935	81.885551	
672	78.995065	82.126520	81.918383	
673	78.648645	82.165551	81.941491	
674	78.972582	82.167923	81.982454	
675	78.557145	82.203816	82.008134	
676	79.704756	82.252505	82.042680	
677	77.571635	82.283516	82.045064	
678	78.777955	82.285955	82.094133	
679	79.291722	82.331334	82.120488	
680	78.488015	82.360367	82.134052	
681	78.593754	82.377958	82.158062	
682	79.895842	82.377958	82.199653	
683	79.583762	82.377958	82.225612	
684	78.410323	82.387008	82.240368	
685	79.111323	82.396188	82.278780	
686	78.430814	82.396188	82.288158	
687	79.872558	82.399258	82.319892	
688	79.307143	82.401889	82.313910	
689	79.821764	82.460764	82.336315	
690	78.806252	82.478874	82.309419	
691	79.012108	82.499768	82.327097	
692	78.986760	82.499768	82.340589	
693	78.948237	82.499768	82.350148	
694	79.922448	82.503744	82.369426	
695	78.385918	82.507030	82.365509	
696	79.070336	82.507695	82.390891	
697	79.468364	82.513438	82.433492	
698	79.295679	82.513438	82.447681	
699	78.369089	82.562983	82.437278	
700	78.870029	82.574488	82.448157	
701	80.120370	82.574488	82.471812	
702	78.968348	82.599632	82.444875	
703	80.071659	82.654823	82.470939	
704	78.371385	82.676616	82.448830	
705	79.884396	82.721970	82.488782	
706	79.443230	82.729332	82.501351	
707	79.808559	82.735537	82.545127	
708	78.061698	82.729332	82.568342	
709	79.231710	82.773780	82.603199	
710	79.675859	82.776560	82.634527	
711	78.696695	82.788899	82.648600	
712	78.709170	82.794981	82.657246	
713	79.624788	82.809340	82.678791	
714	78.278935	82.815510	82.663019	
715	79.304504	82.815510	82.708892	
716	79.069091	82.851098	82.713687	
717	78.667148	82.853175	82.725934	
718	78.972990	82.853175	82.735643	
719	79.828266	82.871122	82.762844	
720	80.247505	82.871122	82.777903	
721	80.157663	82.871769	82.793188	
722	78.357577	82.895137	82.783744	
723	79.523032	82.908898	82.806224	
724	80.305236	82.938493	82.820327	
725	78.697608	82.938493	82.799610	
726	79.622646	82.965637	82.818681	
727	80.614140	83.025322	82.842702	
728	80.292393	83.044533	82.852188	
729	80.083877	83.036668	82.861871	
730	79.545255	83.036198	82.865349	
731	80.023302	83.044356	82.890814	
732	80.279648	83.054373	82.905801	
733	79.607543	83.054373	82.921379	
734	80.145761	83.085145	82.951445	
735	80.252252	83.085145	82.973413	
736	79.493813	83.124427	82.974561	
737	80.179099	83.135084	83.004740	
738	79.331644	83.247879	82.994975	
739	79.530766	83.247879	83.010232	
740	79.186395	83.247879	83.036184	
741	78.086871	83.258006	83.046830	
742	80.980006	83.223084	83.092537	
743	79.296424	83.239409	83.079054	
744	79.557205	83.240223	83.099695	
745	79.735665	83.254047	83.119175	
746	80.045974	83.254949	83.146272	
747	79.387991	83.296149	83.156042	
748	80.321781	83.339487	83.176891	
749	80.607461	83.342003	83.196597	
750	79.615204	83.366646	83.194042	
751	80.669285	83.394635	83.213696	
752	80.303379	83.412563	83.237660	
753	80.495227	83.437542	83.281712	
754	79.771117	83.491657	83.287314	
755	78.891294	83.520003	83.303379	
756	79.669056	83.558143	83.325199	
757	79.209965	83.590507	83.338101	
758	80.254081	83.603099	83.386300	
759	80.415384	83.604751	83.421996	
760	79.710815	83.628318	83.450919	
761	80.153166	83.641411	83.490324	
762	79.362239	83.699514	83.499290	
763	79.674985	83.753084	83.522477	
764	80.671732	83.841326	83.552307	
765	80.083207	83.960086	83.572708	
766	80.173145	83.960086	83.586944	
767	79.967083	83.982968	83.627989	
768	80.112827	84.000447	83.672142	
769	80.136838	84.025755	83.739821	
770	80.859372	84.037951	83.807532	
771	80.199997	84.061856	83.836459	
772	79.792143	84.095681	83.879004	
773	79.056257	84.112975	83.906653	
774	81.237301	84.112975	83.970906	
775	80.520457	84.118569	83.976734	
776	80.006338	84.118586	83.996608	
