1188	732.953734	783.518181	782.188450	
1189	729.577696	783.518181	782.263931	
1190	727.986107	783.692072	782.209998	
1191	731.248657	784.722236	782.325507	
1192	725.367197	784.722236	782.295567	
1193	739.094690	784.730125	782.810034	
1194	743.836785	785.229980	783.050307	
1195	719.761195	785.551028	782.906123	
1196	732.655706	785.596975	783.361057	
1197	723.864049	785.596975	783.580906	
1198	747.231040	785.596975	784.155037	
1199	736.621676	785.969701	784.279302	
1200	741.102659	785.969701	784.567876	
1201	727.593828	785.969701	784.561441	
1202	717.290392	785.596975	784.283851	
1203	733.173497	785.969701	784.674563	
1204	740.325042	786.096719	784.745623	
1205	743.720325	786.096719	784.848124	
1206	708.993914	786.104715	784.268320	
1207	747.303604	786.104715	784.934042	
1208	722.410809	786.104715	784.603008	
1209	733.833789	786.343576	785.039595	
1210	728.986084	786.343576	784.941459	
1211	734.554211	786.480601	785.270064	
1212	748.584338	786.480601	785.251971	
1213	752.483796	786.480601	785.491380	
1214	720.614948	786.542830	785.217423	
1215	729.977435	786.542830	785.356531	
1216	736.165468	786.542830	785.410416	
1217	738.455775	786.542830	785.545183	
1218	736.194665	786.542830	785.312010	
1219	731.619211	786.542830	785.192771	
1220	729.427389	786.542830	785.380934	
1221	731.338240	786.542830	785.629535	
1222	723.387932	787.116489	785.542076	
1223	734.416504	787.244852	785.565208	
1224	739.881342	787.244852	785.602237	
1225	722.761373	787.298816	785.325207	
1226	742.362351	787.298816	785.844844	
1227	731.698558	787.298816	785.741272	
1228	728.433653	787.298816	785.858215	
1229	723.029795	787.298816	785.958700	
1230	744.230590	787.298816	786.518006	
1231	724.246297	787.387689	786.185042	
1232	735.600241	787.692754	786.476684	
1233	728.673689	787.692754	786.321301	
1234	755.170504	787.768366	786.847821	
1235	735.057421	787.893389	786.610067	
1236	741.122821	788.292253	786.703560	
1237	725.570999	788.210267	786.619740	
1238	732.518184	788.364488	786.848293	
1239	746.079868	788.538999	787.128698	
1240	741.441982	788.590958	787.089529	
1241	729.540642	788.590958	786.964508	
1242	745.063347	788.590958	787.213161	
1243	711.561772	788.720972	786.999497	
1244	730.634704	788.806793	787.228208	
1245	730.555492	788.829441	787.515873	
1246	729.417160	788.843361	787.595819	
1247	705.191049	789.031119	787.420022	
1248	730.824280	789.165842	787.725302	
1249	743.351674	789.165842	787.982200	
1250	724.028050	789.165842	787.769931	
1251	733.650476	789.165842	788.061355	
1252	744.116620	789.165842	788.293007	
1253	735.598958	789.165842	788.207362	
1254	725.523887	789.656511	788.093045	
1255	723.618350	789.908806	788.242542	
1256	748.160796	790.106787	788.298137	
1257	713.481968	790.106787	788.097914	
1258	721.038990	790.106787	788.170096	
1259	750.098994	790.106787	788.676632	
1260	708.624825	790.106787	788.224956	
1261	733.648072	790.106787	788.757808	
1262	732.071981	790.180942	788.921716	
1263	734.847189	790.522120	789.137453	
1264	726.911840	790.522120	789.069664	
1265	746.244482	790.522120	789.360707	
1266	733.473956	790.522120	789.215437	
1267	741.084108	790.576368	789.383851	
1268	744.585397	790.653949	789.481817	
1269	726.409764	790.653949	789.306447	
1270	756.096614	790.912679	789.875193	
1271	749.718109	790.912679	789.793229	
1272	727.205061	791.051726	789.486493	
1273	748.751303	791.051726	789.828408	
1274	727.037991	791.051726	789.542550	
1275	738.574388	791.096617	789.952970	
1276	720.843060	791.418580	789.718145	
1277	708.763969	791.455417	789.532029	
1278	725.453944	791.455417	790.045143	
1279	720.205224	791.504246	789.969832	
1280	742.198281	791.504246	790.206744	
1281	741.894143	791.915993	790.352439	
1282	735.325823	791.915993	790.391389	
1283	744.521748	792.756244	790.537991	
1284	729.602463	792.756244	790.507665	
1285	737.204675	792.763380	790.780200	
1286	741.698925	792.763380	790.792324	
1287	729.308817	792.786538	790.965304	
1288	727.816014	792.786538	790.979280	
1289	745.891375	792.800881	791.461370	
1290	715.253556	792.869137	791.185453	
1291	749.760862	792.869137	791.963971	
1292	737.480339	792.869137	791.854010	
1293	740.332682	792.869137	791.996227	
1294	748.678038	792.869137	792.187734	
1295	744.448659	792.882637	792.030390	
1296	751.616260	793.474671	792.199396	
1297	714.986089	794.477238	791.597962	
1298	743.997869	794.544453	792.089847	
1299	746.325432	794.544453	792.206540	
1300	728.498439	794.592378	792.067574	
1301	748.180945	794.659400	792.567659	
1302	761.868410	794.659400	793.283851	
1303	735.712770	794.731939	793.240566	
1304	736.552388	794.731939	793.447928	
1305	734.314125	794.833210	793.492995	
1306	739.399239	794.859316	793.681611	
1307	751.742770	794.988237	793.787676	
1308	733.111976	794.988237	793.719252	
1309	748.021260	794.988237	793.743634	
1310	753.367439	795.283556	794.020619	
1311	740.570187	795.283556	793.879687	
1312	733.502318	795.283556	793.658839	
1313	710.799346	795.592049	793.400435	
1314	741.564969	795.636982	793.933703	
1315	738.578797	796.260254	793.879861	
1316	736.735081	796.379843	794.053730	
1317	752.623995	796.379843	794.484338	
1318	758.894385	796.379843	794.625309	
1319	735.496446	796.398569	794.566113	
1320	745.784934	796.490929	794.952417	
1321	759.906884	796.490929	795.309928	
1322	712.128765	796.490929	794.494743	
1323	736.857116	796.575232	795.073472	
1324	722.424213	796.575232	794.965468	
1325	749.425027	796.575232	795.345104	
1326	724.507686	797.237468	794.943535	
1327	735.822595	797.237468	795.367379	
1328	726.496982	797.256535	795.299589	
1329	747.141633	797.256535	795.754187	
1330	726.740198	797.256535	795.544541	
1331	749.404057	797.256535	796.107448	
1332	752.370727	797.284738	796.424967	
1333	749.224126	797.284738	796.153322	
1334	741.635805	797.284738	796.159806	
1335	745.142876	797.284738	796.155345	
1336	735.420168	797.284738	795.930659	
1337	740.681345	797.284738	796.007031	
1338	747.474516	797.704833	796.093181	
1339	731.007764	797.704833	796.050380	
1340	748.260734	797.704833	796.181745	
1341	745.700972	797.704833	796.078540	
1342	736.692787	797.704833	796.218876	
1343	730.797392	798.101337	796.119140	
1344	741.669437	798.142585	796.359704	
1345	744.386609	798.142585	796.474968	
1346	746.827463	798.293560	796.811586	
1347	751.824934	798.293560	796.968154	
1348	737.005818	798.348638	796.749885	
1349	751.655963	798.348638	796.745918	
1350	738.395187	798.348638	796.955037	
1351	730.510875	798.372046	796.938096	
1352	744.108107	798.372046	797.160693	
1353	712.988524	798.372046	796.679773	
1354	734.678350	798.556222	797.180066	
1355	752.995662	798.721187	797.382460	
1356	735.412906	798.736181	797.177445	
1357	751.488125	798.925260	797.286428	
1358	757.850539	798.925260	797.583260	
1359	746.879197	798.925260	797.414849	
1360	757.696151	798.925260	797.725786	
1361	741.597671	799.097834	797.762027	
1362	722.672782	798.925260	797.324556	
1363	714.446231	799.119940	797.397646	
1364	749.624997	799.119940	797.828327	
1365	743.061824	799.119940	797.883682	
1366	733.210846	799.119940	797.651338	
1367	727.381504	799.119940	797.821138	
1368	735.697773	799.119940	797.923188	
1369	742.573534	799.119940	798.015427	
1370	741.506002	799.119940	798.072804	
1371	741.516522	799.119940	798.066922	
1372	746.059215	799.119940	798.098343	
1373	739.415265	799.119940	798.009767	
1374	729.787269	799.127765	797.844829	
1375	762.100859	799.467073	798.467927	
1376	732.650180	799.467073	797.984290	
1377	768.996374	799.922167	798.510581	
1378	757.417437	800.024375	798.467810	
1379	747.444074	800.024375	798.179106	
1380	762.454641	800.288498	798.553902	
1381	736.321721	801.151995	798.215724	
1382	745.648925	801.287384	798.860816	
1383	758.785909	801.287384	799.215548	
1384	752.403041	801.287384	799.193395	
1385	748.434331	801.287384	799.451508	
1386	744.069059	801.340821	799.628173	
1387	733.907575	801.368629	800.014248	
1388	739.724347	801.380652	800.038652	
1389	747.715892	801.723449	800.157663	
1390	746.088753	801.815031	800.005206	
1391	727.964864	801.815031	800.069226	
1392	762.812078	801.826305	800.299425	
1393	754.726031	801.826305	800.457830	
1394	755.372763	802.585982	800.615163	
1395	758.248069	802.585982	800.742419	
1396	744.913193	802.585982	800.704406	
1397	733.821486	802.585982	800.586791	
1398	748.010590	802.585982	801.300873	
1399	747.299367	802.585982	801.409631	
1400	731.238685	802.585982	801.230182	
1401	740.195553	802.585982	801.381156	
1402	751.656272	802.797454	801.688560	
1403	728.821918	802.797454	801.205370	
1404	730.456309	802.797454	801.447222	
1405	757.193807	802.826383	801.804664	
1406	723.287673	802.879337	801.435955	
1407	740.884645	802.879337	801.662748	
1408	769.372813	802.879337	802.115299	
1409	746.652362	802.879337	801.850877	
1410	742.327180	803.118445	801.927133	
1411	754.502539	803.154465	802.040406	
1412	745.376987	803.292518	801.933722	
1413	753.286143	803.303905	802.130616	
1414	749.243532	803.373334	802.099364	
1415	770.448354	803.373334	802.346040	
1416	752.585820	803.559181	802.218378	
1417	764.588299	803.559181	802.310827	
1418	747.232271	803.559181	802.182213	
1419	755.839994	803.559181	802.379014	
1420	745.781679	803.559181	802.356951	
1421	727.844103	804.092817	802.331569	
1422	757.880354	804.092817	802.724658	
1423	745.944697	804.092817	802.712405	
1424	736.645090	804.340733	802.466375	
1425	744.420416	804.340733	802.504867	
1426	745.413217	804.340733	802.664886	
1427	763.403300	804.340733	802.988246	
1428	754.512414	804.352216	803.056374	
1429	738.296584	804.352216	803.019833	
1430	745.902861	804.426233	803.162605	
1431	745.808362	804.426233	803.401471	
1432	743.484670	804.426233	803.372331	
1433	729.357113	804.446652	803.040902	
1434	736.289647	804.446652	803.328520	
1435	755.514718	804.446652	803.530432	
1436	768.787800	804.446652	803.821501	
1437	750.935991	804.446652	803.538702	
1438	761.116652	804.516831	803.721187	
1439	751.482845	804.516831	803.540187	
1440	743.076043	804.679665	803.522397	
1441	741.061732	805.406765	803.477958	
1442	753.170666	805.406765	803.659157	
1443	757.598374	805.406765	803.746025	
1444	744.359087	805.406765	803.761459	
1445	756.516007	805.406765	803.954125	
1446	742.037373	805.494431	803.828931	
1447	754.275070	805.721297	804.405000	
1448	759.295529	805.721297	804.667015	
1449	751.693101	805.721297	804.568215	
1450	753.430415	805.882266	804.660063	
1451	769.893133	805.961270	805.014336	
1452	740.168350	805.961270	804.790175	
1453	753.371166	806.330967	804.843147	
1454	721.217159	806.330967	804.494006	
1455	775.110857	806.336886	805.256761	
1456	755.265808	806.336886	805.155695	
1457	755.097644	806.469578	805.171479	
1458	744.174574	806.469578	805.076555	
1459	753.160531	806.469578	805.206007	
1460	747.047678	806.644227	805.342324	
1461	755.714404	806.644227	805.522265	
1462	758.341275	806.644227	805.425760	
1463	753.063803	806.773253	805.451943	
1464	754.813426	806.773253	805.752174	
1465	758.250864	806.773253	805.837510	
1466	757.433495	806.773253	805.974346	
1467	752.987560	806.773253	805.872537	
1468	752.095407	806.993762	805.699664	
1469	762.948253	807.035254	806.135075	
1470	756.377951	806.871973	805.904554	
1471	747.855732	807.092482	806.030367	
1472	747.084718	807.092482	805.876552	
1473	756.420255	807.129457	806.063955	
1474	740.247620	807.132507	805.804222	
1475	757.689972	807.143059	806.073194	
1476	724.054863	807.143059	805.688147	
1477	756.696437	807.143059	806.194307	
1478	765.371602	807.187806	806.430282	
1479	765.820256	807.187806	806.367758	
1480	737.534005	807.187806	805.935736	
1481	745.955367	807.225874	806.253505	
1482	736.175446	807.234290	806.193421	
1483	746.385481	807.478742	806.255697	
1484	751.214512	807.559950	806.165445	
1485	760.976512	807.559950	806.386752	
1486	749.457579	807.559950	806.335588	
1487	762.192079	807.559950	806.578776	
1488	753.353152	807.559950	806.409995	
1489	753.390984	807.640240	806.599239	
1490	737.834048	807.829811	806.364021	
1491	748.171178	808.401365	806.736646	
1492	739.502024	808.456843	806.474772	
1493	754.978936	808.469120	806.900203	
1494	760.842515	808.469120	807.235668	
1495	755.155965	808.649898	807.369146	
1496	742.632374	808.812932	807.278664	
1497	761.277632	808.825384	807.681987	
1498	748.991685	808.825384	807.589970	
1499	743.270506	808.825384	807.359499	
1500	752.263552	808.825384	807.711966	
1501	750.390296	808.825384	807.797162	
1502	763.153295	808.825384	808.046341	
1503	736.082741	808.934605	807.737522	
1504	756.463993	809.655853	808.059034	
1505	732.087047	809.744608	807.623618	
1506	759.827001	810.010558	808.071930	
1507	762.560967	809.850299	808.041216	
1508	741.900326	809.908629	807.953692	
1509	737.166445	810.028009	808.048700	
1510	756.599893	810.117469	808.585421	
1511	758.149918	810.117469	808.834655	
1512	740.827060	810.117469	808.695813	
1513	743.009779	810.117469	808.895160	
1514	757.236931	810.117469	809.130216	
1515	759.081227	810.460344	809.227962	
1516	737.138387	810.460344	808.939034	
1517	734.681063	810.633725	808.819273	
1518	740.781671	811.662203	809.140547	
1519	753.733559	811.662203	809.315182	
1520	748.884104	811.662203	809.426485	
1521	733.333330	811.662203	809.249875	
1522	762.874452	811.662203	809.939068	
1523	745.201051	811.662203	809.945173	
1524	759.385032	811.662203	810.443808	
1525	753.516805	811.662203	810.463020	
1526	761.150604	811.662203	810.783300	
1527	762.484146	811.998182	810.776720	
1528	737.198429	811.998182	810.398127	
1529	734.282221	811.998182	810.457789	
1530	745.565334	811.998182	810.567437	
1531	746.640399	812.517920	810.807424	
1532	771.483607	812.517920	811.208805	
1533	724.710231	812.683709	810.656887	
1534	754.693221	812.683709	811.141272	
1535	743.955242	812.740801	810.953411	
1536	740.777798	812.872696	811.109080	
1537	763.048922	813.253533	811.641082	
1538	743.851875	813.337766	811.331605	
1539	767.639238	813.337766	811.860495	
1540	758.367902	813.337766	811.678822	
1541	751.252352	813.337766	811.697479	
1542	749.735286	813.337766	811.821584	
1543	762.657871	813.337766	811.990805	
1544	761.530073	813.337766	812.147902	
1545	758.080263	813.337766	812.191686	
1546	768.491478	813.337766	812.402185	
1547	745.896056	813.337766	812.176390	
1548	756.390544	813.347958	812.373479	
1549	763.786678	813.347958	812.445283	
1550	760.052285	813.347958	812.278716	
1551	751.935200	813.354656	812.365714	
1552	750.855229	813.354656	812.272085	
1553	744.690768	813.354656	812.121068	
1554	752.221299	813.470567	812.282456	
1555	771.697271	813.470567	812.734278	
1556	735.381002	813.470567	812.184097	
1557	762.688980	813.470567	812.453987	
1558	758.370625	813.976785	812.399614	
1559	748.399890	813.976785	812.455284	
1560	746.589082	813.993555	812.205524	
1561	764.767730	814.202700	812.551476	
1562	759.247080	814.202700	812.391130	
1563	737.668290	814.202700	812.223200	
1564	759.674046	814.202700	812.641423	
1565	774.408618	814.202700	812.954062	
1566	757.271872	814.202700	813.145897	
1567	766.223553	814.202700	813.268736	
1568	740.052102	815.123933	813.004646	
1569	738.658141	815.123933	812.984529	
1570	754.103779	815.123933	813.231707	
1571	773.644076	815.124282	813.723050	
1572	742.671550	815.124282	813.314047	
1573	767.570438	815.124282	813.962054	
1574	749.306280	815.131403	813.916929	
1575	758.055335	815.131403	814.117696	
1576	767.769539	815.335153	814.375259	
1577	734.961883	815.345013	813.849568	
1578	752.379159	815.345013	814.161401	
1579	766.780109	815.423679	814.349801	
1580	737.007388	815.423679	813.877105	
1581	753.824301	815.493049	814.368185	
1582	756.367171	815.493049	814.439463	
1583	761.913135	815.493049	814.493501	
1584	767.691281	815.502973	814.618672	
1585	736.158613	815.502973	814.022337	
1586	749.555998	815.509735	814.423506	
1587	747.484255	815.619767	814.530132	
1588	763.384597	815.619767	814.670366	
1589	755.951302	815.709636	814.675119	
1590	760.010514	815.747802	814.765350	
1591	771.917552	815.747802	814.952379	
1592	761.778174	815.747802	814.930297	
1593	726.882680	815.809119	814.453345	
1594	735.526515	815.809119	814.482253	
1595	754.429678	816.174523	814.894061	
1596	763.861414	816.174523	815.061029	
1597	760.103948	816.174523	814.972016	
1598	735.692016	816.174523	814.736579	
1599	766.148790	816.174523	815.061202	
1600	759.296566	816.174523	815.218874	
1601	762.078055	816.174523	815.223371	
1602	736.221262	816.613090	814.880241	
1603	758.039416	817.055361	815.176037	
1604	746.671087	817.171144	815.105567	
1605	768.571259	817.171144	815.509045	
1606	754.786714	817.171144	815.406218	
1607	724.161989	817.171144	815.337429	
1608	738.241048	817.804560	815.616505	
1609	767.393242	818.349774	816.139856	
1610	760.198088	818.354192	816.217861	
1611	756.384694	818.354192	816.312052	
1612	775.065043	818.354192	816.548139	
1613	755.245958	818.391169	816.359307	
1614	744.021391	818.391169	816.371673	
1615	763.204673	818.633257	816.933274	
1616	768.610445	818.633257	817.121083	
1617	766.839947	818.657683	817.159282	
1618	752.836406	819.311626	817.288224	
1619	759.476703	819.614781	817.495996	
1620	735.810905	819.725078	817.209743	
1621	764.474547	819.775244	817.827979	
1622	738.847706	819.775244	817.679846	
1623	768.029334	819.775244	818.588941	
1624	750.208180	819.775244	818.440232	
1625	766.582253	819.775244	818.680050	
1626	770.242999	819.775244	818.930465	
1627	764.160802	819.807774	818.932636	
1628	757.634351	819.807774	818.840239	
1629	767.905714	819.807774	819.015529	
1630	758.396207	819.807774	818.901810	
1631	769.804583	819.807774	819.001211	
1632	771.209325	819.807774	819.129647	
1633	761.685570	819.870311	818.994209	
1634	740.921788	819.870311	818.613857	
1635	776.215686	819.953061	819.119889	
1636	763.044147	820.129263	818.969409	
1637	744.783102	820.199070	818.696482	
1638	755.423292	820.199070	818.819992	
1639	761.286902	820.199070	819.028081	
1640	778.971267	820.235266	819.241393	
1641	765.123031	820.199070	819.235185	
1642	752.094335	820.235266	818.976785	
1643	762.473337	820.342903	819.212988	
1644	748.635384	820.342903	819.239981	
1645	763.156624	820.342903	819.397480	
1646	771.434249	820.342903	819.514880	
1647	764.100320	820.342903	819.288182	
1648	760.173503	820.342903	819.454554	
1649	784.764827	820.407620	819.753830	
1650	759.508435	820.743364	819.487012	
1651	779.522700	820.743364	819.649551	
1652	757.338026	820.743364	819.436577	
1653	772.328724	820.743364	819.604686	
1654	759.386483	820.968262	819.647629	
1655	770.719708	820.968262	819.779149	
1656	748.308453	820.968262	819.663117	
1657	765.966258	820.968262	819.976752	
1658	770.083551	820.981473	819.928008	
1659	777.316694	821.324128	820.190840	
1660	775.220675	821.711522	820.230930	
1661	771.149445	822.189552	820.215194	
1662	750.087089	822.341555	819.970868	
1663	756.085361	822.362141	820.136388	
1664	768.841950	822.362141	820.436512	
1665	775.562181	822.962204	820.805165	
1666	780.989747	823.429898	821.196193	
1667	757.893181	823.429898	820.980003	
1668	756.709162	823.569028	821.190418	
1669	746.503925	823.569028	821.403376	
1670	766.147670	823.789511	821.992705	
1671	763.424858	823.789511	822.100052	
1672	767.060216	823.789511	822.487780	
1673	784.673308	823.846289	822.822305	
1674	763.326090	823.879629	822.391306	
1675	742.364314	823.879806	822.329791	
1676	750.243498	823.879806	822.487055	
1677	770.479879	823.879806	822.897411	
1678	756.634260	823.879806	822.645308	
1679	768.626127	823.879806	822.806635	
1680	752.434351	823.900635	822.521068	
1681	746.241373	823.900635	822.385741	
1682	747.480545	823.919874	822.415074	
1683	776.670878	823.974070	822.953747	
1684	779.343648	823.974070	823.112240	
1685	750.697758	824.435410	822.595800	
1686	758.721879	824.435410	822.685246	
1687	754.789760	824.435410	822.809193	
1688	766.760239	824.894716	823.053948	
1689	768.574936	824.894716	823.070016	
1690	769.180112	824.894716	823.069362	
1691	755.966645	824.894716	822.998820	
1692	760.552937	825.023985	823.186422	
1693	761.288826	825.673796	823.379087	
1694	764.788660	825.673796	823.515273	
1695	748.555468	825.673796	823.490465	
1696	762.692872	825.673796	823.817657	
1697	783.599742	825.673796	824.080647	
1698	765.298855	825.673796	824.142635	
1699	752.371847	825.695550	824.137977	
1700	737.172383	825.695550	824.161620	
1701	762.598591	825.695550	824.409626	
1702	782.648063	825.695550	824.740036	
1703	750.620754	825.695550	824.379286	
1704	747.747073	825.950220	824.276868	
1705	757.453698	825.950220	824.266171	
1706	784.139224	825.950220	824.616262	
1707	768.229638	825.964336	824.581162	
1708	771.714816	825.964336	824.677266	
1709	767.714978	825.964336	824.660662	
1710	755.615384	825.991460	824.470407	
1711	771.438524	826.011653	824.821104	
1712	763.022484	826.334297	824.747151	
1713	751.289456	826.334297	824.499471	
1714	758.525761	826.715000	824.435699	
1715	771.859192	826.715000	824.922678	
1716	758.216888	826.754774	824.896418	
1717	783.341137	826.754774	825.452477	
1718	750.515737	826.754774	824.934416	
1719	772.715099	826.754774	825.470623	
1720	762.336360	827.399155	825.451233	
1721	769.403273	827.399155	825.407921	
1722	778.271175	827.399155	825.873146	
1723	768.164375	827.410964	825.592658	
1724	752.146006	827.410964	825.581672	
1725	751.066060	827.410964	825.860000	
1726	772.482687	827.410964	826.127042	
1727	765.836409	827.410964	826.101671	
1728	765.847288	827.709940	826.125296	
1729	770.627866	827.875610	826.328524	
1730	776.232981	827.769610	826.426399	
1731	773.135465	828.275031	826.258699	
1732	750.971900	828.569791	826.080947	
1733	769.448348	828.862723	826.445226	
1734	770.513480	828.862723	826.517108	
1735	787.671364	829.061536	827.033471	
1736	749.271279	829.061536	826.868581	
1737	746.750801	829.061536	826.977983	
1738	768.384383	829.061536	827.430806	
1739	770.191527	829.169157	827.671809	
1740	764.261041	829.219946	827.713862	
1741	782.564686	829.319768	828.083461	
1742	784.222041	829.319768	828.082958	
1743	764.399221	829.319768	827.860118	
1744	778.484511	829.408760	828.144494	
1745	761.635074	829.453888	827.895286	
1746	756.476750	829.453888	827.948819	
1747	732.621003	829.577778	827.645950	
1748	798.509997	829.577778	828.782176	
1749	769.887410	829.671075	828.388187	
1750	771.659334	829.921725	828.408393	
1751	773.919317	830.737645	828.436186	
1752	766.249082	830.737645	828.431322	
1753	760.025240	830.832508	828.310240	
1754	762.869001	830.868259	828.712249	
1755	778.025669	830.868259	829.024149	
1756	756.303158	830.909263	829.069692	
1757	738.922067	830.909263	828.770659	
1758	793.009750	830.909263	829.827431	
1759	778.691533	831.333071	829.692187	
1760	783.485030	831.875223	829.912317	
1761	774.012299	831.875223	829.829665	
1762	765.077057	831.875223	829.724489	
1763	764.754901	831.875223	829.728658	
1764	771.760069	831.875223	829.770355	
1765	749.911000	832.925991	829.729481	
1766	788.597386	832.925991	830.491461	
1767	773.897410	832.925991	830.724121	
1768	775.154707	832.925991	830.849434	
1769	757.411974	832.925991	830.470462	
1770	774.917941	832.925991	830.823423	
1771	771.136101	832.925991	831.117248	
1772	783.318399	833.020085	831.799487	
1773	766.063077	833.020085	831.660314	
1774	768.503301	833.226922	831.618467	
1775	776.867482	833.243468	831.768979	
1776	789.600200	833.361326	831.962505	
1777	764.362526	833.361326	831.870321	
1778	777.113717	833.361326	831.997083	
1779	775.462752	833.961165	832.133921	
1780	771.201521	833.961165	832.082576	
1781	772.463880	833.686800	832.333673	
1782	773.925315	834.085912	832.400785	
1783	784.413729	834.206818	832.391472	
1784	774.944049	834.206818	832.473584	
1785	778.283357	834.479794	832.677766	
1786	782.277439	834.479794	832.857245	
1787	780.311226	834.847236	832.777405	
1788	791.162924	834.847236	833.080695	
1789	770.852681	834.847236	832.948916	
1790	766.197442	834.847236	833.180697	
1791	783.566491	834.847236	833.513257	
1792	769.575290	834.847236	833.524586	
1793	764.836995	834.887115	833.326977	
1794	776.219200	835.122325	833.427329	
1795	761.958831	835.304434	833.230946	
1796	777.845314	835.304434	833.388664	
1797	782.253849	835.304434	833.584678	
1798	751.904877	835.304434	833.465941	
1799	755.356137	835.304434	833.458952	
1800	787.765773	835.304434	834.178463	
1801	767.485523	835.375667	833.970813	
1802	778.745921	835.375667	834.198685	
1803	756.380752	835.375667	833.920237	
1804	796.799884	835.375667	834.387573	
1805	767.715898	835.421142	833.962292	
1806	773.029615	835.438230	834.194073	
1807	784.439053	835.438230	834.317626	
1808	779.361701	835.438230	834.333621	
1809	760.254999	835.438230	834.100821	
1810	759.492806	835.438230	833.835193	
1811	761.806729	835.451338	833.970129	
1812	789.852265	835.451338	834.409336	
1813	760.550679	835.451338	833.814453	
1814	754.448896	835.451338	834.041723	
1815	781.249379	835.451338	834.361475	
1816	773.095558	835.451338	834.151012	
1817	787.303967	835.494919	834.323218	
1818	763.654090	835.494919	834.263742	
1819	770.454552	835.494919	834.110935	
1820	759.496398	835.494919	834.162243	
1821	760.321200	835.699815	834.113764	
1822	773.373068	835.699815	834.349836	
1823	804.307592	835.699815	834.705176	
1824	746.174207	835.699815	834.019672	
1825	782.753248	835.699815	834.527991	
1826	770.183180	835.699815	834.312647	
1827	762.659955	835.699815	834.278590	
1828	761.956130	835.730747	834.323115	
1829	772.896744	835.730747	834.594079	
1830	780.518534	835.730747	834.667164	
1831	763.584476	835.730747	834.276465	
1832	749.883280	835.730747	834.158750	
1833	771.708651	835.730747	834.598642	
1834	771.400152	835.730747	834.449605	
1835	776.185177	835.730747	834.524038	
1836	777.619842	835.730747	834.498352	
1837	771.759428	835.730747	834.385736	
1838	750.060240	835.730747	834.203065	
1839	761.169505	835.730747	834.221441	
1840	775.622509	835.730747	834.307497	
1841	790.689835	835.730747	834.483180	
1842	767.831278	835.777144	834.436721	
1843	787.615134	835.777144	834.725883	
1844	755.240294	835.910621	834.298647	
1845	783.359760	836.751473	834.655436	
1846	778.187010	836.798475	834.511608	
1847	786.494286	836.798475	834.587544	
1848	760.981578	836.798475	834.435774	
1849	764.037190	836.798475	834.517539	
1850	764.662072	836.798475	834.408805	
1851	779.121490	836.798475	834.995949	
1852	786.391879	836.798475	835.258622	
1853	792.996821	836.798475	835.684261	
1854	752.472884	837.246763	834.998046	
1855	786.507719	837.246763	835.583616	
1856	764.568139	837.246763	835.410730	
1857	787.374532	837.246763	835.710766	
1858	774.163339	837.455294	835.801833	
1859	778.648693	837.455294	835.924363	
1860	778.164290	837.455294	836.031232	
1861	776.311692	837.455294	835.960253	
1862	779.346787	837.455294	835.849307	
1863	774.351723	837.455294	835.917133	
1864	776.771633	837.455294	836.233456	
1865	781.382235	837.455294	836.320331	
1866	790.589464	837.470181	836.437747	
1867	781.666793	837.470181	836.315829	
1868	801.235249	837.470181	836.570810	
1869	769.300592	837.525783	836.223565	
1870	769.339078	837.525783	836.147528	
1871	772.633867	837.525783	836.141549	
1872	785.913759	837.525783	836.526431	
1873	755.912693	837.525783	836.021049	
1874	760.733186	837.557462	836.028313	
1875	786.007122	837.857901	836.379713	
1876	769.595559	837.857901	836.233695	
1877	757.193363	838.156694	836.088356	
1878	784.731836	838.156694	836.491705	
1879	762.858345	838.571022	836.313344	
1880	775.102450	838.571022	836.579935	
1881	763.820614	838.571022	836.614895	
1882	770.089644	838.571022	836.592742	
1883	785.995332	838.571022	836.924376	
1884	774.478399	838.571022	836.906086	
1885	772.101360	838.571022	837.091825	
1886	776.603273	838.571022	837.268611	
1887	754.585755	838.686713	836.785482	
1888	765.447951	838.686713	836.830137	
1889	775.659599	838.686713	837.319498	
1890	787.723088	838.686713	837.413052	
1891	774.899534	838.686713	837.200496	
1892	772.164885	839.219895	837.389063	
1893	771.925245	838.686713	837.339790	
1894	778.217985	839.237863	837.577013	
1895	788.021601	839.270562	837.432492	
1896	776.358352	839.318324	837.600511	
1897	761.389420	839.318324	837.072384	
1898	754.503167	839.318324	837.054374	
1899	782.708156	839.491758	837.608926	
1900	759.899805	839.714338	837.555754	
1901	770.495857	839.747161	837.824650	
1902	764.042876	839.747161	837.683300	
1903	768.089519	839.964948	837.858094	
1904	750.895342	840.058495	837.884457	
1905	765.497659	840.058495	838.267966	
1906	765.386667	840.079280	838.345624	
1907	782.381409	840.127271	838.552247	
1908	756.520774	840.127271	838.335264	
1909	802.569459	840.127271	839.190117	
1910	783.648968	840.127271	838.982677	
1911	758.695276	840.130978	838.806901	
1912	770.186552	840.130978	839.027278	
1913	784.429979	840.131236	839.133172	
1914	783.435872	840.133423	839.212973	
1915	779.645269	840.203987	839.134111	
1916	775.616039	840.203987	839.205855	
1917	789.208550	840.203987	839.276827	
1918	759.032461	840.203987	839.039954	
1919	769.477353	840.512400	839.032692	
1920	788.656798	841.446523	839.289934	
1921	786.959499	841.446523	839.277029	
1922	784.386244	841.446523	839.219524	
1923	774.102157	841.446523	839.233459	
