1210	297.673544	301.022168	300.755865	
1211	298.099148	301.029644	300.804520	
1212	298.721567	301.060772	300.835692	
1213	297.228123	301.080878	300.837477	
1214	299.043607	301.195221	300.893100	
1215	298.334271	301.228921	300.912301	
1216	298.331137	301.244944	300.954097	
1217	298.912574	301.288870	300.985257	
1218	299.145604	301.420312	301.034667	
1219	299.441895	301.438425	301.074198	
1220	298.099507	301.534253	301.119384	
1221	298.918736	301.546220	301.173850	
1222	298.430318	301.581846	301.225641	
1223	298.938414	301.668336	301.302105	
1224	298.681969	301.806292	301.377997	
1225	298.879257	301.806292	301.440027	
1226	299.978615	301.843537	301.495231	
1227	298.511753	301.891700	301.546489	
1228	299.247790	302.012592	301.622929	
1229	298.404496	302.115000	301.682026	
1230	297.992852	302.179251	301.738653	
1231	299.827961	302.276513	301.817020	
1232	299.149974	302.369467	301.878074	
1233	299.010298	302.404061	301.953009	
1234	299.166672	302.408370	302.037750	
1235	299.526344	302.423416	302.094335	
1236	299.335818	302.478493	302.158979	
1237	299.411731	302.488761	302.223615	
1238	299.702263	302.603185	302.262736	
1239	300.086220	302.606782	302.300399	
1240	298.918358	302.670754	302.323305	
1241	299.791325	302.752085	302.357082	
1242	299.402644	302.762423	302.402180	
1243	299.347981	302.869704	302.445794	
1244	299.198064	302.930099	302.488667	
1245	299.940422	302.990056	302.564428	
1246	300.107695	303.003618	302.625226	
1247	300.381695	303.030233	302.674039	
1248	300.487724	303.033037	302.737936	
1249	299.989926	303.060814	302.821451	
1250	300.579139	303.061844	302.881525	
1251	300.943148	303.212378	302.942921	
1252	300.682674	303.269304	302.953916	
1253	301.189250	303.290207	302.987517	
1254	300.414394	303.363630	303.006132	
1255	300.824049	303.406704	303.074309	
1256	300.386058	303.432606	303.132996	
1257	300.881051	303.450244	303.207377	
1258	300.782753	303.479637	303.262376	
1259	300.930213	303.537460	303.301487	
1260	300.543346	303.583700	303.318046	
1261	300.779048	303.703697	303.350912	
1262	301.799026	303.705672	303.390168	
1263	300.912682	303.769463	303.424589	
1264	301.162780	303.792494	303.459897	
1265	301.745505	303.894303	303.529299	
1266	300.944803	303.970295	303.573322	
1267	301.359469	304.025412	303.608181	
1268	300.713441	304.042878	303.646968	
1269	301.521768	304.133046	303.711462	
1270	301.521269	304.129950	303.772424	
1271	300.892227	304.147126	303.822229	
1272	301.271234	304.150337	303.897354	
1273	301.644879	304.151352	303.930121	
1274	301.687725	304.294856	303.975632	
1275	301.387169	304.294856	303.997075	
1276	301.256096	304.294856	304.019064	
1277	301.484774	304.302578	304.052632	
1278	302.017655	304.319304	304.098794	
1279	301.737997	304.403702	304.135318	
1280	301.535458	304.403702	304.161319	
1281	302.345199	304.403702	304.204985	
1282	301.313234	304.404739	304.225368	
1283	301.849392	304.404739	304.253179	
1284	301.704820	304.493575	304.267264	
1285	301.408379	304.556914	304.284496	
1286	301.791325	304.587396	304.317735	
1287	301.592127	304.603925	304.325709	
1288	301.802926	304.692061	304.361230	
1289	302.791978	304.692061	304.408432	
1290	301.217652	304.755509	304.426207	
1291	301.738629	304.843185	304.483997	
1292	302.739104	304.890248	304.526794	
1293	302.134049	305.022258	304.572770	
1294	302.729708	305.091553	304.627325	
1295	302.415370	305.195480	304.670749	
1296	301.936485	305.238117	304.713398	
1297	302.600452	305.255532	304.815170	
1298	302.323363	305.258812	304.912336	
1299	302.330408	305.333079	305.006971	
1300	302.895221	305.393220	305.072137	
1301	301.208302	305.394539	305.089719	
1302	302.132371	305.408821	305.152766	
1303	302.481135	305.395497	305.188382	
1304	301.884314	305.431739	305.211251	
1305	302.734700	305.562939	305.247267	
1306	301.781398	305.565822	305.256897	
1307	301.572348	305.565822	305.275072	
1308	302.847175	305.484902	305.309163	
1309	302.779473	305.601334	305.356812	
1310	302.725458	305.604124	305.388434	
1311	302.778835	305.662256	305.410883	
1312	302.647302	305.662256	305.430230	
1313	303.606634	305.713610	305.472340	
1314	302.603987	305.854442	305.494621	
1315	304.020429	305.873922	305.554376	
1316	302.572953	305.878573	305.576283	
1317	303.055167	305.918213	305.607396	
1318	302.993187	305.918213	305.653029	
1319	302.397977	305.972209	305.678058	
1320	303.563288	306.018771	305.755565	
1321	303.808675	306.103332	305.801136	
1322	302.827379	306.135536	305.800185	
1323	303.040931	306.191926	305.833089	
1324	303.300869	306.234823	305.868412	
1325	303.518371	306.327098	305.930429	
1326	303.661497	306.354712	305.992591	
1327	303.802139	306.382164	306.059594	
1328	303.970849	306.399022	306.136251	
1329	303.665948	306.436532	306.174756	
1330	302.812303	306.467393	306.212926	
1331	304.047311	306.478639	306.266819	
1332	303.967781	306.635432	306.303413	
1333	303.266376	306.653532	306.343664	
1334	303.826899	306.685498	306.393890	
1335	304.153527	306.798927	306.416981	
1336	302.965169	306.827622	306.434159	
1337	303.979650	306.885593	306.490437	
1338	304.326834	306.902834	306.511531	
1339	304.363642	307.043592	306.551369	
1340	304.703499	307.075081	306.611904	
1341	304.028328	307.108236	306.666249	
1342	304.216749	307.119134	306.763671	
1343	304.114656	307.172199	306.844524	
1344	304.510278	307.250813	306.930584	
1345	304.345891	307.271225	306.976301	
1346	304.848201	307.403785	307.020544	
1347	304.613847	307.423760	307.036251	
1348	304.833463	307.492219	307.082651	
1349	304.843033	307.507469	307.130863	
1350	305.334311	307.514154	307.193431	
1351	304.973687	307.596152	307.239856	
1352	304.566092	307.681513	307.295267	
1353	305.302419	307.687284	307.376158	
1354	303.953240	307.752898	307.415091	
1355	305.289342	307.778093	307.493349	
1356	303.755325	307.828247	307.528760	
1357	304.879985	307.861813	307.587090	
1358	304.095899	307.957870	307.615028	
1359	304.927279	307.971539	307.654725	
1360	305.859857	308.040543	307.704105	
1361	304.772188	308.064577	307.732723	
1362	305.021881	308.064704	307.794854	
1363	304.707112	308.099240	307.860552	
1364	305.819284	308.291646	307.928773	
1365	304.508428	308.334841	307.952716	
1366	304.979599	308.431711	307.970643	
1367	305.820308	308.463565	308.001361	
1368	304.868886	308.478320	308.029796	
1369	305.918475	308.502656	308.083866	
1370	306.188128	308.536963	308.139180	
1371	305.422515	308.542147	308.197681	
1372	306.176614	308.555856	308.276429	
1373	305.332666	308.587400	308.347894	
1374	305.038205	308.641543	308.398911	
1375	305.861287	308.798791	308.459378	
1376	306.121003	308.874650	308.496706	
1377	305.553542	308.959683	308.499967	
1378	306.508405	308.965503	308.543156	
1379	305.469845	309.052770	308.557897	
1380	305.435005	309.191965	308.616818	
1381	304.643589	309.170991	308.693753	
1382	306.242502	309.333981	308.800259	
1383	306.037133	309.367728	308.900181	
1384	306.133382	309.387587	308.959996	
1385	305.425481	309.413825	309.027189	
1386	305.626280	309.500603	309.071584	
1387	307.104404	309.523177	309.154804	
1388	306.084020	309.523202	309.182729	
1389	306.078651	309.544603	309.258737	
1390	306.798932	309.633878	309.330553	
1391	307.616433	309.681397	309.399099	
1392	306.521035	309.713983	309.415134	
1393	306.668450	309.775542	309.454967	
1394	307.334672	309.983963	309.511568	
1395	306.987570	310.001036	309.539742	
1396	306.515067	310.008882	309.601002	
1397	306.277611	310.030489	309.660734	
1398	307.627403	310.036397	309.742393	
1399	306.172391	310.187690	309.797473	
1400	307.279385	310.197777	309.866708	
1401	307.321508	310.197777	309.926398	
1402	307.782363	310.246746	309.963169	
1403	306.907125	310.266122	309.985132	
1404	307.338943	310.300552	310.039947	
1405	307.576634	310.397975	310.087663	
1406	307.495218	310.430761	310.129501	
1407	307.728757	310.503307	310.155659	
1408	306.763198	310.505627	310.174744	
1409	307.816639	310.560423	310.217653	
1410	307.750472	310.582632	310.234302	
1411	308.770586	310.668781	310.282236	
1412	307.095198	310.693595	310.300956	
1413	307.699276	310.713660	310.363278	
1414	308.490212	310.737166	310.411045	
1415	306.935021	310.794527	310.430524	
1416	307.555624	310.838948	310.480657	
1417	308.471094	310.913439	310.535091	
1418	307.806161	310.920367	310.587618	
1419	307.165201	311.013433	310.637829	
1420	307.619358	311.027228	310.686851	
1421	307.880887	311.099078	310.752056	
1422	308.153378	311.205923	310.780939	
1423	308.093768	311.247632	310.834128	
1424	308.411763	311.208874	310.898216	
1425	308.887393	311.324785	310.965473	
1426	308.081635	311.358143	310.990325	
1427	307.413013	311.380939	311.032726	
1428	308.214974	311.445232	311.085539	
1429	308.188982	311.468723	311.135555	
1430	308.837649	311.502855	311.208805	
1431	309.424004	311.508927	311.276780	
1432	308.420894	311.513385	311.298913	
1433	308.322275	311.525326	311.348300	
1434	308.935686	311.525494	311.394675	
1435	308.020564	311.536696	311.401509	
1436	308.951842	311.584843	311.427698	
1437	309.205006	311.648213	311.442853	
1438	307.959020	311.716550	311.445449	
1439	309.333808	311.770020	311.476374	
1440	309.034109	311.867771	311.496451	
1441	309.211809	311.940850	311.517958	
1442	308.886571	312.044048	311.548845	
1443	308.086738	312.064781	311.580828	
1444	307.867759	312.140233	311.642669	
1445	308.050404	312.196238	311.728777	
1446	308.364441	312.297602	311.811441	
1447	309.009382	312.361381	311.878721	
1448	309.164055	312.406551	311.949339	
1449	308.837085	312.417390	312.033749	
1450	308.842941	312.462875	312.112436	
1451	310.293503	312.497855	312.201373	
1452	308.381014	312.551167	312.221537	
1453	309.815384	312.579083	312.295088	
1454	309.548380	312.607494	312.322778	
1455	309.746781	312.631483	312.380733	
1456	310.041420	312.631483	312.419571	
1457	309.566059	312.688785	312.460439	
1458	310.049487	312.700613	312.498910	
1459	309.709719	312.772916	312.527741	
1460	308.408427	312.812150	312.551371	
1461	309.398913	312.843810	312.566320	
1462	309.551764	312.895127	312.608699	
1463	311.052550	312.945186	312.663140	
1464	309.927125	312.957257	312.691217	
1465	310.998085	312.957257	312.747676	
1466	309.948888	313.004134	312.763653	
1467	310.207730	313.059667	312.812001	
1468	310.401408	313.065480	312.855178	
1469	310.328712	313.070619	312.880555	
1470	310.219960	313.089824	312.903761	
1471	310.454731	313.143520	312.919617	
1472	310.402103	313.153182	312.939305	
1473	310.947669	313.183004	312.968631	
1474	310.118009	313.198788	313.008908	
1475	309.612871	313.198689	313.033278	
1476	310.390913	313.200891	313.063380	
1477	309.090519	313.285956	313.077281	
1478	310.601900	313.347242	313.106917	
1479	311.067144	313.348694	313.112773	
1480	310.346316	313.427450	313.133883	
1481	309.621523	313.498333	313.143812	
1482	309.053807	313.505866	313.163473	
1483	310.075922	313.556736	313.207088	
1484	310.666318	313.583485	313.258689	
1485	311.262298	313.610147	313.325158	
1486	311.091836	313.610147	313.370680	
1487	311.127007	313.664378	313.408445	
1488	310.626212	313.677051	313.457370	
1489	311.260910	313.686834	313.501351	
1490	310.631373	313.689171	313.522793	
1491	310.546415	313.772529	313.550050	
1492	311.453706	313.781239	313.598155	
1493	311.270993	313.782424	313.614972	
1494	310.535526	313.744103	313.617885	
1495	311.670480	313.843323	313.658642	
1496	309.672230	313.895503	313.648061	
1497	312.226873	313.895503	313.699432	
1498	310.401981	313.911663	313.678738	
1499	311.816890	314.079436	313.730315	
1500	311.176337	314.140129	313.749612	
1501	310.187033	314.163186	313.756702	
1502	311.325524	314.171167	313.823394	
1503	310.796342	314.237800	313.863620	
1504	310.898749	314.258632	313.939903	
1505	311.162058	314.268691	314.008547	
1506	311.366816	314.334462	314.068644	
1507	310.341366	314.339351	314.098561	
1508	310.270412	314.339351	314.139555	
1509	311.670262	314.400958	314.186871	
1510	310.749599	314.441379	314.202605	
1511	311.312872	314.522642	314.235801	
1512	311.651589	314.530665	314.283781	
1513	311.198314	314.547951	314.301724	
1514	310.655300	314.585863	314.340894	
1515	311.688801	314.619489	314.383813	
1516	311.867872	314.641729	314.419613	
1517	311.403415	314.641729	314.439013	
1518	312.104889	314.665842	314.486251	
1519	312.388613	314.672847	314.512815	
1520	311.899647	314.672847	314.526386	
1521	312.587925	314.735583	314.559654	
1522	311.856548	314.764632	314.573855	
1523	312.078640	314.804135	314.592970	
1524	311.623401	314.928793	314.612637	
1525	311.915573	314.979646	314.630154	
1526	312.763135	314.983962	314.676099	
1527	311.604356	315.017850	314.699251	
1528	312.783791	315.088951	314.740668	
1529	311.736424	315.112750	314.760331	
1530	311.105992	315.155505	314.813009	
1531	312.366153	315.176686	314.891142	
1532	312.256048	315.235945	314.937339	
1533	312.640438	315.290609	314.987185	
1534	311.763940	315.287327	315.006431	
1535	312.688534	315.325453	315.060245	
1536	312.503613	315.394332	315.091283	
1537	311.742361	315.551577	315.129729	
1538	313.209943	315.664720	315.199157	
1539	312.931021	315.682629	315.250437	
1540	312.331483	315.838477	315.315094	
1541	312.323631	315.860894	315.392627	
1542	312.810437	315.913892	315.475089	
1543	312.992188	315.995978	315.562733	
1544	312.961560	316.015851	315.640545	
1545	313.668039	316.151626	315.723597	
1546	312.328250	316.182780	315.765631	
1547	313.055754	316.202314	315.822407	
1548	311.887845	316.266469	315.887256	
1549	313.864360	316.288286	316.006184	
1550	313.149949	316.312067	316.036380	
1551	312.700841	316.461407	316.080772	
1552	313.539364	316.461407	316.115190	
1553	312.561760	316.463041	316.142879	
1554	312.905009	316.522336	316.196983	
1555	313.083819	316.587237	316.230893	
1556	312.688919	316.699363	316.278760	
1557	313.329866	316.699363	316.347496	
1558	313.313131	316.740716	316.387412	
1559	313.080446	316.741151	316.416630	
1560	313.172849	316.752131	316.475908	
1561	312.988650	316.769915	316.539371	
1562	313.399965	316.785706	316.587810	
1563	314.139564	316.810776	316.641250	
1564	313.791406	316.866011	316.664241	
1565	314.169238	316.966293	316.699589	
1566	314.118163	316.997333	316.718252	
1567	314.043865	316.997333	316.744490	
1568	313.926996	317.060267	316.764498	
1569	313.889114	317.103708	316.790823	
1570	314.026920	317.121920	316.855638	
1571	315.138634	317.171742	316.923573	
1572	314.366516	317.263277	316.939441	
1573	313.440709	317.335463	316.976077	
1574	314.339480	317.364798	317.033958	
1575	314.975561	317.407900	317.106503	
1576	314.896356	317.419928	317.159719	
1577	313.642105	317.428023	317.203344	
1578	313.551443	317.478734	317.262335	
1579	315.428330	317.540699	317.329120	
1580	314.143136	317.550182	317.341356	
1581	313.111760	317.550182	317.348766	
1582	313.405120	317.564034	317.376320	
1583	313.473604	317.601047	317.398535	
1584	315.172965	317.697315	317.437770	
1585	315.226914	317.711626	317.465160	
1586	314.892937	317.711626	317.475529	
1587	314.926747	317.763224	317.503020	
1588	314.322410	317.937855	317.544894	
1589	314.392329	317.978428	317.601540	
1590	315.189079	318.045953	317.654206	
1591	313.990961	318.107350	317.687524	
1592	315.860084	318.124824	317.785843	
1593	315.221552	318.124824	317.852748	
1594	314.502033	318.154296	317.902145	
1595	314.466308	318.205948	317.969250	
1596	316.028334	318.267214	318.039190	
1597	313.751373	318.271130	318.042354	
1598	315.307161	318.313008	318.085293	
1599	316.042811	318.423230	318.132478	
1600	315.760460	318.495499	318.154052	
1601	315.220197	318.522864	318.181080	
1602	315.435491	318.541486	318.228255	
1603	315.611350	318.603871	318.282586	
1604	315.882578	318.594376	318.344564	
1605	315.299697	318.648539	318.387716	
1606	315.123241	318.681474	318.431103	
1607	316.205436	318.698537	318.478258	
1608	315.689590	318.702669	318.503556	
1609	315.743475	318.709639	318.550713	
1610	315.119405	318.755549	318.563530	
1611	315.075512	318.797182	318.591488	
1612	315.569754	318.839614	318.612706	
1613	315.556046	318.958924	318.636860	
1614	316.731605	318.972912	318.676055	
1615	316.069678	318.982897	318.686537	
1616	316.189664	319.007049	318.736766	
1617	316.062632	319.189798	318.801436	
1618	315.874120	319.289668	318.842405	
1619	315.508075	319.459047	318.874156	
1620	315.983765	319.516759	318.925448	
1621	316.376816	319.506753	318.985372	
1622	316.803891	319.518337	319.063680	
1623	315.738684	319.586953	319.150421	
1624	316.911204	319.643587	319.269561	
1625	316.297918	319.692824	319.350232	
1626	316.944473	319.695973	319.424496	
1627	316.902091	319.731588	319.455966	
1628	316.218672	319.775472	319.477623	
1629	317.115232	319.790647	319.524359	
1630	316.980097	319.797117	319.573719	
1631	315.431291	319.877481	319.579652	
1632	317.310560	319.908316	319.652704	
1633	316.611586	319.908316	319.664688	
1634	317.722042	320.009560	319.714406	
1635	316.124561	320.026001	319.727098	
1636	317.221287	320.100007	319.778359	
1637	316.489695	320.183184	319.804125	
1638	317.155161	320.186482	319.843248	
1639	315.651265	320.235294	319.865986	
1640	316.255806	320.257048	319.938825	
1641	316.975498	320.300449	319.993684	
1642	317.131417	320.327930	320.035978	
1643	317.034558	320.350675	320.061910	
1644	317.400118	320.524438	320.108152	
1645	316.181412	320.667525	320.140494	
1646	317.414656	320.731396	320.233045	
1647	316.670468	320.742532	320.257581	
1648	318.204021	320.747864	320.341513	
1649	317.421628	320.828563	320.417275	
1650	316.631443	320.859659	320.501930	
1651	316.722144	320.867095	320.584349	
1652	318.026691	320.918075	320.645768	
1653	316.511710	321.046256	320.679905	
1654	317.580703	321.093683	320.709171	
1655	318.141004	321.096444	320.783570	
1656	317.655864	321.242796	320.798918	
1657	317.929037	321.253746	320.858745	
1658	318.318115	321.320043	320.919032	
1659	318.690849	321.360608	320.970586	
1660	317.801169	321.435489	321.019127	
1661	318.680246	321.498490	321.098437	
1662	318.480467	321.557003	321.176391	
1663	318.240092	321.568087	321.231819	
1664	318.431297	321.591307	321.305842	
1665	317.827758	321.671013	321.361480	
1666	318.577224	321.712375	321.403992	
1667	317.992259	321.766574	321.442436	
1668	317.852980	321.785844	321.484250	
1669	318.453861	321.809755	321.522553	
1670	319.336220	321.855550	321.574030	
1671	318.597725	322.080650	321.604662	
1672	318.623259	322.167291	321.657207	
1673	318.424091	322.248583	321.706787	
1674	318.417605	322.285013	321.748979	
1675	319.217226	322.317242	321.815534	
1676	319.618528	322.317242	321.905477	
1677	319.253265	322.420188	322.003295	
1678	319.999945	322.400898	322.092156	
1679	319.502704	322.513776	322.139564	
1680	319.182940	322.586851	322.196261	
1681	319.630221	322.608612	322.234514	
1682	319.556168	322.682944	322.282261	
1683	319.417452	322.798080	322.344586	
1684	318.857589	322.820679	322.378483	
1685	319.913268	322.855751	322.430666	
1686	318.974148	322.926588	322.484880	
1687	319.786387	322.948704	322.551776	
1688	319.424782	323.093350	322.615806	
1689	319.821717	323.104023	322.684992	
1690	319.588388	323.146380	322.734466	
1691	320.240250	323.177058	322.812882	
1692	319.259388	323.229484	322.857902	
1693	319.306531	323.235718	322.919206	
1694	320.155223	323.237643	322.979015	
1695	320.180988	323.279890	323.016968	
1696	319.706153	323.294443	323.034887	
1697	320.174635	323.314712	323.073136	
1698	319.342484	323.319979	323.106415	
1699	321.236485	323.324501	323.173418	
1700	320.574065	323.324501	323.202604	
1701	320.593398	323.332029	323.220510	
1702	320.066511	323.349791	323.220724	
1703	321.136129	323.351155	323.250536	
1704	319.717745	323.416386	323.239955	
1705	320.126062	323.429661	323.266278	
1706	320.806653	323.450682	323.280831	
1707	320.761647	323.619605	323.290307	
1708	320.075899	323.638503	323.296060	
1709	320.905148	323.958941	323.320618	
1710	320.577088	324.006889	323.339892	
1711	320.886132	324.132849	323.390505	
1712	319.903151	324.155068	323.451323	
1713	319.800195	324.203318	323.527371	
1714	319.701725	324.206209	323.640553	
1715	320.591677	324.276564	323.805006	
1716	320.200458	324.296609	323.925933	
1717	320.222216	324.300154	323.953968	
1718	320.347680	324.366406	324.034193	
1719	321.071529	324.408757	324.091852	
1720	319.846848	324.480134	324.136308	
1721	320.856256	324.530333	324.187072	
1722	321.319087	324.540899	324.237586	
1723	319.353609	324.557755	324.241464	
1724	320.325119	324.670469	324.292932	
1725	320.475537	324.683374	324.323339	
1726	321.480086	324.685325	324.402049	
1727	320.651226	324.741473	324.431562	
1728	320.754012	324.787942	324.491221	
1729	321.321179	324.772017	324.550469	
1730	321.258404	324.790003	324.593493	
1731	321.394630	324.860555	324.638051	
1732	321.012196	324.896740	324.657196	
1733	321.512736	324.953476	324.690371	
1734	321.113277	325.003872	324.717903	
1735	321.290307	325.017319	324.754426	
1736	322.103136	325.053964	324.804083	
1737	321.905816	325.058385	324.830571	
1738	321.469245	325.087618	324.847081	
1739	322.170431	325.184954	324.883517	
1740	322.310647	325.211840	324.923123	
1741	321.667609	325.227256	324.959981	
1742	322.152014	325.272641	325.011680	
1743	321.977530	325.292744	325.046993	
1744	321.882452	325.389572	325.079001	
1745	321.925233	325.389572	325.123936	
1746	322.691320	325.431891	325.168292	
1747	322.136218	325.675705	325.195255	
1748	321.704724	325.710083	325.223011	
1749	322.351584	325.717703	325.283327	
1750	322.315758	325.722907	325.346551	
1751	321.826076	325.785509	325.429605	
1752	321.615026	325.868854	325.537994	
1753	322.666749	325.874947	325.610522	
1754	322.364970	325.890300	325.597895	
1755	322.502702	325.899555	325.625392	
1756	322.937725	325.899555	325.686749	
1757	323.022105	325.947193	325.713401	
1758	322.509957	325.989174	325.759379	
1759	322.637373	326.021256	325.803426	
1760	322.589189	326.028145	325.823288	
1761	322.545749	326.040272	325.829283	
1762	322.780015	326.113488	325.869754	
1763	323.360532	326.144175	325.899521	
1764	323.524821	326.148836	325.934942	
1765	322.643357	326.192199	325.955578	
1766	322.622048	326.192199	325.995075	
1767	322.989970	326.236502	326.023374	
1768	322.316990	326.251999	326.055399	
1769	323.815479	326.251999	326.105863	
1770	323.810352	326.282183	326.139504	
1771	323.481616	326.350607	326.155175	
1772	323.525666	326.395287	326.175309	
1773	323.424112	326.458309	326.188326	
1774	322.504297	326.491642	326.197911	
1775	322.970152	326.534763	326.221204	
1776	323.715646	326.532682	326.266719	
1777	322.519858	326.572579	326.288802	
1778	323.150895	326.654956	326.362900	
1779	324.141430	326.728997	326.414495	
1780	323.318444	326.760839	326.450351	
1781	323.178700	326.775941	326.476860	
1782	324.188385	326.829168	326.529366	
1783	322.407587	326.843633	326.551100	
1784	323.603520	326.879471	326.628281	
1785	323.209606	326.929044	326.672276	
1786	324.868557	326.952619	326.732702	
1787	324.751636	326.964700	326.772916	
1788	324.480586	327.081830	326.801545	
1789	324.553154	327.100473	326.843327	
1790	324.151364	327.115802	326.862924	
1791	324.170305	327.143918	326.886221	
1792	324.107456	327.157305	326.927614	
1793	323.812603	327.173141	326.963428	
1794	323.434733	327.210359	326.985842	
1795	323.691910	327.224653	327.013448	
1796	324.636019	327.247273	327.046874	
1797	324.568046	327.270072	327.074214	
1798	324.015430	327.303822	327.081093	
1799	324.458341	327.342782	327.116757	
1800	323.288014	327.431164	327.129159	
1801	324.722669	327.453836	327.170148	
1802	324.944430	327.460295	327.199561	
1803	324.675147	327.491680	327.232114	
1804	324.473352	327.496445	327.254130	
1805	323.915080	327.543874	327.293684	
1806	324.261081	327.598273	327.321813	
1807	324.261675	327.625042	327.355569	
1808	324.866646	327.660607	327.398305	
1809	324.513692	327.678136	327.419928	
1810	324.294445	327.708335	327.457195	
1811	323.518292	327.745954	327.465390	
1812	324.565999	327.817206	327.501614	
1813	324.006944	327.817206	327.529270	
1814	324.277512	327.817206	327.551191	
1815	324.265193	327.847266	327.578394	
1816	324.965056	327.928168	327.620221	
1817	325.416122	327.936095	327.662664	
1818	324.770803	327.963593	327.711364	
1819	324.471758	327.971971	327.739647	
1820	325.281207	327.971971	327.783703	
1821	325.107083	327.980978	327.832120	
1822	324.692885	327.990922	327.857957	
1823	324.391399	328.020373	327.869574	
1824	325.506432	328.029293	327.897971	
1825	325.427212	328.045082	327.901401	
1826	324.633683	328.076368	327.894113	
1827	325.070200	328.134170	327.917787	
1828	324.485694	328.221561	327.933815	
1829	326.638972	328.240925	327.985052	
1830	325.259989	328.261699	327.981670	
1831	325.374091	328.261699	328.005473	
1832	324.697074	328.261699	328.041285	
1833	324.368697	328.280248	328.071599	
1834	325.323556	328.329907	328.131472	
1835	326.123753	328.338271	328.174016	
1836	325.093393	328.426982	328.173250	
1837	325.403457	328.448543	328.187159	
1838	325.023027	328.442474	328.207957	
1839	325.411116	328.476463	328.226600	
1840	325.408547	328.488647	328.251567	
1841	325.613645	328.536951	328.302868	
1842	325.488306	328.619258	328.349685	
1843	325.867985	328.623519	328.374917	
1844	325.006338	328.673615	328.396099	
1845	325.851238	328.709267	328.432650	
1846	325.408537	328.737239	328.460114	
1847	324.985591	328.754428	328.515718	
1848	325.392919	328.781697	328.543062	
1849	325.417465	328.800572	328.573948	
1850	325.988293	328.829801	328.612008	
1851	325.712860	328.829801	328.630619	
1852	325.882525	328.869614	328.660436	
1853	325.519443	328.884262	328.677560	
1854	324.546236	328.893228	328.689886	
1855	325.211923	329.045442	328.720744	
1856	325.293752	329.080055	328.734230	
1857	325.729808	329.080055	328.772672	
1858	326.268268	329.090713	328.794998	
1859	325.919622	329.147022	328.820185	
1860	326.238330	329.221981	328.874735	
1861	325.533895	329.306408	328.923334	
1862	325.760727	329.402671	328.979014	
1863	325.527808	329.481115	329.016095	
1864	325.013757	329.609491	329.065614	
1865	326.196127	329.598940	329.140135	
1866	326.035404	329.653678	329.231815	
1867	325.508788	329.739417	329.313197	
1868	326.240282	329.756022	329.404135	
1869	326.733067	329.767699	329.470046	
1870	326.965876	329.789046	329.528779	
1871	326.072039	329.849426	329.570690	
1872	325.123592	329.906377	329.596536	
1873	327.366555	329.987978	329.674631	
1874	325.279492	329.987978	329.679718	
1875	326.728103	330.071209	329.730508	
1876	327.368770	330.084993	329.780201	
1877	326.952564	330.084993	329.814150	
1878	327.101234	330.165981	329.854369	
1879	326.597985	330.171136	329.895158	
1880	326.567971	330.171136	329.924432	
1881	327.337485	330.173726	329.968050	
1882	326.529956	330.173726	329.977235	
1883	328.126249	330.180074	330.011529	
1884	326.547065	330.238052	330.034862	
1885	327.961594	330.256247	330.077501	
1886	328.059872	330.287099	330.112407	
1887	327.683298	330.324799	330.116050	
1888	327.005766	330.402484	330.133280	
1889	326.018848	330.410311	330.142206	
1890	327.119935	330.423971	330.194024	
1891	326.837229	330.531193	330.220193	
1892	327.513844	330.608947	330.259579	
1893	328.319569	330.669827	330.296749	
1894	328.026666	330.691502	330.325332	
1895	326.514189	330.792006	330.345925	
1896	327.657496	330.840087	330.424701	
1897	328.200888	330.917020	330.486162	
1898	327.705555	330.966399	330.516193	
1899	328.063609	330.982202	330.574678	
1900	328.061269	330.982202	330.631042	
1901	327.900317	331.025222	330.684822	
1902	327.404939	331.087762	330.754635	
1903	328.228385	331.098028	330.807346	
1904	327.824409	331.217393	330.841224	
1905	327.030769	331.218541	330.879559	
1906	329.052408	331.252519	330.935268	
1907	327.613554	331.269126	330.956483	
1908	328.810569	331.279824	331.033321	
1909	327.399115	331.298281	331.073381	
1910	327.099142	331.371448	331.114975	
1911	328.245482	331.408193	331.149922	
1912	328.027511	331.424004	331.163973	
1913	327.865021	331.424004	331.197841	
1914	327.779167	331.489997	331.232555	
1915	328.289173	331.543730	331.274992	
1916	327.394766	331.543730	331.283754	
1917	327.032707	331.575141	331.313072	
1918	328.306853	331.582682	331.342044	
1919	328.772486	331.610521	331.373898	
1920	327.240124	331.685666	331.371748	
1921	328.147223	331.702203	331.417282	
1922	329.128827	331.739275	331.449531	
1923	328.227950	331.763655	331.462412	
1924	328.642301	331.856889	331.516595	
1925	327.613972	331.863628	331.543101	
1926	330.035161	331.905318	331.622722	
1927	328.955725	331.953196	331.638314	
1928	328.457163	332.030242	331.655459	
1929	328.897144	332.034698	331.702505	
1930	328.213872	332.043146	331.745630	
1931	329.818146	332.073728	331.813456	
1932	328.475931	332.090389	331.850275	
1933	328.775259	332.125093	331.913410	
1934	328.706458	332.219065	331.951332	
1935	328.863358	332.289578	331.986254	
1936	328.375835	332.302121	332.012638	
1937	328.590921	332.302121	332.040191	
1938	328.902272	332.357753	332.075508	
1939	329.739813	332.389102	332.122966	
1940	327.748114	332.447099	332.147579	
1941	329.461596	332.471335	332.206000	
1942	329.602421	332.534590	332.239939	
1943	327.229962	332.534590	332.267957	
1944	329.452134	332.566007	332.329165	
1945	330.282039	332.663768	332.385414	
