342	151.405654	157.109539	156.426560	
343	152.305034	157.111242	156.520556	
344	151.168905	157.194356	156.604109	
345	152.443871	157.243222	156.717197	
346	151.838630	157.252397	156.786516	
347	151.915927	157.320475	156.873887	
348	152.552393	157.383609	156.969147	
349	151.679687	157.512751	157.029413	
350	153.764712	157.548856	157.124126	
351	153.065676	157.587663	157.143378	
352	152.547385	157.569732	157.184478	
353	152.265258	157.632386	157.226100	
354	154.535779	157.707996	157.321429	
355	151.016324	157.825519	157.302982	
356	152.980907	157.879672	157.381644	
357	155.276236	157.948166	157.477807	
358	152.395829	158.112819	157.513339	
359	152.307997	158.230016	157.563361	
360	152.753749	158.400578	157.615962	
361	153.293883	158.400578	157.696848	
362	153.157554	158.490932	157.807906	
363	153.917947	158.538151	157.947696	
364	153.130958	158.737502	158.073646	
365	150.804326	158.778323	158.127871	
366	153.037465	158.841670	158.247848	
367	152.962739	158.988324	158.364296	
368	152.621561	159.089910	158.466360	
369	153.265460	159.038614	158.557817	
370	153.858549	159.142926	158.652746	
371	154.896506	159.175635	158.783152	
372	154.015534	159.203812	158.831968	
373	154.040287	159.237697	158.899127	
374	152.162882	159.444145	158.923308	
375	154.098139	159.588488	159.002568	
376	155.124534	159.638904	159.065199	
377	155.199761	159.776996	159.118560	
378	154.293081	159.871321	159.182030	
379	154.886836	159.964900	159.291197	
380	154.722899	160.047030	159.372988	
381	157.078576	160.015415	159.463278	
382	154.445175	160.123613	159.519140	
383	156.865483	160.151592	159.659760	
384	155.443593	160.162290	159.743817	
385	155.823918	160.324364	159.838529	
386	155.744594	160.433733	159.882799	
387	153.489385	160.469418	159.925932	
388	153.009456	160.471121	159.951870	
389	156.265519	160.611121	160.056360	
390	156.274467	160.601582	160.114424	
391	153.775238	160.665653	160.148728	
392	155.589073	160.781053	160.245829	
393	154.702189	160.781053	160.343290	
394	155.334345	160.798747	160.439877	
395	157.038023	160.953297	160.504546	
396	155.995028	160.989958	160.549035	
397	154.486950	161.100213	160.589086	
398	154.622989	161.171851	160.673835	
399	154.274729	161.275118	160.752132	
400	155.717041	161.380216	160.835176	
401	156.838934	161.389856	160.936620	
402	155.903302	161.447809	160.977542	
403	155.402164	161.477980	161.018747	
404	156.797907	161.531469	161.078667	
405	155.359776	161.591445	161.113770	
406	156.978316	161.645484	161.181753	
407	156.289898	161.667791	161.243813	
408	156.154464	161.670259	161.305044	
409	157.199933	161.700444	161.379997	
410	157.447508	161.700444	161.427468	
411	155.329805	161.765368	161.459812	
412	156.512017	161.849814	161.523523	
413	157.419866	162.108475	161.554561	
414	155.558740	162.125875	161.544262	
415	156.419978	162.322735	161.606365	
416	155.445812	162.322735	161.613778	
417	156.558661	162.323012	161.695439	
418	156.350470	162.515467	161.757177	
419	156.205849	162.777392	161.837193	
420	159.266892	162.838228	161.963882	
421	157.408724	162.957987	162.065936	
422	157.876881	163.069945	162.188720	
423	157.896411	163.124868	162.327857	
424	158.423675	163.389561	162.490038	
425	156.896691	163.395321	162.663133	
426	155.466290	163.413355	162.750785	
427	157.025598	163.433756	162.892512	
428	159.505794	163.531491	163.003652	
429	159.113408	163.550818	163.103671	
430	158.676913	163.582860	163.192340	
431	159.286624	163.691073	163.252693	
432	157.301086	163.786778	163.261363	
433	158.481775	163.821492	163.341121	
434	158.520817	163.835668	163.380264	
435	156.543558	163.835668	163.384311	
436	159.599827	163.861533	163.466159	
437	157.099082	163.976920	163.495906	
438	156.887766	163.997984	163.525987	
439	158.114788	163.997984	163.614488	
440	157.812827	164.114780	163.670210	
441	157.052141	164.118709	163.706142	
442	157.902139	164.162214	163.769314	
443	159.889279	164.169612	163.828775	
444	159.369658	164.179488	163.843480	
445	158.172363	164.196513	163.856978	
446	159.047316	164.199165	163.885640	
447	159.908070	164.213368	163.952675	
448	158.466221	164.224436	163.983613	
449	158.029274	164.424746	164.009858	
450	160.095691	164.460622	164.060924	
451	157.920302	164.586689	164.041275	
452	159.513656	164.700336	164.107028	
453	160.253392	164.703814	164.143458	
454	158.393361	164.774366	164.173379	
455	157.762465	164.853335	164.239396	
456	158.250055	164.862898	164.309109	
457	160.001274	164.870360	164.448375	
458	158.815865	165.045904	164.521227	
459	161.678197	165.079312	164.644630	
460	158.094845	165.134780	164.655424	
461	158.022388	165.326981	164.681841	
462	159.429415	165.335409	164.774798	
463	159.010895	165.426839	164.834311	
464	159.151483	165.473935	164.894814	
465	161.444698	165.587656	164.964200	
466	160.881804	165.741364	165.042554	
467	158.235611	165.754357	165.130092	
468	158.513311	165.757939	165.227169	
469	159.573874	165.973049	165.332975	
470	160.936165	166.078950	165.417525	
471	161.082587	166.107725	165.513517	
472	158.921972	165.944845	165.533627	
473	161.523958	166.239718	165.630238	
474	158.079749	166.263903	165.678230	
475	160.967572	166.381005	165.792869	
476	160.599711	166.383227	165.898674	
477	162.149831	166.469855	166.004486	
478	160.897306	166.476870	166.064804	
479	161.148602	166.600046	166.125138	
480	162.993274	166.653013	166.220562	
481	159.618089	166.735908	166.229153	
482	161.922731	166.732351	166.319332	
483	161.252552	166.803113	166.366333	
484	161.932570	166.806138	166.396379	
485	161.081987	166.921198	166.461867	
486	163.607581	167.002584	166.553852	
487	160.202169	167.354786	166.593500	
488	161.056016	167.452318	166.700102	
489	161.692098	167.512878	166.770052	
490	161.779628	167.514854	166.855750	
491	163.027908	167.532634	166.950055	
492	161.154554	167.536289	167.082301	
493	161.682308	167.539933	167.188008	
494	161.618960	167.568553	167.231506	
495	164.427115	167.609759	167.363450	
496	162.197674	167.755083	167.374112	
497	163.026032	167.833403	167.410257	
498	162.699715	167.833403	167.483581	
499	161.980401	167.895992	167.505225	
500	162.194873	167.955586	167.532463	
501	161.207645	167.955586	167.627347	
502	162.923388	167.996796	167.675133	
503	162.867083	167.955586	167.717296	
504	161.398364	168.017217	167.758193	
505	163.531846	168.090469	167.821617	
506	161.934183	168.108363	167.818889	
507	163.454075	168.115513	167.893750	
508	163.058847	168.191137	167.916878	
509	162.823371	168.191563	167.945074	
510	162.872539	168.275142	167.955434	
511	162.341376	168.288180	167.986564	
512	163.316890	168.410162	168.032648	
513	164.008139	168.491360	168.081080	
514	162.427144	168.509025	168.092350	
515	163.909323	168.511524	168.146887	
516	163.733148	168.620039	168.204746	
517	163.660895	168.748902	168.266190	
518	163.340748	168.851706	168.332873	
519	163.994871	168.851706	168.399357	
520	162.719164	168.883603	168.459577	
521	162.009016	168.914395	168.525898	
522	162.102822	168.914395	168.602886	
523	163.762410	168.970558	168.678607	
524	161.973677	169.163982	168.703008	
525	164.452301	169.245744	168.773437	
526	163.826267	169.257557	168.794218	
527	164.001530	169.316661	168.833235	
528	163.206232	169.410323	168.879133	
529	162.338531	169.607983	168.923569	
530	163.228671	169.675161	169.045675	
531	163.222431	169.547613	169.134779	
532	164.283243	169.790292	169.220755	
533	163.709405	169.796725	169.256178	
534	164.442144	169.804299	169.309783	
535	164.226130	169.876241	169.388085	
536	161.776597	169.929627	169.410726	
537	163.485153	169.946400	169.542475	
538	165.854308	170.066531	169.636099	
539	163.905667	170.066531	169.684543	
540	164.160114	170.077783	169.725450	
541	164.243501	170.128185	169.787318	
542	162.601202	170.182138	169.823594	
543	163.730894	170.184318	169.893200	
544	165.112665	170.200992	169.969446	
545	164.752790	170.243842	169.990481	
546	165.752628	170.267335	170.020344	
547	163.557754	170.312801	170.021715	
548	164.030087	170.408956	170.069270	
549	163.263053	170.541685	170.083960	
550	165.836064	170.574505	170.135017	
551	164.803238	170.815759	170.145077	
552	165.718820	170.836932	170.242178	
553	163.508726	170.855605	170.274567	
554	164.376763	170.920602	170.348539	
555	165.381744	171.000447	170.433478	
556	165.486655	171.000447	170.519677	
557	162.246165	171.000447	170.564530	
558	166.646789	171.083178	170.678308	
559	165.303367	171.208887	170.707320	
560	165.281180	171.428320	170.772437	
561	164.077076	171.437316	170.796033	
562	166.040123	171.477494	170.916474	
563	166.288598	171.495475	171.027042	
564	165.116996	171.495475	171.124623	
565	165.833240	171.495475	171.266732	
566	166.798994	171.507360	171.347338	
567	167.404177	171.538858	171.371569	
568	166.484115	171.602854	171.372591	
569	163.967490	171.683277	171.356938	
570	165.134279	171.799169	171.379665	
571	165.404384	171.799169	171.405884	
572	166.990759	171.958035	171.474297	
573	166.638506	172.047155	171.501200	
574	164.984944	172.059201	171.524708	
575	164.035248	172.400506	171.556999	
576	166.360610	172.576533	171.668869	
577	167.165905	172.578998	171.781423	
578	166.572773	172.605051	171.879893	
579	163.954424	172.650439	171.949737	
580	167.143312	172.747058	172.137346	
581	163.343080	172.766181	172.263814	
582	168.654201	172.869624	172.415821	
583	166.739993	172.919805	172.449101	
584	165.977650	172.975821	172.493093	
585	166.480313	173.020784	172.575915	
586	167.195650	173.076173	172.671983	
587	166.916891	173.086537	172.717230	
588	164.692334	173.129149	172.755369	
589	169.258262	173.148140	172.842106	
590	166.995450	173.148140	172.866523	
591	166.705398	173.184508	172.915746	
592	167.167557	173.200846	172.960933	
593	167.595739	173.248321	172.983845	
594	165.947491	173.300171	173.010494	
595	168.643159	173.316625	173.090200	
596	167.006896	173.408520	173.095289	
597	165.922600	173.469534	173.109738	
598	164.982547	173.525744	173.141174	
599	167.469000	173.665497	173.216342	
600	169.118176	173.770002	173.279490	
601	167.110933	173.868247	173.311421	
602	166.390414	174.007437	173.352702	
603	167.320057	174.007437	173.434611	
604	169.234610	174.128721	173.535388	
605	168.712785	174.351896	173.584281	
606	167.599775	174.415575	173.658603	
607	167.214611	174.527187	173.722798	
608	168.725466	174.535472	173.882681	
609	167.016838	174.585329	173.974466	
610	167.746894	174.700352	174.095302	
611	169.717247	174.799547	174.264210	
612	170.097926	174.851815	174.325305	
613	167.530704	174.851815	174.376549	
614	167.773411	174.900616	174.444871	
615	169.309398	174.915522	174.551965	
616	169.132397	174.924690	174.617747	
617	167.599689	174.932529	174.663414	
618	171.677655	174.945765	174.737392	
619	168.612726	175.138891	174.757728	
620	169.561579	175.166848	174.780274	
621	168.234131	175.182180	174.785254	
622	169.704772	175.188008	174.825101	
623	168.693075	175.359681	174.880854	
624	170.862260	175.365508	174.993663	
625	166.287984	175.428867	174.996362	
626	168.472412	175.460202	175.034314	
627	168.545113	175.562978	175.054043	
628	167.325352	175.734513	175.102327	
629	167.073326	175.708332	175.153707	
630	170.024793	175.782894	175.249056	
631	168.864099	175.782894	175.303182	
632	169.169315	175.916677	175.380957	
633	168.212417	175.916677	175.485421	
634	171.715827	175.989449	175.585889	
635	172.388425	176.065963	175.639763	
636	169.686430	176.132569	175.673671	
637	169.566144	176.125569	175.701318	
638	169.100984	176.132569	175.734649	
639	170.058244	176.132569	175.797469	
640	168.867438	176.203097	175.806361	
641	167.461554	176.231705	175.789956	
642	168.596369	176.231705	175.828471	
643	171.019783	176.311970	175.881101	
644	169.524192	176.446270	175.895932	
645	171.856250	176.373515	175.980043	
646	170.023724	176.529226	176.000872	
647	169.652336	176.696306	176.047066	
648	171.339667	176.717279	176.129530	
649	169.994486	176.732033	176.194773	
650	172.120638	176.740389	176.266355	
651	168.763581	176.849799	176.278097	
652	169.767335	176.913064	176.382392	
653	168.144630	176.929061	176.402108	
654	171.309097	176.988636	176.528066	
655	173.670072	177.057623	176.637248	
656	171.978582	177.096319	176.677877	
657	170.292050	177.134930	176.707675	
658	171.514395	177.151902	176.780389	
659	170.329257	177.189549	176.797114	
660	170.622543	177.269470	176.843651	
661	171.274907	177.393791	176.906905	
662	168.790239	177.393791	176.938745	
663	171.615373	177.393791	177.053261	
664	170.843772	177.407829	177.082390	
665	170.843801	177.407829	177.137552	
666	171.979402	177.553443	177.211466	
667	170.397910	177.560769	177.202036	
668	169.250071	177.560769	177.196627	
669	172.215946	177.609233	177.288586	
670	171.121922	177.647707	177.285127	
671	171.144744	177.755579	177.317263	
672	170.752833	177.769572	177.351826	
673	167.779667	177.769572	177.359117	
674	173.219748	177.889058	177.502018	
675	171.481146	177.889058	177.514414	
676	170.241018	177.891016	177.549553	
677	172.385750	177.891016	177.606780	
678	174.235521	177.915153	177.675853	
679	172.355241	178.047887	177.681658	
680	171.944156	178.105317	177.709084	
681	169.520339	178.132886	177.739280	
682	172.351864	178.159542	177.785895	
683	170.994173	178.173064	177.818595	
684	173.102042	178.181168	177.899593	
685	170.572831	178.181168	177.925366	
686	170.163487	178.200707	177.971535	
687	170.494193	178.208747	178.008736	
688	171.182738	178.284089	178.044529	
689	171.696878	178.293254	178.047815	
690	170.327772	178.324996	178.034466	
691	171.307586	178.489497	178.070962	
692	172.321895	178.528761	178.096435	
693	170.392309	178.567768	178.109360	
694	172.837280	178.672762	178.170771	
695	171.672769	178.886854	178.226098	
696	170.554066	178.887940	178.264537	
697	172.375310	178.904199	178.385838	
698	171.685189	179.114699	178.423894	
699	170.593888	179.281570	178.512062	
700	171.258281	179.295648	178.623591	
701	172.237123	179.327369	178.762222	
702	172.630095	179.384005	178.866063	
703	170.364835	179.438859	178.944021	
704	173.046765	179.480928	179.134594	
705	170.546341	179.438859	179.176222	
706	170.559141	179.508274	179.180193	
707	173.573752	179.520565	179.285493	
708	173.940177	179.545963	179.304020	
709	173.693883	179.701992	179.323499	
710	174.018401	179.769945	179.345761	
711	172.600237	179.800133	179.352613	
712	170.227130	179.835044	179.382526	
713	172.785180	179.938633	179.478063	
714	173.790815	180.166559	179.549712	
715	170.805840	180.166559	179.575503	
716	172.916252	180.194393	179.660781	
717	173.795483	180.567480	179.735624	
718	174.926421	180.617390	179.823879	
719	175.293144	180.599052	179.934052	
720	173.600234	180.709260	179.990104	
721	174.166381	180.721017	180.084991	
722	175.085762	180.721017	180.194037	
723	174.785257	180.721017	180.294731	
724	174.373198	180.817434	180.409811	
725	174.020108	180.860208	180.495299	
726	173.462295	180.932206	180.548035	
727	175.783789	181.064229	180.625754	
728	175.990607	181.101417	180.649188	
729	174.765643	181.112654	180.648973	
730	174.990755	181.112654	180.710781	
731	173.549209	181.216830	180.735693	
732	174.389636	181.216830	180.797125	
733	172.855936	181.362724	180.823954	
734	175.414076	181.403374	180.866221	
735	174.447936	181.605073	180.898548	
736	173.943009	181.633657	180.920075	
737	172.957216	181.655334	180.973389	
738	173.860197	181.669241	181.054630	
739	174.004863	181.655795	181.172414	
740	172.431225	181.685215	181.242876	
741	176.327735	181.848668	181.382590	
742	177.230790	181.852702	181.454224	
743	173.386295	181.852702	181.482280	
744	176.204849	181.950485	181.557962	
745	175.542309	182.085950	181.571317	
746	176.937408	182.098497	181.615987	
747	174.994840	182.098497	181.622488	
748	175.275969	182.129974	181.704545	
749	176.427331	182.131053	181.771340	
750	178.118889	182.171485	181.878228	
751	175.636734	182.208783	181.901634	
752	176.933042	182.232026	181.951132	
753	176.161397	182.314521	181.975582	
754	175.708496	182.375037	182.009480	
755	173.785664	182.444620	182.024975	
756	176.575633	182.502829	182.087521	
757	175.000155	182.502829	182.095110	
758	176.082823	182.590342	182.154251	
759	174.184009	182.614692	182.164693	
760	174.869167	182.741612	182.224126	
761	175.108696	182.792013	182.274569	
762	177.397948	182.792013	182.346040	
763	177.394409	182.839240	182.430770	
764	174.588946	182.863120	182.459678	
765	174.656061	182.925373	182.521865	
766	175.714416	183.028577	182.590627	
767	174.755897	183.028577	182.639468	
768	173.837401	183.028577	182.687072	
769	176.520578	183.049131	182.762807	
770	177.623377	183.060374	182.824363	
771	175.829425	183.062156	182.820557	
772	177.877167	183.078527	182.889638	
773	175.741425	183.145950	182.885717	
774	175.554031	183.151633	182.912105	
775	177.237564	183.158455	182.950027	
776	177.984881	183.249594	182.967656	
