91	98.650000	99.201500	99.700000	16	16	20	
92	98.950000	99.579000	99.700000	16	18	20	
93	98.450000	99.197500	99.700000	14	18	20	
94	98.750000	99.234000	99.700000	16	18	20	
95	98.800000	99.558000	99.700000	16	18	21	
96	98.750000	99.280500	99.700000	16	18	20	
97	98.750000	99.239500	99.700000	17	17	20	
98	98.800000	99.576500	99.700000	16	18	20	
99	98.900000	99.574000	99.700000	16	18	20	
100	98.800000	99.580500	99.700000	17	18	20	
101	98.750000	99.567000	99.700000	17	18	20	
102	98.750000	99.610500	99.700000	17	18	20	
103	98.950000	99.585000	99.700000	16	18	19	
104	98.750000	99.201500	99.700000	17	17	20	
105	98.900000	99.605000	99.700000	17	18	20	
106	98.750000	99.567000	99.700000	17	18	19	
107	98.750000	99.550500	99.700000	16	18	20	
108	98.750000	99.282500	99.700000	16	17	20	
109	98.750000	99.613000	99.700000	16	18	20	
110	98.900000	99.601000	99.700000	16	18	20	
111	98.900000	99.605000	99.700000	17	18	20	
112	98.950000	99.280000	99.700000	16	17	20	
113	98.750000	99.250500	99.700000	16	18	20	
114	98.750000	99.569500	99.700000	17	18	20	
115	98.900000	99.580500	99.700000	16	18	20	
116	98.900000	99.572000	99.700000	16	18	20	
117	98.750000	99.562500	99.700000	16	18	20	
118	98.850000	99.554000	99.700000	16	18	20	
119	98.750000	99.561500	99.700000	16	18	21	
120	98.950000	99.585000	99.700000	16	18	20	
121	98.950000	99.571000	99.700000	17	18	20	
122	98.900000	99.552000	99.700000	16	17	20	
123	98.850000	99.183500	99.700000	17	18	20	
124	98.900000	99.317500	99.700000	16	17	20	
125	98.650000	99.544500	99.700000	16	17	19	
126	98.950000	99.592500	99.700000	17	18	20	
127	98.800000	99.554500	99.700000	16	18	20	
128	98.750000	99.083500	99.700000	15	17	20	
129	99.000000	99.222500	99.700000	16	18	20	
130	98.900000	99.600000	99.700000	16	18	20	
131	98.900000	99.557000	99.700000	16	18	22	
132	98.800000	99.249500	99.700000	16	17	21	
133	98.750000	99.568500	99.700000	16	18	20	
134	98.750000	99.309500	99.700000	16	17	20	
135	98.700000	99.544500	99.700000	16	18	20	
136	98.750000	99.568500	99.700000	16	18	20	
137	98.900000	99.570000	99.700000	16	18	20	
138	98.750000	99.554000	99.700000	17	18	20	
139	98.900000	99.571000	99.700000	17	18	20	
140	98.750000	99.594500	99.700000	16	18	19	
141	98.750000	99.565000	99.700000	16	18	20	
142	98.750000	99.552000	99.700000	16	18	20	
143	98.850000	99.548500	99.700000	15	18	20	
144	98.750000	99.430500	99.700000	15	17	20	
145	98.900000	99.584000	99.700000	16	18	19	
146	98.750000	99.587000	99.700000	17	18	20	
147	99.000000	99.082500	99.700000	17	18	20	
148	98.750000	99.094000	99.700000	16	18	19	
149	98.750000	99.562000	99.700000	17	18	20	
150	98.800000	99.244500	99.700000	16	18	22	
151	98.900000	99.581000	99.700000	16	18	20	
152	98.750000	99.126500	99.700000	17	18	20	
153	98.900000	99.147000	99.700000	16	18	20	
154	98.900000	99.576500	99.700000	16	18	21	
155	98.850000	99.573000	99.700000	17	18	20	
156	98.750000	99.561500	99.700000	16	17	19	
157	98.750000	99.546000	99.700000	16	17	20	
158	98.750000	99.583500	99.700000	16	17	19	
159	98.850000	99.545000	99.700000	16	18	20	
160	98.750000	99.548000	99.700000	17	18	20	
161	98.750000	99.561500	99.700000	16	18	21	
162	98.750000	99.129500	99.700000	17	18	20	
163	98.750000	99.574500	99.700000	16	18	20	
164	98.750000	99.572000	99.700000	16	18	20	
165	98.750000	99.560500	99.700000	16	18	20	
166	98.850000	99.558000	99.700000	17	18	20	
167	98.750000	99.558500	99.700000	17	18	20	
168	98.900000	99.209000	99.700000	17	18	20	
169	98.750000	99.243000	99.700000	17	18	20	
170	98.950000	99.573000	99.700000	16	18	20	
171	98.800000	99.550000	99.700000	16	18	20	
172	98.750000	99.557000	99.700000	17	18	19	
173	98.750000	99.577500	99.700000	16	17	20	
174	98.750000	99.562500	99.700000	17	18	21	
175	98.900000	99.557500	99.700000	17	18	20	
176	98.700000	99.528000	99.700000	16	18	20	
177	98.750000	99.564500	99.700000	16	18	20	
178	98.550000	99.569500	99.700000	17	18	20	
179	98.900000	99.558000	99.700000	16	18	20	
180	98.700000	99.563000	99.700000	16	18	20	
181	98.750000	99.226000	99.700000	17	18	20	
182	98.750000	99.573500	99.700000	16	18	20	
183	98.800000	99.263000	99.700000	16	19	20	
184	98.950000	99.295000	99.700000	17	17	20	
185	99.000000	99.579500	99.700000	16	18	19	
186	98.750000	99.127000	99.700000	16	18	20	
187	98.900000	99.539500	99.700000	16	18	20	
188	98.750000	99.559000	99.700000	15	18	21	
189	98.750000	99.558500	99.700000	16	18	20	
190	98.900000	99.596000	99.700000	17	17	19	
191	98.750000	99.548500	99.700000	16	18	20	
192	98.850000	99.582000	99.700000	16	17	20	
193	99.000000	99.569000	99.700000	17	18	20	
194	98.750000	99.560500	99.700000	16	17	20	
195	98.900000	99.213000	99.700000	16	17	19	
196	98.750000	99.539500	99.700000	16	18	22	
197	98.850000	99.238500	99.700000	16	18	20	
198	98.950000	99.587000	99.700000	16	18	20	
199	98.750000	99.558500	99.700000	15	18	20	
200	98.750000	99.573500	99.700000	16	18	20	
