116	99.250000	99.672000	99.750000	2	3	8	
117	99.250000	99.672000	99.750000	2	3	8	
118	99.250000	99.673500	99.750000	2	3	8	
119	99.250000	99.672000	99.750000	2	3	8	
120	99.550000	99.679500	99.750000	3	3	8	
121	99.550000	99.679500	99.750000	3	3	8	
122	99.550000	99.681000	99.750000	3	3	8	
123	99.550000	99.681000	99.750000	3	3	8	
124	99.550000	99.684000	99.750000	3	3	8	
125	99.550000	99.685500	99.750000	3	3	8	
126	99.550000	99.687000	99.750000	3	3	8	
127	99.550000	99.687000	99.750000	3	3	8	
128	99.550000	99.687000	99.750000	3	3	8	
129	99.550000	99.687000	99.750000	3	3	8	
130	99.550000	99.687000	99.750000	3	3	8	
131	99.550000	99.687000	99.750000	3	3	8	
132	99.550000	99.687000	99.750000	3	3	8	
133	99.550000	99.685500	99.750000	3	3	8	
134	99.550000	99.685500	99.750000	3	3	8	
135	99.550000	99.687000	99.750000	3	3	8	
136	99.550000	99.687000	99.750000	3	3	8	
137	99.550000	99.687000	99.750000	3	3	8	
138	99.550000	99.688500	99.750000	3	3	8	
139	99.550000	99.691500	99.750000	3	3	8	
140	99.550000	99.691500	99.750000	3	3	8	
141	99.550000	99.690000	99.750000	3	3	8	
142	99.550000	99.693000	99.750000	3	3	8	
143	99.550000	99.693000	99.750000	3	3	8	
144	99.550000	99.695500	99.700000	3	3	4	
145	99.550000	99.695500	99.700000	3	3	4	
146	99.550000	99.694000	99.700000	3	3	4	
147	99.550000	99.695500	99.700000	3	3	4	
148	99.550000	99.695500	99.700000	3	3	4	
149	99.200000	99.689000	99.700000	2	3	4	
150	99.200000	99.689000	99.700000	2	3	4	
151	99.200000	99.689000	99.700000	2	3	4	
152	99.200000	99.690500	99.700000	2	3	4	
153	99.550000	99.692500	99.700000	3	3	4	
154	99.550000	99.691000	99.700000	3	3	4	
155	99.550000	99.691000	99.700000	3	3	4	
156	99.550000	99.691000	99.700000	3	3	4	
157	99.550000	99.697000	99.700000	3	3	4	
158	99.550000	99.698500	99.700000	3	3	4	
159	99.550000	99.697000	99.700000	3	3	4	
160	99.550000	99.695500	99.700000	3	3	4	
161	99.550000	99.695500	99.700000	3	3	4	
162	99.550000	99.695500	99.700000	3	3	4	
163	99.550000	99.697000	99.700000	3	3	4	
164	99.550000	99.694000	99.700000	3	3	4	
165	99.550000	99.692500	99.700000	3	3	4	
166	99.550000	99.692500	99.700000	3	3	4	
167	99.550000	99.692500	99.700000	3	3	4	
168	99.550000	99.692500	99.700000	3	3	4	
169	99.550000	99.692500	99.700000	3	3	4	
170	99.550000	99.695500	99.700000	3	3	4	
171	99.550000	99.695500	99.700000	3	3	4	
172	99.550000	99.695500	99.700000	3	3	4	
173	99.550000	99.677500	99.700000	3	3	4	
174	99.550000	99.680500	99.700000	3	3	4	
175	99.550000	99.664000	99.700000	3	3	4	
176	99.550000	99.661000	99.700000	3	3	4	
177	99.550000	99.671500	99.700000	3	3	4	
178	99.550000	99.670000	99.700000	3	3	4	
179	99.550000	99.668500	99.700000	3	3	4	
180	99.550000	99.680500	99.700000	3	3	4	
181	99.550000	99.680500	99.700000	3	3	4	
182	99.550000	99.680500	99.700000	3	3	4	
183	99.550000	99.677500	99.700000	3	3	4	
184	95.350000	99.634000	99.700000	2	3	4	
185	95.350000	99.635500	99.700000	2	3	4	
186	95.350000	99.637000	99.700000	2	3	4	
187	95.400000	99.640500	99.700000	2	3	4	
188	95.400000	99.640500	99.700000	2	3	4	
189	95.400000	99.643500	99.700000	2	3	4	
190	95.400000	99.646500	99.700000	2	3	4	
191	95.400000	99.646500	99.700000	2	3	4	
192	95.400000	99.628500	99.700000	2	3	4	
193	95.400000	99.612000	99.700000	2	3	4	
194	95.400000	99.609000	99.700000	2	3	4	
195	99.550000	99.656500	99.700000	3	3	4	
196	99.550000	99.653500	99.700000	3	3	4	
197	99.550000	99.655000	99.700000	3	3	4	
198	99.450000	99.657000	99.700000	2	3	4	
199	99.450000	99.661500	99.700000	2	3	4	
200	99.450000	99.663000	99.700000	2	3	4	
