ELITIST GA RUN!!
Max Fitness:   99.6
Min Fitness:   98.65
Avg Fitness:   99.205
[65] - 1001011000100111111110110001011010001100 - [accuracy: 99.25, numBits: 17, time: 1.61818]
[66] - 1001011010001000010000001111011000101111 - [accuracy: 99.35, numBits: 18, time: 2.10484]
[67] - 1001111110000101101111001101110010110011 - [accuracy: 99.35, numBits: 24, time: 1.99723]
[68] - 1010111110101111111100110001010000011111 - [accuracy: 99.3, numBits: 25, time: 2.06063]
[69] - 1011000111001100101000001101100001010000 - [accuracy: 99.3, numBits: 16, time: 1.69667]
[70] - 1011000111001100101000001101101101000011 - [accuracy: 99.3, numBits: 16, time: 1.62181]
[71] - 1011111111100100100101000101011000111010 - [accuracy: 99.35, numBits: 22, time: 2.09096]
[72] - 1100010010111100100010100011100000010110 - [accuracy: 99.45, numBits: 17, time: 1.80631]
[73] - 1100011001001001110100110101101101010010 - [accuracy: 99.4, numBits: 20, time: 1.96442]
[74] - 1100101010001110111000100101111001010101 - [accuracy: 99.35, numBits: 21, time: 2.05057]
[75] - 1100111010001110111000011011010110010001 - [accuracy: 99.45, numBits: 21, time: 1.91768]
[76] - 1100111010001110111000011011010110010001 - [accuracy: 99.45, numBits: 21, time: 2.04421]
[77] - 1101010010111100100010100001000010110000 - [accuracy: 99.45, numBits: 16, time: 1.95805]
[78] - 1101010010111100100010100011100000000100 - [accuracy: 99.45, numBits: 16, time: 1.9175]
[79] - 1101010010111100100010100011100000000100 - [accuracy: 99.45, numBits: 16, time: 1.83729]
[80] - 1101011010101010011001111001100000110110 - [accuracy: 99.4, numBits: 21, time: 2.04053]
[81] - 1101011010101010011001111010110001011000 - [accuracy: 99.4, numBits: 21, time: 2.14518]
[82] - 1110000011011000010010010100001001001100 - [accuracy: 99.55, numBits: 15, time: 1.61253]
[83] - 1110000011011000010010010100001001001101 - [accuracy: 99.5, numBits: 16, time: 1.7837]
[84] - 1110000011011000010010111101011000000001 - [accuracy: 99.3, numBits: 17, time: 1.60684]
[85] - 1110000011011000011101100011011011010010 - [accuracy: 99.3, numBits: 20, time: 2.04749]
[86] - 1110000011110110111111001010100101010110 - [accuracy: 99.45, numBits: 23, time: 1.95167]
[87] - 1110000111010000100001100011011001101001 - [accuracy: 99.6, numBits: 18, time: 2.05069]
[88] - 1110001111100010101000110011011011110011 - [accuracy: 99.5, numBits: 23, time: 1.77657]
[89] - 1110100110001001101010010101111101001000 - [accuracy: 99.3, numBits: 20, time: 2.02698]
[90] - 1110100110001111101001101010010111011101 - [accuracy: 99.3, numBits: 24, time: 1.39454]
[91] - 1110100111101000100001001010111000101110 - [accuracy: 99.4, numBits: 20, time: 2.00693]
[92] - 1110100111101000100001111001100111010101 - [accuracy: 99.4, numBits: 22, time: 2.03772]
[93] - 1111001011101010010110111001010101010110 - [accuracy: 99.5, numBits: 23, time: 2.00065]
[94] - 1111001111001100101000001100010001010000 - [accuracy: 99.3, numBits: 17, time: 1.95206]
[95] - 1111001111100100011101101101000001010110 - [accuracy: 99.35, numBits: 22, time: 2.01024]
[96] - 1111100110010010110110100100101110011100 - [accuracy: 99.5, numBits: 22, time: 2.00258]
[97] - 1111101010001111111110110001001011010011 - [accuracy: 99.3, numBits: 25, time: 2.0795]
[98] - 1111101011010110011110001101110001011001 - [accuracy: 99.3, numBits: 24, time: 1.87569]
[99] - 1111101110000011001111110111111010011100 - [accuracy: 99.35, numBits: 26, time: 1.94952]
iteration (Normal): 1
Max Fitness:   99.6
Min Fitness:   99.35
Avg Fitness:   99.462
[00] - 0001110011010010101001111100001001011000 - [accuracy: 99.35, numBits: 18, time: 1.83698]
[01] - 0001111110100111101000101111101100011100 - [accuracy: 99.5, numBits: 23, time: 1.98802]
[02] - 0010000011110110100001101010010111011101 - [accuracy: 99.5, numBits: 20, time: 2.00809]
[03] - 0010001010001001010010110101011000000001 - [accuracy: 99.4, numBits: 14, time: 1.75211]
[04] - 0010001010001101101010101111100000110110 - [accuracy: 99.35, numBits: 19, time: 1.96414]
[05] - 0010001010001101101010101111101100011100 - [accuracy: 99.5, numBits: 20, time: 1.88814]
[06] - 0010001010001101101010101111101110011000 - [accuracy: 99.5, numBits: 20, time: 1.93297]
[07] - 0010001010001101101010101111101110111101 - [accuracy: 99.5, numBits: 23, time: 1.905]
[08] - 0010010111000011110000101001000111000001 - [accuracy: 99.6, numBits: 18, time: 2.05069]
[09] - 0010011110000101110001101010100101010110 - [accuracy: 99.5, numBits: 19, time: 1.97486]
[10] - 0010011110101010110110100001001100011111 - [accuracy: 99.5, numBits: 21, time: 1.98317]
[11] - 0010101011101000010010010001011001001101 - [accuracy: 99.5, numBits: 16, time: 1.88091]
[12] - 0010101011101000010010010011011011110011 - [accuracy: 99.4, numBits: 20, time: 1.88846]
[13] - 0010101011110110111111001010100101010110 - [accuracy: 99.45, numBits: 23, time: 1.94488]
[14] - 0011001010001110111000100101111001010101 - [accuracy: 99.35, numBits: 20, time: 1.83613]
[15] - 0011001011000100110000001101011100100110 - [accuracy: 99.5, numBits: 17, time: 1.644]
[16] - 0011010011000111110001010000000101110010 - [accuracy: 99.5, numBits: 17, time: 1.96073]
[17] - 0011010011000111110010100011100000010110 - [accuracy: 99.45, numBits: 18, time: 1.90928]
[18] - 0011010011100100001010110011111000100100 - [accuracy: 99.45, numBits: 18, time: 1.36199]
[19] - 0011011110100101110001000000000101110010 - [accuracy: 99.5, numBits: 17, time: 1.90478]
[20] - 0011101000101010011001111010110111110110 - [accuracy: 99.45, numBits: 21, time: 1.87225]
[21] - 0011101110011110001110101100011110111101 - [accuracy: 99.5, numBits: 25, time: 2.07808]
[22] - 0100001111010111111000011011010110010001 - [accuracy: 99.4, numBits: 17, time: 1.60007]
[23] - 0100001111010111111000101101111001000100 - [accuracy: 99.6, numBits: 15, time: 1.74986]
[24] - 0100010011000111110001010000000101110010 - [accuracy: 99.5, numBits: 16, time: 1.83846]
[25] - 0100110011011101111110111101010101010110 - [accuracy: 99.5, numBits: 25, time: 1.99721]
[26] - 0101001111001010101100110111000100101001 - [accuracy: 99.4, numBits: 20, time: 1.87927]
[27] - 0101101110100101110001101111101100000100 - [accuracy: 99.5, numBits: 27, time: 2.11477]
[28] - 0101101111110111101111010001000010110011 - [accuracy: 99.5, numBits: 24, time: 1.84568]
[29] - 0101101111110111101111101111101100011100 - [accuracy: 99.5, numBits: 28, time: 2.01006]
[30] - 0101111101011001000100010101001010011001 - [accuracy: 99.45, numBits: 19, time: 1.99898]
[31] - 0110000110000111110001010001000010110011 - [accuracy: 99.45, numBits: 17, time: 1.85999]
[32] - 0110000110000111110001101111101100011100 - [accuracy: 99.5, numBits: 21, time: 1.97559]
[33] - 0110010010100100001010110011111000111010 - [accuracy: 99.45, numBits: 19, time: 1.93113]
[34] - 0110010010100100001010110011111001010011 - [accuracy: 99.45, numBits: 19, time: 1.98097]
[35] - 0110010111011111101110100101110101010110 - [accuracy: 99.5, numBits: 25, time: 1.81298]
[36] - 0110110111000011110000101000110000011100 - [accuracy: 99.35, numBits: 18, time: 1.84136]
[37] - 0110110111000011110000101001000111000001 - [accuracy: 99.5, numBits: 22, time: 2.04562]
[38] - 0110111110100101110001101111101100011100 - [accuracy: 99.5, numBits: 24, time: 2.00863]
[39] - 0111001011101010010110111001010010011011 - [accuracy: 99.5, numBits: 24, time: 1.9451]
[40] - 0111110011110110010000001010010100011101 - [accuracy: 99.5, numBits: 20, time: 1.92911]
[41] - 1000000010110101111011111101000100010001 - [accuracy: 99.5, numBits: 19, time: 1.82152]
[42] - 1000000010110101111011111101000100010001 - [accuracy: 99.5, numBits: 19, time: 1.74641]
[43] - 1000010011011000010010010100001001001101 - [accuracy: 99.5, numBits: 20, time: 1.84588]
[44] - 1000010110100100100010100011100000000100 - [accuracy: 99.45, numBits: 13, time: 1.9442]
[45] - 1000010110100101110000011011010110010001 - [accuracy: 99.5, numBits: 21, time: 2.01559]
[46] - 1000010110100101110001101111100000000100 - [accuracy: 99.35, numBits: 17, time: 1.8298]
[47] - 1000010110100101110001101111101100000100 - [accuracy: 99.5, numBits: 23, time: 1.89689]
[48] - 1000010110100101110001101111101100001111 - [accuracy: 99.5, numBits: 23, time: 2.08687]
[49] - 1000010110100101110001101111101100010110 - [accuracy: 99.5, numBits: 21, time: 1.92769]
[50] - 1000010110101010100110100001010000011001 - [accuracy: 99.35, numBits: 16, time: 1.8717]
[51] - 1000010110101101110000011011000110010000 - [accuracy: 99.45, numBits: 17, time: 1.94335]
[52] - 1000010111011110001101001111000101010110 - [accuracy: 99.5, numBits: 21, time: 1.93131]
[53] - 1000010111110111101111001010010111011101 - [accuracy: 99.5, numBits: 25, time: 2.01268]
[54] - 1000100010011011000011101000111000011010 - [accuracy: 99.4, numBits: 17, time: 1.78031]
[55] - 1000101110010010000100011100011101000011 - [accuracy: 99.5, numBits: 21, time: 1.77902]
[56] - 1000110011011101111110111001010100111001 - [accuracy: 99.5, numBits: 24, time: 1.85998]
[57] - 1000110011011101111110111011110000011001 - [accuracy: 99.5, numBits: 27, time: 2.05481]
[58] - 1000110011011111001010001100110111110110 - [accuracy: 99.5, numBits: 23, time: 1.88265]
[59] - 1000110011011111001010001100110111110110 - [accuracy: 99.5, numBits: 23, time: 1.95359]
[60] - 1000110100000001111111011001011010010110 - [accuracy: 99.4, numBits: 20, time: 1.9661]
[61] - 1000110100000001111111011001011010010110 - [accuracy: 99.4, numBits: 20, time: 1.61684]
[62] - 1000111010100100000011110110101001010001 - [accuracy: 99.35, numBits: 18, time: 1.94515]
[63] - 1001011010001000010000001111011000111011 - [accuracy: 99.45, numBits: 18, time: 1.94003]
[64] - 1001110011110001100010000001011010001100 - [accuracy: 99.5, numBits: 23, time: 1.8228]
[65] - 1011000111001100101000010011111001010110 - [accuracy: 99.45, numBits: 20, time: 1.90967]
[66] - 1011101110011110001110101100011110111100 - [accuracy: 99.5, numBits: 25, time: 2.03588]
[67] - 1100010010111110111000011001011011110110 - [accuracy: 99.45, numBits: 17, time: 1.80631]
[68] - 1100011001001001110100110101101101010010 - [accuracy: 99.4, numBits: 20, time: 1.96442]
[69] - 1100110011011111001001010000000101110010 - [accuracy: 99.5, numBits: 19, time: 2.02083]
[70] - 1100111010001100110001010000000101110010 - [accuracy: 99.5, numBits: 17, time: 1.87016]
[71] - 1100111010001110111000011001011010001100 - [accuracy: 99.45, numBits: 21, time: 1.91768]
[72] - 1100111010001110111000111000010000000100 - [accuracy: 99.4, numBits: 17, time: 1.72932]
[73] - 1100111011110110110111001010100101010100 - [accuracy: 99.45, numBits: 23, time: 1.93943]
[74] - 1100111011110110111111001010100101010110 - [accuracy: 99.45, numBits: 25, time: 1.78746]
[75] - 1100111011110110111111001111101100011100 - [accuracy: 99.45, numBits: 21, time: 2.04421]
[76] - 1101010010111100100010100011100000000100 - [accuracy: 99.45, numBits: 16, time: 1.83729]
[77] - 1101010010111100100010100011110100111101 - [accuracy: 99.5, numBits: 22, time: 2.01561]
[78] - 1101010010111100100010101111101110011100 - [accuracy: 99.45, numBits: 16, time: 1.95805]
[79] - 1101010010111101110001101010000000000100 - [accuracy: 99.4, numBits: 17, time: 1.90612]
[80] - 1101010010111101110001101111101110011000 - [accuracy: 99.45, numBits: 16, time: 1.9175]
[81] - 1101010010111101110001111001100111010101 - [accuracy: 99.5, numBits: 24, time: 2.08144]
[82] - 1101011010101010011001100011111011010011 - [accuracy: 99.45, numBits: 23, time: 2.0965]
[83] - 1101011010101010011001111001101110011000 - [accuracy: 99.4, numBits: 21, time: 2.04053]
[84] - 1101011010101010011001111010110111110110 - [accuracy: 99.4, numBits: 21, time: 2.14518]
[85] - 1110000010001110111000011011010110010001 - [accuracy: 99.45, numBits: 19, time: 1.76827]
