94	97.021058	98.461736	98.613251	17	19	21	
95	96.558808	98.451464	98.613251	17	18	21	
96	97.123780	98.404725	98.613251	17	18	21	
97	96.199281	98.439137	98.613251	16	18	20	
98	96.558808	97.391885	98.613251	16	18	20	
99	96.558808	98.463277	98.613251	16	18	20	
100	96.969697	98.314330	98.613251	16	17	22	
101	96.558808	98.426810	98.613251	16	18	21	
102	96.558808	97.712892	98.613251	15	17	20	
103	96.456086	97.718541	98.613251	16	18	20	
104	97.123780	98.475603	98.613251	16	18	20	
105	97.072419	98.164869	98.613251	17	19	22	
106	96.558808	97.960966	98.613251	16	19	21	
107	96.558808	98.397021	98.613251	17	18	21	
108	96.815614	98.416538	98.613251	17	18	21	
109	97.072419	98.408320	98.613251	16	19	21	
110	96.558808	98.405752	98.613251	17	18	21	
111	95.942476	98.420647	98.613251	17	18	20	
112	96.353364	98.419620	98.613251	17	19	21	
113	97.072419	98.473035	98.613251	18	19	22	
114	96.353364	98.462763	98.613251	18	19	20	
115	96.558808	98.428351	98.613251	18	19	22	
116	96.661531	98.464304	98.613251	17	19	21	
117	96.558808	98.407293	98.613251	17	18	21	
118	96.558808	98.411916	98.613251	18	19	21	
119	96.199281	97.940421	98.613251	17	19	21	
120	96.558808	98.386235	98.613251	18	19	21	
121	96.302003	98.449409	98.613251	17	18	21	
122	97.072419	98.312275	98.613251	17	20	21	
123	96.302003	98.454545	98.613251	17	19	22	
124	97.021058	98.412429	98.613251	18	19	21	
125	97.072419	97.808423	98.613251	17	19	21	
126	96.353364	98.420647	98.613251	17	19	21	
127	96.918336	98.481253	98.613251	16	18	20	
128	97.123780	98.417052	98.613251	16	19	21	
129	96.558808	98.395994	98.613251	17	19	21	
130	96.661531	97.457114	98.613251	17	19	23	
131	96.661531	98.458141	98.613251	17	19	23	
132	96.558808	98.308166	98.613251	18	19	22	
133	96.302003	98.345660	98.613251	17	19	22	
134	97.021058	98.487417	98.613251	17	19	21	
135	96.558808	98.386749	98.613251	16	20	22	
136	97.329224	98.496662	98.613251	18	20	21	
137	97.021058	98.491012	98.613251	18	19	21	
138	97.021058	98.512583	98.613251	18	19	22	
139	97.021058	98.499743	98.613251	18	20	23	
140	97.021058	98.442732	98.613251	18	20	22	
141	96.558808	98.507447	98.613251	19	20	21	
142	97.123780	97.980996	98.613251	17	20	21	
143	97.021058	98.427838	98.613251	17	19	22	
144	96.969697	98.429379	98.613251	17	19	21	
145	97.123780	98.478685	98.613251	17	19	21	
146	96.558808	98.445814	98.613251	18	19	22	
147	96.918336	98.404725	98.613251	18	19	22	
148	96.353364	98.436569	98.613251	18	19	22	
149	97.072419	98.477658	98.613251	18	20	22	
150	96.558808	98.459682	98.613251	19	20	21	
151	96.302003	97.689779	98.613251	18	20	22	
152	97.021058	98.475603	98.613251	18	19	22	
153	96.712892	97.670776	98.613251	18	19	22	
154	96.558808	97.004109	98.613251	18	19	21	
155	97.072419	97.329224	98.613251	19	20	22	
156	96.558808	98.444273	98.613251	18	20	22	
157	96.558808	98.142784	98.613251	18	20	22	
158	96.712892	98.446328	98.613251	18	19	22	
159	96.199281	98.118644	98.613251	18	20	22	
160	97.021058	98.442732	98.613251	18	18	21	
161	96.661531	98.449409	98.613251	16	18	21	
162	96.507447	98.401644	98.613251	16	18	21	
163	96.661531	98.413970	98.613251	16	18	20	
164	96.661531	98.380072	98.613251	17	18	20	
165	96.969697	98.439137	98.613251	16	18	20	
166	97.072419	98.450437	98.613251	16	18	21	
167	97.021058	97.865948	98.613251	16	18	21	
168	96.661531	98.457114	98.613251	17	18	21	
169	96.661531	97.373395	98.613251	17	18	21	
170	96.712892	98.426810	98.613251	17	18	20	
171	95.942476	98.414484	98.613251	16	19	21	
172	96.661531	98.420647	98.613251	17	19	22	
173	96.507447	98.508475	98.613251	17	18	21	
174	96.404725	98.416538	98.613251	16	18	21	
175	96.661531	98.333847	98.613251	17	18	22	
176	96.147920	98.398562	98.613251	17	18	21	
177	97.072419	98.467899	98.613251	17	18	21	
178	96.661531	98.448382	98.613251	17	19	21	
179	96.661531	97.445300	98.613251	17	18	21	
180	96.507447	98.427838	98.613251	16	19	22	
181	97.123780	98.359014	98.613251	17	19	23	
182	96.558808	98.431433	98.613251	17	19	21	
183	97.021058	97.688752	98.613251	17	20	21	
184	96.661531	98.418593	98.613251	16	19	23	
185	96.558808	98.414484	98.613251	17	18	22	
186	96.456086	98.396507	98.613251	17	19	20	
187	97.123780	98.448382	98.613251	17	19	21	
188	96.969697	98.167951	98.613251	17	20	22	
189	97.021058	98.400103	98.613251	17	19	22	
190	97.021058	98.437083	98.613251	18	19	22	
191	96.558808	97.986646	98.613251	16	19	22	
192	96.558808	98.366718	98.613251	17	19	22	
193	96.558808	98.435028	98.613251	17	19	22	
194	96.558808	97.321007	98.613251	17	19	21	
195	96.250642	98.451464	98.613251	18	19	22	
196	96.558808	98.428865	98.613251	17	19	22	
197	96.661531	98.457627	98.613251	16	19	23	
198	96.558808	98.107345	98.613251	17	19	21	
199	97.021058	97.780175	98.613251	18	19	22	
200	96.918336	98.332820	98.613251	17	19	21	
