Max Fitness:   99.4
Min Fitness:   97.85
Avg Fitness:   98.883
[92] - 1000101100100111100001100110000011010110 - [accuracy: 98.7, numBits: 18, time: 1.56772]
[93] - 1010000000000010100011011001010001110101 - [accuracy: 98.8, numBits: 15, time: 1.56086]
[94] - 0110101110110001111111001111000110011101 - [accuracy: 98.85, numBits: 25, time: 1.37294]
[95] - 0000010101111000110001110010101000111100 - [accuracy: 99.2, numBits: 18, time: 1.82624]
[96] - 1000001000000000001000101011001010010010 - [accuracy: 99.25, numBits: 11, time: 1.84014]
[97] - 0011101000001011010110110001100111101000 - [accuracy: 98.8, numBits: 19, time: 1.78567]
[98] - 1101110011000100000110100010110010000111 - [accuracy: 98.6, numBits: 18, time: 1.80342]
[99] - 1101100110011011011101000111001110101100 - [accuracy: 99.1, numBits: 23, time: 1.66274]
iteration (Normal): 0
Max Fitness:   99.5
Min Fitness:   98
Avg Fitness:   98.958
[00] - 0111111110111111000010000000011101101001 - [accuracy: 98.95, numBits: 22, time: 2.22751]
[01] - 1101110001010001100011110011011100110001 - [accuracy: 98.95, numBits: 21, time: 1.87211]
[02] - 1000110111111110111101010011101000011101 - [accuracy: 98.95, numBits: 25, time: 2.39022]
[03] - 0101010101111111011011110100011000101100 - [accuracy: 98.95, numBits: 23, time: 2.59403]
[04] - 1100110101100111000011110100011110111010 - [accuracy: 98.95, numBits: 23, time: 2.8772]
[05] - 1000101110011110010000111111001100000110 - [accuracy: 98.95, numBits: 20, time: 2.02059]
[06] - 0101110001101001000000011110011110111011 - [accuracy: 98.95, numBits: 21, time: 2.72582]
[07] - 1000100100001111101100000010110101000110 - [accuracy: 99, numBits: 17, time: 2.59702]
[08] - 0100101111011111010001001110101001111000 - [accuracy: 99, numBits: 22, time: 2.94178]
[09] - 0110011000110001100010010011101110001010 - [accuracy: 99, numBits: 18, time: 2.4793]
[10] - 1001000010000011111010100110011100111101 - [accuracy: 99, numBits: 21, time: 2.03022]
[11] - 0101110011001101001100011001101011100000 - [accuracy: 99, numBits: 19, time: 2.49042]
[12] - 1110001110000000001000010110011101100011 - [accuracy: 99, numBits: 17, time: 2.54712]
[13] - 1000001110010111000010000000011101101101 - [accuracy: 99, numBits: 17, time: 2.16727]
[14] - 0010100110001110010000100100010111011100 - [accuracy: 99, numBits: 19, time: 2.22019]
[15] - 0101110011110011100001010011011110110100 - [accuracy: 99, numBits: 24, time: 2.44408]
[16] - 1111111110111111000010000000011101100010 - [accuracy: 99, numBits: 22, time: 2.61068]
[17] - 0000100100001111111010100110011101100011 - [accuracy: 99, numBits: 19, time: 2.50603]
[18] - 1000110111110011100001101101100011111101 - [accuracy: 99, numBits: 22, time: 2.44745]
[19] - 1000001000000000001000101011001001111111 - [accuracy: 99, numBits: 15, time: 2.39792]
[20] - 1100111110111111000010000000011100001011 - [accuracy: 99, numBits: 20, time: 1.79688]
[21] - 0101110011111110111100101010000001010100 - [accuracy: 99, numBits: 21, time: 2.80872]
[22] - 0000111100100011100111111110111010011000 - [accuracy: 99, numBits: 22, time: 2.3672]
[23] - 0101100000000000011011011010111100110101 - [accuracy: 99, numBits: 18, time: 2.63399]
[24] - 0000111101101101111010011110111101111110 - [accuracy: 99.05, numBits: 27, time: 2.28161]
[25] - 1010011011111011110001000000111110111101 - [accuracy: 99.05, numBits: 24, time: 2.23884]
[26] - 0111010000010111100000110010011011011000 - [accuracy: 99.05, numBits: 18, time: 2.56433]
[27] - 0100101111011110101100000001101001010100 - [accuracy: 99.05, numBits: 19, time: 2.82713]
[28] - 1000010000111010101001000010010011010101 - [accuracy: 99.05, numBits: 16, time: 2.43761]
[29] - 1100001100101111000100010000010100110101 - [accuracy: 99.05, numBits: 17, time: 2.98538]
[30] - 1100001000101011010101100100111010010100 - [accuracy: 99.05, numBits: 18, time: 2.69512]
[31] - 0010000010000011111010100110011100111101 - [accuracy: 99.05, numBits: 22, time: 2.83643]
[32] - 1000111110100000101000100000001111000101 - [accuracy: 99.05, numBits: 16, time: 2.13548]
[33] - 1101011010000110001000011100011000111001 - [accuracy: 99.05, numBits: 18, time: 2.63625]
[34] - 1111100100010101010000100000001111000101 - [accuracy: 99.05, numBits: 17, time: 2.48053]
[35] - 1000000001111000101010000011011011001111 - [accuracy: 99.05, numBits: 18, time: 2.25996]
[36] - 0000111100100011100111011110011110010001 - [accuracy: 99.1, numBits: 21, time: 2.43043]
[37] - 0101111110111111000010000000011110110110 - [accuracy: 99.1, numBits: 22, time: 2.63917]
[38] - 1101100110011011011101000111001110101101 - [accuracy: 99.1, numBits: 23, time: 1.66274]
[39] - 0101111110111111000010000000011101101010 - [accuracy: 99.1, numBits: 25, time: 2.66168]
[40] - 0111000101000010101001100100100001101101 - [accuracy: 99.1, numBits: 20, time: 2.99791]
[41] - 1100101000111010111100000100010111111101 - [accuracy: 99.1, numBits: 19, time: 2.63575]
[42] - 0111110000010100110101101001001011111010 - [accuracy: 99.1, numBits: 21, time: 2.23767]
[43] - 0010100110001110010000111011011110110100 - [accuracy: 99.1, numBits: 20, time: 2.19911]
[44] - 1001100110001011001100111111111001011011 - [accuracy: 99.1, numBits: 24, time: 2.57504]
[45] - 1101001011100111000011110101111111111111 - [accuracy: 99.15, numBits: 28, time: 2.77237]
[46] - 0011111110010101010000101110000111111101 - [accuracy: 99.15, numBits: 23, time: 2.09989]
[47] - 1100111110111111000010000000011101101010 - [accuracy: 99.15, numBits: 20, time: 1.92036]
[48] - 1001101000111010111110001001111000000010 - [accuracy: 99.15, numBits: 17, time: 2.54125]
[49] - 0100101111011110101100100110100111111001 - [accuracy: 99.15, numBits: 20, time: 2.74723]
[50] - 0011010010101110111100011001001111000000 - [accuracy: 99.15, numBits: 19, time: 2.50876]
[51] - 1011111101000101111110110100001000001101 - [accuracy: 99.15, numBits: 22, time: 2.6059]
[52] - 1010011011111011110001000000111110111101 - [accuracy: 99.15, numBits: 25, time: 2.23637]
[53] - 0001101101001011101010100110101101111000 - [accuracy: 99.15, numBits: 21, time: 2.90753]
[54] - 0111100110001011001100111111101001111111 - [accuracy: 99.15, numBits: 26, time: 2.17908]
[55] - 1011100011100111010010010110011111110111 - [accuracy: 99.15, numBits: 25, time: 2.80509]
[56] - 1100010110100101101010001101011110110100 - [accuracy: 99.15, numBits: 21, time: 2.04783]
[57] - 1000010010111111101100000001101001010010 - [accuracy: 99.2, numBits: 18, time: 2.57045]
[58] - 0011101111101000101010000011011011001110 - [accuracy: 99.2, numBits: 22, time: 2.55205]
[59] - 0101110001101001000000111110111010010010 - [accuracy: 99.2, numBits: 20, time: 2.69653]
[60] - 0111111110111111000010000000011101101010 - [accuracy: 99.2, numBits: 18, time: 1.82624]
[61] - 1010011011111011110001000000111111101010 - [accuracy: 99.2, numBits: 23, time: 2.53392]
[62] - 1000110111110011100001010111111011010011 - [accuracy: 99.2, numBits: 24, time: 2.91113]
[63] - 0100100010011000110110100110100111111001 - [accuracy: 99.2, numBits: 20, time: 2.58856]
[64] - 0100110001000000100000000100010111111101 - [accuracy: 99.25, numBits: 18, time: 1.88577]
[65] - 1011101010001011011101011110111001111111 - [accuracy: 99.25, numBits: 27, time: 2.45644]
[66] - 1100010110100110010101010011101000010101 - [accuracy: 99.25, numBits: 19, time: 2.8048]
[67] - 0011010010101110101100000001101001010101 - [accuracy: 99.25, numBits: 18, time: 2.60188]
[68] - 1000001000000000001000101011001010010010 - [accuracy: 99.25, numBits: 11, time: 1.84014]
[69] - 1100110101100100110010111101001111010001 - [accuracy: 99.25, numBits: 22, time: 2.6372]
[70] - 1001001110010001010010010101101101110001 - [accuracy: 99.25, numBits: 23, time: 2.51844]
[71] - 0000100100001111111110100110011101111111 - [accuracy: 99.25, numBits: 24, time: 2.8099]
[72] - 1101110001010001100011110001011100110100 - [accuracy: 99.25, numBits: 20, time: 2.5801]
[73] - 0000100100001111100001010011011110110100 - [accuracy: 99.25, numBits: 18, time: 2.53348]
[74] - 0101101000100101110010110001011011010010 - [accuracy: 99.25, numBits: 19, time: 1.96462]
[75] - 1000111110011110000000111000101111111001 - [accuracy: 99.25, numBits: 22, time: 3.01308]
[76] - 1000001000000000001000101011001010010010 - [accuracy: 99.25, numBits: 11, time: 2.44659]
[77] - 0111111000111010111110001001111000000010 - [accuracy: 99.25, numBits: 26, time: 2.53151]
[78] - 1000001110010111000101101001001011111010 - [accuracy: 99.25, numBits: 20, time: 2.36282]
[79] - 0011110010101110111101101001001011111010 - [accuracy: 99.3, numBits: 24, time: 2.51228]
[80] - 1000010010111110101100000001101001010101 - [accuracy: 99.3, numBits: 19, time: 2.39786]
[81] - 1000010101101000110001110010101000111100 - [accuracy: 99.3, numBits: 18, time: 2.43539]
[82] - 1000000000000001110010001110011100110100 - [accuracy: 99.3, numBits: 14, time: 2.71391]
[83] - 1000100100001111111010100110011101100011 - [accuracy: 99.3, numBits: 19, time: 2.50064]
[84] - 1010110101101001000000011110011111010100 - [accuracy: 99.3, numBits: 20, time: 2.4393]
[85] - 1101001011100111000010011011011110110100 - [accuracy: 99.3, numBits: 23, time: 2.90258]
[86] - 1000010010111110101100000001101001010110 - [accuracy: 99.35, numBits: 18, time: 2.63967]
