Max Fitness:   99.8
Min Fitness:   99
Avg Fitness:   99.6225
[11] - 0100110010000000100100100010100111111101 - [accuracy: 99.7, numBits: 17, time: 7.77379]
[12] - 1000010001011010111001111010101001010001 - [accuracy: 99.7, numBits: 20, time: 7.94307]
[13] - 0001101010010110000101111101110000010001 - [accuracy: 99.7, numBits: 18, time: 7.85836]
[14] - 1101000101100100011101111010101001010001 - [accuracy: 99.7, numBits: 20, time: 7.21899]
[15] - 1100110010010101001100000000101001000100 - [accuracy: 99.7, numBits: 14, time: 7.93858]
[16] - 1000111001011001101011001100101001000011 - [accuracy: 99.7, numBits: 19, time: 8.15685]
[17] - 1111011101110101011111111100011001011100 - [accuracy: 99.7, numBits: 27, time: 7.92601]
[18] - 0001001110101010001000110001101010101101 - [accuracy: 99.7, numBits: 18, time: 7.81896]
[19] - 1101011110110111100010000100011010011101 - [accuracy: 99.7, numBits: 22, time: 8.84193]
[20] - 1000001010101111010100011011010010100110 - [accuracy: 99.7, numBits: 15, time: 7.00098]
[21] - 0001001000001001000010000111101111100101 - [accuracy: 99.7, numBits: 16, time: 7.01109]
[22] - 0111110001101001100111001111111101101111 - [accuracy: 99.7, numBits: 27, time: 8.62332]
[23] - 1100110010011110000001011100111010001010 - [accuracy: 99.7, numBits: 19, time: 8.6166]
[24] - 0111010111110100101101100101001010000001 - [accuracy: 99.7, numBits: 21, time: 8.51971]
[25] - 0100001110011000001001100100101111000101 - [accuracy: 99.7, numBits: 17, time: 8.44567]
[26] - 0001110100010111110101010111001111101110 - [accuracy: 99.7, numBits: 24, time: 8.62028]
[27] - 0000001100010001101011101100000100111001 - [accuracy: 99.7, numBits: 16, time: 9.50003]
[28] - 0001110100010111110101011111001010010001 - [accuracy: 99.7, numBits: 21, time: 7.34653]
[29] - 0001110110100001111010010001010001011110 - [accuracy: 99.7, numBits: 19, time: 9.33986]
[30] - 0100110011100101011001100001001000000100 - [accuracy: 99.7, numBits: 15, time: 6.73621]
[31] - 1011110111100110011110100111011100101011 - [accuracy: 99.7, numBits: 26, time: 7.33823]
[32] - 1000010011010011001100011011111000001101 - [accuracy: 99.7, numBits: 19, time: 8.06138]
[33] - 0101100000000110010101000100001001001111 - [accuracy: 99.7, numBits: 14, time: 7.79169]
[34] - 1100101000111001111110110000101111011110 - [accuracy: 99.7, numBits: 24, time: 7.94842]
[35] - 1011000100000000100100011011010010100101 - [accuracy: 99.7, numBits: 13, time: 8.44379]
[36] - 1010000000100111110101111111011000100110 - [accuracy: 99.7, numBits: 21, time: 8.33179]
[37] - 0111111100110110000101001111011101011001 - [accuracy: 99.7, numBits: 21, time: 9.31281]
[38] - 1001000000011011010000011011100010010001 - [accuracy: 99.7, numBits: 15, time: 9.0958]
[39] - 1001001011110001111001011110011001100001 - [accuracy: 99.7, numBits: 21, time: 9.06748]
[40] - 1101100011111111001101010000100001011101 - [accuracy: 99.7, numBits: 22, time: 8.54329]
[41] - 0110001100100101100101111010101001010001 - [accuracy: 99.7, numBits: 20, time: 8.78958]
[42] - 0000110101011011001001100100101111000101 - [accuracy: 99.7, numBits: 19, time: 8.62999]
[43] - 1011100000001001110011010000001001010110 - [accuracy: 99.7, numBits: 16, time: 8.93472]
[44] - 0111110001101001100111001111111101111001 - [accuracy: 99.7, numBits: 26, time: 8.84197]
[45] - 0101110001110011101011001100101001000011 - [accuracy: 99.7, numBits: 20, time: 8.17962]
[46] - 1101101100110100010001000110011110010100 - [accuracy: 99.7, numBits: 23, time: 9.8535]
[47] - 0010001111111110101010011111001000010001 - [accuracy: 99.75, numBits: 21, time: 9.61556]
[48] - 0101100010010111011010001110001001010110 - [accuracy: 99.75, numBits: 18, time: 8.08072]
[49] - 1100110010000000100100100010100101010001 - [accuracy: 99.75, numBits: 15, time: 7.83715]
[50] - 1100110110101011011110101110001100100010 - [accuracy: 99.75, numBits: 25, time: 7.8826]
[51] - 1000111101010000110110101010001001011111 - [accuracy: 99.75, numBits: 21, time: 8.32026]
[52] - 0001110100010111110101010111001011111000 - [accuracy: 99.75, numBits: 22, time: 8.65178]
[53] - 1111100100110100000101110110001101011101 - [accuracy: 99.75, numBits: 22, time: 7.91136]
[54] - 0100110011100101011000111100001100101101 - [accuracy: 99.75, numBits: 20, time: 7.28537]
[55] - 0001010000001000100100101110011111110001 - [accuracy: 99.75, numBits: 17, time: 6.13542]
[56] - 0000110101011011111100100010100111110000 - [accuracy: 99.75, numBits: 19, time: 6.50389]
[57] - 0110111010000001101111000010111000010001 - [accuracy: 99.75, numBits: 18, time: 8.12717]
[58] - 1100101000111001111010110010101111011110 - [accuracy: 99.75, numBits: 23, time: 8.00114]
[59] - 0011000100000000100100011011010010100100 - [accuracy: 99.75, numBits: 20, time: 9.17313]
[60] - 0001111010001011010000011011100010010001 - [accuracy: 99.75, numBits: 18, time: 9.39983]
[61] - 1110000001000100010101100100111010011101 - [accuracy: 99.75, numBits: 18, time: 7.42432]
[62] - 0011000011000011000011100001001000000101 - [accuracy: 99.75, numBits: 13, time: 7.57919]
[63] - 1011000101111101110000011110111010011101 - [accuracy: 99.75, numBits: 24, time: 8.58727]
[64] - 1000100010010000101011000000001110000000 - [accuracy: 99.75, numBits: 11, time: 8.30629]
[65] - 1000010001011010111101111010101001010001 - [accuracy: 99.75, numBits: 20, time: 7.93761]
[66] - 1111011101110101011111111100011001011110 - [accuracy: 99.75, numBits: 28, time: 8.47484]
[67] - 1100110110101011011110100100111000001000 - [accuracy: 99.75, numBits: 20, time: 6.80035]
[68] - 0010011001000101111011100010001101010000 - [accuracy: 99.75, numBits: 20, time: 9.19431]
[69] - 1000100010010001111011010101111000100010 - [accuracy: 99.75, numBits: 18, time: 8.40602]
[70] - 0100001101010110101011000000011110000000 - [accuracy: 99.75, numBits: 15, time: 8.04423]
[71] - 0001110100010111110101010111001110010100 - [accuracy: 99.75, numBits: 21, time: 8.11332]
[72] - 0001110100010111110101010111001111101100 - [accuracy: 99.75, numBits: 23, time: 8.92545]
[73] - 0101100010010111011110010000011110010001 - [accuracy: 99.75, numBits: 19, time: 8.98301]
[74] - 0011000011000011000011100001001000000100 - [accuracy: 99.75, numBits: 16, time: 8.01119]
[75] - 1000011001010111111011010101111010011101 - [accuracy: 99.75, numBits: 24, time: 8.5029]
[76] - 1100110010000000100100100010100111110100 - [accuracy: 99.75, numBits: 16, time: 7.34065]
[77] - 1101011110110111100010000100011101011101 - [accuracy: 99.75, numBits: 23, time: 8.45906]
[78] - 0000110000110100010001000110011110010100 - [accuracy: 99.75, numBits: 16, time: 8.07774]
[79] - 0001001110101010001000110001101010101101 - [accuracy: 99.75, numBits: 18, time: 8.50097]
[80] - 0110111010100011010100001011101010010110 - [accuracy: 99.8, numBits: 20, time: 8.24958]
[81] - 0101100010010111011010011110001001010110 - [accuracy: 99.8, numBits: 20, time: 3.81062]
[82] - 0100111100010110000101011011001110010100 - [accuracy: 99.8, numBits: 19, time: 5.15853]
[83] - 1000010011010011001100011011111000011101 - [accuracy: 99.8, numBits: 20, time: 8.33733]
[84] - 0101100010010111011110001110001001010011 - [accuracy: 99.8, numBits: 20, time: 8.38198]
[85] - 0001101110001001001100001100110111110001 - [accuracy: 99.8, numBits: 19, time: 8.02793]
[86] - 0111110001101001011101001110111110010101 - [accuracy: 99.8, numBits: 24, time: 9.44299]
[87] - 1111110101011101100011010111001111101100 - [accuracy: 99.8, numBits: 24, time: 8.93931]
[88] - 0000110000110100010001000110011110010100 - [accuracy: 99.8, numBits: 15, time: 7.685]
[89] - 1110010111001101000011010001011110010100 - [accuracy: 99.8, numBits: 21, time: 9.10226]
[90] - 0110111010100011010101100000001010111011 - [accuracy: 99.8, numBits: 20, time: 8.92828]
[91] - 0010010011001100000001110100111010110111 - [accuracy: 99.8, numBits: 19, time: 8.32911]
[92] - 0000110000111100010001000110011110010000 - [accuracy: 99.8, numBits: 15, time: 7.90433]
[93] - 1011100000001001110011010000001010010010 - [accuracy: 99.8, numBits: 15, time: 8.98156]
[94] - 1001000100011101000011010001011110010100 - [accuracy: 99.8, numBits: 17, time: 7.4358]
[95] - 0000000110001101000011010001011110010100 - [accuracy: 99.8, numBits: 15, time: 7.90725]
[96] - 1000100111001101011001100001101010000011 - [accuracy: 99.8, numBits: 18, time: 8.02031]
[97] - 0010010011111001111010110010101111011110 - [accuracy: 99.8, numBits: 24, time: 8.89811]
[98] - 1110110110000110100100111011001000110110 - [accuracy: 99.8, numBits: 21, time: 8.56484]
[99] - 1000100111001011010000011011100010010001 - [accuracy: 99.8, numBits: 18, time: 7.87819]
iteration (Normal): 1
Max Fitness:   99.8
Min Fitness:   99.05
Avg Fitness:   99.6945
[00] - 1011000101111101110000011110111010011110 - [accuracy: 99.75, numBits: 24, time: 8.58727]
[01] - 1000100010010000110001000110011110010000 - [accuracy: 99.75, numBits: 11, time: 8.30629]
[02] - 1000010001011010100100100010100101010001 - [accuracy: 99.75, numBits: 20, time: 7.93761]
[03] - 0011000011000011000011100001001000000110 - [accuracy: 99.75, numBits: 13, time: 7.57919]
[04] - 1111011101110101011010011110001001010110 - [accuracy: 99.75, numBits: 28, time: 8.47484]
[05] - 1100100010010001111011010101111000100010 - [accuracy: 99.75, numBits: 20, time: 6.80035]
[06] - 0010011001000101111011100010001101010000 - [accuracy: 99.75, numBits: 20, time: 9.19431]
[07] - 1000100010010001111011010101111000100010 - [accuracy: 99.75, numBits: 18, time: 8.40602]
[08] - 0100001101010110101011000000011110000101 - [accuracy: 99.75, numBits: 15, time: 8.04423]
[09] - 0001110100010111110101010111001110010100 - [accuracy: 99.75, numBits: 21, time: 8.11332]
[10] - 0001110100010111110101010111001111101100 - [accuracy: 99.75, numBits: 23, time: 8.92545]
[11] - 0101100010010110000101011110001001010001 - [accuracy: 99.75, numBits: 19, time: 8.98301]
[12] - 0011000011000011111010110010111110010100 - [accuracy: 99.75, numBits: 16, time: 8.01119]
[13] - 1110000001000100010101100100111000110110 - [accuracy: 99.75, numBits: 18, time: 7.42432]
[14] - 0001111010001011010000011011100010010001 - [accuracy: 99.75, numBits: 18, time: 9.39983]
[15] - 0011000011000011111010110010111110010100 - [accuracy: 99.75, numBits: 20, time: 9.17313]
[16] - 1100101000111001111010110010100000000101 - [accuracy: 99.75, numBits: 23, time: 8.00114]
[17] - 0110111010000000100100100100000100111011 - [accuracy: 99.75, numBits: 18, time: 8.12717]
[18] - 0000110010000000100100100010100100111011 - [accuracy: 99.75, numBits: 19, time: 6.50389]
[19] - 0001010000001000100100111010101001010001 - [accuracy: 99.75, numBits: 17, time: 6.13542]
[20] - 0100110011100101011000111110111110010101 - [accuracy: 99.75, numBits: 20, time: 7.28537]
[21] - 1111100000000011010101010111001011111000 - [accuracy: 99.75, numBits: 22, time: 7.91136]
[22] - 0001110100010111110101010111001011111000 - [accuracy: 99.75, numBits: 22, time: 8.65178]
[23] - 1000111101010000110110101010001001011111 - [accuracy: 99.75, numBits: 21, time: 8.32026]
[24] - 1100100000000011010101010111001011111000 - [accuracy: 99.75, numBits: 25, time: 7.8826]
[25] - 1100110010000011111010110010111110010100 - [accuracy: 99.75, numBits: 15, time: 7.83715]
[26] - 0101100010010111011010001110001001010110 - [accuracy: 99.75, numBits: 18, time: 8.08072]
[27] - 0010001111111110101010011111001000010000 - [accuracy: 99.75, numBits: 21, time: 9.61556]
[28] - 1011000100000000100001000110011001011110 - [accuracy: 99.75, numBits: 15, time: 5.67228]
[29] - 1000111001011001101011001100101000010000 - [accuracy: 99.75, numBits: 17, time: 9.10492]
[30] - 1000111001011010111001111010101001010001 - [accuracy: 99.75, numBits: 21, time: 9.00021]
[31] - 0101100010110111011110001011001110010100 - [accuracy: 99.75, numBits: 21, time: 8.30906]
[32] - 0011000011000011000011100001001010010001 - [accuracy: 99.75, numBits: 14, time: 8.02022]
[33] - 0000111010111110001110110100001001000011 - [accuracy: 99.75, numBits: 19, time: 8.52863]
[34] - 1000001010100101011001100000011110000000 - [accuracy: 99.75, numBits: 14, time: 7.87531]
[35] - 0001110100010111110101011111001011011110 - [accuracy: 99.75, numBits: 24, time: 8.11386]
[36] - 0001110100010111110101000100101111010101 - [accuracy: 99.75, numBits: 21, time: 7.73094]
[37] - 1000011001010111111011011100000100111011 - [accuracy: 99.75, numBits: 24, time: 8.5029]
[38] - 0101111100010110000101011011001001010001 - [accuracy: 99.75, numBits: 19, time: 8.26915]
[39] - 0100111100010111011110010000011110010001 - [accuracy: 99.75, numBits: 20, time: 8.77669]
[40] - 1000110111001011010000011111100111011110 - [accuracy: 99.75, numBits: 23, time: 9.26822]
[41] - 0110111010100011010101100000001010010110 - [accuracy: 99.75, numBits: 18, time: 8.56172]
[42] - 0010111010100011010100001011101010010100 - [accuracy: 99.75, numBits: 18, time: 8.79321]
[43] - 0110111010100011010101100000001010111001 - [accuracy: 99.75, numBits: 19, time: 9.44226]
[44] - 1101011110110111100010000100011101011101 - [accuracy: 99.75, numBits: 23, time: 8.45906]
[45] - 1111110111101011011110101110001100100010 - [accuracy: 99.75, numBits: 25, time: 5.03326]
[46] - 0000100011111111001101010000001110010000 - [accuracy: 99.75, numBits: 17, time: 7.39082]
[47] - 1100110010000000100100101110011001100001 - [accuracy: 99.75, numBits: 16, time: 7.34065]
[48] - 0011000011001000001001100100101011000101 - [accuracy: 99.75, numBits: 15, time: 8.34578]
