Max Fitness:   99.7
Min Fitness:   98
Avg Fitness:   99.447
[21] - 0101011011111111011101111001000000001100 - [accuracy: 99.55, numBits: 22, time: 8.62679]
[22] - 0101011011111111011101111001000000001100 - [accuracy: 99.55, numBits: 22, time: 9.3892]
[23] - 0001011010101100011010001111011010011010 - [accuracy: 99.55, numBits: 23, time: 7.54617]
[24] - 1001100011100110101010110011111000011000 - [accuracy: 99.55, numBits: 18, time: 3.5604]
[25] - 0110100111001110100111111101001101101110 - [accuracy: 99.55, numBits: 22, time: 8.90017]
[26] - 1011101100001011110000001110000101101110 - [accuracy: 99.55, numBits: 20, time: 7.24181]
[27] - 0011001011111011001000100111101000001010 - [accuracy: 99.55, numBits: 19, time: 6.18511]
[28] - 1000111010011110000010111001000010011111 - [accuracy: 99.55, numBits: 20, time: 8.56395]
[29] - 0111110110101111010011001111010100101010 - [accuracy: 99.55, numBits: 22, time: 10.7308]
[30] - 1110011011000011101000111100011001100000 - [accuracy: 99.55, numBits: 19, time: 7.06641]
[31] - 0001011101110110101011000110011110001100 - [accuracy: 99.55, numBits: 21, time: 6.50747]
[32] - 0111000011011101010100000101010011110100 - [accuracy: 99.55, numBits: 19, time: 5.69842]
[33] - 0100100101101111110100101110100001010110 - [accuracy: 99.55, numBits: 21, time: 7.78659]
[34] - 1100100001111101000101101011111000001000 - [accuracy: 99.55, numBits: 19, time: 2.17629]
[35] - 1001101011001010101100101001010000010000 - [accuracy: 99.55, numBits: 16, time: 4.97892]
[36] - 1110010011001111111011100110010110110010 - [accuracy: 99.55, numBits: 24, time: 8.91158]
[37] - 1000000100010000011101101111111001110101 - [accuracy: 99.55, numBits: 20, time: 5.16833]
[38] - 0011110110000110010101101100011010010111 - [accuracy: 99.55, numBits: 21, time: 8.37671]
[39] - 1000000011001111110100101011011010111111 - [accuracy: 99.55, numBits: 23, time: 4.84864]
[40] - 1000111010011110001010100011100100100100 - [accuracy: 99.55, numBits: 18, time: 3.45538]
[41] - 0010111110001000110110111110001011110111 - [accuracy: 99.55, numBits: 20, time: 7.3341]
[42] - 1110100110110101000010101101000110000111 - [accuracy: 99.55, numBits: 18, time: 5.88494]
[43] - 1111111010011000100011100010101111111100 - [accuracy: 99.55, numBits: 24, time: 16.9974]
[44] - 1001101100100011101110000111001101110010 - [accuracy: 99.6, numBits: 21, time: 7.99322]
