Max Fitness:   99.65
Min Fitness:   96.35
Avg Fitness:   98.9915
[48] - 1100110000111111100111101001111001100001 - [accuracy: 99.65, numBits: 22, time: 4.66059]
[49] - 0100111100000001011010000001111111110011 - [accuracy: 99.65, numBits: 20, time: 3.79645]
[50] - 1001001100000111110100001011001001001100 - [accuracy: 99.65, numBits: 19, time: 5.23656]
[51] - 1000100001110010001110111110001011010111 - [accuracy: 99.65, numBits: 21, time: 5.04665]
[52] - 0101101110000000001111100110011011110101 - [accuracy: 99.65, numBits: 21, time: 5.55817]
[53] - 1011011001010110110110110000101011011110 - [accuracy: 99.65, numBits: 20, time: 5.09333]
[54] - 0101011001010110100000110010001000010011 - [accuracy: 99.65, numBits: 16, time: 4.74091]
[55] - 0010101010101101111001111100111111011111 - [accuracy: 99.65, numBits: 27, time: 6.11116]
[56] - 0111000101011000001001011010111000011110 - [accuracy: 99.65, numBits: 17, time: 4.46432]
[57] - 1000111011111110100110100000000011110011 - [accuracy: 99.65, numBits: 19, time: 4.80525]
[58] - 1010001001110111011110101100001100010100 - [accuracy: 99.65, numBits: 20, time: 4.84365]
[59] - 0101110100011000111001000010101000011010 - [accuracy: 99.65, numBits: 17, time: 4.47741]
[60] - 1100001101100000001011001100101100011100 - [accuracy: 99.65, numBits: 17, time: 4.33141]
[61] - 0101110000110001000001001101011111011110 - [accuracy: 99.65, numBits: 20, time: 5.14301]
[62] - 1100110011000011100111101011110010111111 - [accuracy: 99.65, numBits: 13, time: 3.71808]
[63] - 0010010100010010001110111110001011010110 - [accuracy: 99.65, numBits: 19, time: 4.62042]
[64] - 0011001011011110011000010010001000010011 - [accuracy: 99.65, numBits: 24, time: 5.62242]
[65] - 1001001111111000001001011010111000011110 - [accuracy: 99.65, numBits: 21, time: 4.68899]
[66] - 1110001010111000111100000100011101011010 - [accuracy: 99.65, numBits: 20, time: 5.06698]
[67] - 1010100011010100001000100100111010110111 - [accuracy: 99.65, numBits: 19, time: 5.14919]
[68] - 0010010100001001101110011001101010011111 - [accuracy: 99.65, numBits: 20, time: 5.28083]
[69] - 1101111101111000100101010010001000010011 - [accuracy: 99.65, numBits: 20, time: 5.47141]
[70] - 0001100100100001100011010101011010011111 - [accuracy: 99.65, numBits: 19, time: 5.21476]
[71] - 1010010111000101100000101001111001100001 - [accuracy: 99.65, numBits: 24, time: 5.25436]
[72] - 0010010011100010111101000011101100010110 - [accuracy: 99.65, numBits: 19, time: 3.94649]
[73] - 1100111100101110001000000001001101111110 - [accuracy: 99.65, numBits: 20, time: 4.74888]
[74] - 1110101100100110010000010110000001111100 - [accuracy: 99.65, numBits: 23, time: 5.41813]
[75] - 0101110101100000001011001100101011011000 - [accuracy: 99.65, numBits: 20, time: 5.16328]
[76] - 0100111100000001100100101011011110010100 - [accuracy: 99.65, numBits: 18, time: 4.65831]
[77] - 0100111100000001100100000110011110110100 - [accuracy: 99.65, numBits: 18, time: 4.87716]
[78] - 1011101011100110100100000110011110110100 - [accuracy: 99.65, numBits: 24, time: 5.74874]
[79] - 1100001100011000111001100010101011011110 - [accuracy: 99.65, numBits: 20, time: 4.93104]
[80] - 0101011001010110100000101111101011111011 - [accuracy: 99.65, numBits: 23, time: 4.36074]
[81] - 0010010011100010111101000011101011011000 - [accuracy: 99.65, numBits: 19, time: 4.54179]
[82] - 1000100001110000011010111010100101111010 - [accuracy: 99.65, numBits: 20, time: 3.88469]
[83] - 0111010100010100011000101011011000111100 - [accuracy: 99.65, numBits: 19, time: 4.55153]
[84] - 0101110000110001000001001101011111011000 - [accuracy: 99.65, numBits: 18, time: 4.97484]
[85] - 0010110011110100100100000100111101011010 - [accuracy: 99.65, numBits: 19, time: 5.03894]
[86] - 1101010111111011000010101001111001100001 - [accuracy: 99.65, numBits: 24, time: 5.4172]
[87] - 0010010100001001101110011001101010011101 - [accuracy: 99.65, numBits: 19, time: 4.77472]
[88] - 1011101011100110011010000001111000010011 - [accuracy: 99.65, numBits: 20, time: 4.63007]
[89] - 0111010100010100011000000110011110110100 - [accuracy: 99.65, numBits: 19, time: 3.33903]
[90] - 1100001101100000001011001100101011011000 - [accuracy: 99.65, numBits: 17, time: 4.37094]
[91] - 1100101001001011010111000001111011010101 - [accuracy: 99.65, numBits: 21, time: 4.9124]
[92] - 1100101111111011011001111011001100111100 - [accuracy: 99.65, numBits: 26, time: 5.31285]
[93] - 0111000000000100000001100011011100010100 - [accuracy: 99.65, numBits: 13, time: 3.05249]
[94] - 0111010100010100011000101011011110010111 - [accuracy: 99.65, numBits: 21, time: 5.25177]
[95] - 1100110000111111100111101101101110111000 - [accuracy: 99.65, numBits: 25, time: 5.51583]
[96] - 0010010100001001101110011001101010010111 - [accuracy: 99.65, numBits: 19, time: 4.95224]
[97] - 1000110010100101110000110010001000010011 - [accuracy: 99.65, numBits: 16, time: 4.79501]
[98] - 0101101110000000001111100110011011110101 - [accuracy: 99.65, numBits: 21, time: 5.51199]
[99] - 0010110011110100100100001111010011100111 - [accuracy: 99.65, numBits: 18, time: 5.01418]
iteration (Normal): 1
Max Fitness:   99.65
Min Fitness:   96.35
Avg Fitness:   99.464
[00] - 1011101011100110011010000001111000010011 - [accuracy: 99.65, numBits: 20, time: 4.63007]
[01] - 0111010100010100011000000110011110110100 - [accuracy: 99.65, numBits: 19, time: 3.33903]
[02] - 1100001101100000001011010010001010101100 - [accuracy: 99.65, numBits: 17, time: 4.37094]
[03] - 1100101001001011010111000001111011010101 - [accuracy: 99.65, numBits: 21, time: 4.9124]
[04] - 1100101111111011011010101001111001100001 - [accuracy: 99.65, numBits: 26, time: 5.31285]
