170	99.650000	99.698500	99.700000	3	3	4	
171	99.650000	99.698500	99.700000	3	3	4	
172	99.650000	99.699000	99.700000	3	3	4	
173	99.650000	99.699500	99.700000	3	3	4	
174	99.700000	99.700000	99.700000	4	4	4	
175	99.700000	99.700000	99.700000	4	4	4	
176	99.700000	99.700000	99.700000	4	4	4	
177	99.700000	99.700000	99.700000	4	4	4	
178	99.650000	99.699500	99.700000	3	3	4	
179	99.650000	99.699500	99.700000	3	3	4	
180	99.650000	99.699500	99.700000	3	3	4	
181	99.650000	99.699000	99.700000	3	3	4	
182	99.650000	99.698000	99.700000	3	3	4	
183	99.650000	99.697500	99.700000	3	3	4	
184	99.650000	99.697500	99.700000	3	3	4	
185	99.650000	99.697500	99.700000	3	3	4	
186	99.650000	99.697500	99.700000	3	3	4	
187	99.650000	99.697500	99.700000	3	3	4	
188	99.650000	99.697500	99.700000	3	3	4	
189	99.650000	99.697000	99.700000	3	3	4	
190	99.650000	99.697500	99.700000	3	3	4	
191	99.650000	99.699000	99.700000	3	3	4	
192	99.650000	99.699500	99.700000	3	3	4	
193	99.650000	99.699500	99.700000	3	3	4	
194	99.650000	99.699500	99.700000	3	3	4	
195	99.650000	99.699500	99.700000	3	3	4	
196	99.650000	99.699500	99.700000	3	3	4	
197	99.700000	99.700000	99.700000	4	4	4	
198	99.150000	99.694500	99.700000	3	3	4	
199	99.700000	99.700000	99.700000	4	4	4	
200	99.700000	99.700000	99.700000	4	4	4	
