186	99.537750	99.588598	99.589111	3	3	4	
187	99.537750	99.588598	99.589111	3	3	4	
188	99.589111	99.589111	99.589111	4	4	4	
189	99.589111	99.589111	99.589111	4	4	4	
190	99.589111	99.589111	99.589111	4	4	4	
191	89.573703	99.488957	99.589111	3	3	4	
192	99.589111	99.589111	99.589111	4	4	4	
193	99.589111	99.589111	99.589111	4	4	4	
194	99.589111	99.589111	99.589111	4	4	4	
195	99.589111	99.589111	99.589111	4	4	4	
196	99.589111	99.589111	99.589111	4	4	4	
197	99.537750	99.588084	99.589111	3	3	4	
198	99.537750	99.588084	99.589111	3	3	4	
199	99.537750	99.588084	99.589111	3	3	4	
200	99.537750	99.588084	99.589111	3	3	4	
