124	93.500000	93.500000	93.500000	40	40	40	
125	93.500000	93.500000	93.500000	40	40	40	
126	93.500000	93.500000	93.500000	40	40	40	
127	93.500000	93.500000	93.500000	40	40	40	
128	93.500000	93.500000	93.500000	40	40	40	
129	93.500000	93.500000	93.500000	40	40	40	
130	93.500000	93.500000	93.500000	40	40	40	
131	93.500000	93.500000	93.500000	40	40	40	
132	93.500000	93.500000	93.500000	40	40	40	
133	93.500000	93.500000	93.500000	40	40	40	
134	93.500000	93.500000	93.500000	40	40	40	
135	93.500000	93.500000	93.500000	40	40	40	
136	93.500000	93.500000	93.500000	40	40	40	
137	93.500000	93.500000	93.500000	40	40	40	
138	93.500000	93.500000	93.500000	40	40	40	
139	93.500000	93.500000	93.500000	40	40	40	
140	93.500000	93.500000	93.500000	40	40	40	
141	93.500000	93.500000	93.500000	40	40	40	
142	93.500000	93.500000	93.500000	40	40	40	
143	93.500000	93.500000	93.500000	40	40	40	
144	93.500000	93.500000	93.500000	40	40	40	
145	93.500000	93.500000	93.500000	40	40	40	
146	93.500000	93.500000	93.500000	40	40	40	
147	93.500000	93.500000	93.500000	40	40	40	
148	93.500000	93.500000	93.500000	40	40	40	
149	93.500000	93.500000	93.500000	40	40	40	
150	93.500000	93.500000	93.500000	40	40	40	
151	93.500000	93.500000	93.500000	40	40	40	
152	93.500000	93.500000	93.500000	40	40	40	
153	93.500000	93.500000	93.500000	40	40	40	
154	93.500000	93.500000	93.500000	40	40	40	
155	93.500000	93.500000	93.500000	40	40	40	
156	93.500000	93.500000	93.500000	40	40	40	
157	93.500000	93.500000	93.500000	40	40	40	
158	93.500000	93.500000	93.500000	40	40	40	
159	93.500000	93.500000	93.500000	40	40	40	
160	93.500000	93.500000	93.500000	40	40	40	
161	93.500000	93.500000	93.500000	40	40	40	
162	93.500000	93.500000	93.500000	40	40	40	
163	93.500000	93.500000	93.500000	40	40	40	
164	93.500000	93.500000	93.500000	40	40	40	
165	93.500000	93.500000	93.500000	40	40	40	
166	93.500000	93.500000	93.500000	40	40	40	
167	93.500000	93.500000	93.500000	40	40	40	
168	93.500000	93.500000	93.500000	40	40	40	
169	93.500000	93.500000	93.500000	40	40	40	
170	93.500000	93.500000	93.500000	40	40	40	
171	93.500000	93.500000	93.500000	40	40	40	
172	93.500000	93.500000	93.500000	40	40	40	
173	93.500000	93.500000	93.500000	40	40	40	
174	93.500000	93.500000	93.500000	40	40	40	
175	93.500000	93.500000	93.500000	40	40	40	
176	93.500000	93.500000	93.500000	40	40	40	
177	93.500000	93.500000	93.500000	40	40	40	
178	93.500000	93.500000	93.500000	40	40	40	
179	93.500000	93.500000	93.500000	40	40	40	
180	93.500000	93.500000	93.500000	40	40	40	
181	93.500000	93.500000	93.500000	40	40	40	
182	93.500000	93.500000	93.500000	40	40	40	
183	93.500000	93.500000	93.500000	40	40	40	
184	93.500000	93.500000	93.500000	40	40	40	
185	93.500000	93.500000	93.500000	40	40	40	
186	93.500000	93.500000	93.500000	40	40	40	
187	93.500000	93.500000	93.500000	40	40	40	
188	93.500000	93.500000	93.500000	40	40	40	
189	93.500000	93.500000	93.500000	40	40	40	
190	93.500000	93.500000	93.500000	40	40	40	
191	93.500000	93.500000	93.500000	40	40	40	
192	93.500000	93.500000	93.500000	40	40	40	
193	93.500000	93.500000	93.500000	40	40	40	
194	93.500000	93.500000	93.500000	40	40	40	
195	93.500000	93.500000	93.500000	40	40	40	
196	93.500000	93.500000	93.500000	40	40	40	
197	93.500000	93.500000	93.500000	40	40	40	
198	93.500000	93.500000	93.500000	40	40	40	
199	93.500000	93.500000	93.500000	40	40	40	
200	93.500000	93.500000	93.500000	40	40	40	
